Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
الزائرين	2.9553552889811683	833	a l z aː iː ٔ r iː n	e l z ɒː ʔ e ɾ iː n		
وزيارة	1.763279206030781	497	uː z iː aː r ة	v æ z j ɒː ɾ æ		
السائحين	1.2133631558602156	342	a l s aː iː ٔ ħ iː n	e l s ɒː ʔ e h iː n		
والثقافية	17.55828730512341	4949	uː aː l θ q aː f iː ة	v ɒː l s e ɢ ɒː f iː j æ		
فندق	33.83225454468718	9536	f n d q	f æ n d æ ɢ		f u n d u q
أنشئ	11.580167662946618	3264	a ٔ n ʃ iː ٔ	ʔ æ n ʃ o ʔ		
فنادق	12.275545378001011	3460	f n aː d q	f e n ɒː d æ ɢ		
ساس	1.3872075846238137	391	s aː s	s ɒː s		
أفق	3.6010631672459614	1015	a ٔ f q	ʔ æ f ɢ		
وكأنه	5.66590923949931	1597	uː k ʔ a n h	v æ k ʔ æ n e		
تعلو	2.902137606706597	818	t ʕ l uː	t æ ʔ l uː		
والقصر	1.891001643489751	533	uː aː l q sˤ r	v ɒː l e ɢ æ s æ ɾ		
الخلفية	30.18152154065162	8507	a l x l f iː ة	e l x o l f iː j æ		
استوطنت	1.699417987301296	479	a s t uː tˤ n t	e s t uː t e n æ t		
يعلو	2.448013384630259	690	iː ʕ l uː	j æ ʔ l uː		
معروضات	1.2417459197399867	350	m ʕ r uː dˤ aː t	m o ʔ ɾ uː z ɒː t		
العهود	2.4125349297805454	680	a l ʕ h uː d	e l ʔ æ h uː d		
مقربة	9.433721144538927	2659	m q r b ة	m æ ɢ ɾ æ b æ		
يتسع	8.411941644867166	2371	iː t s ʕ	j æ t t e s ʔ		
لخمسة	3.1362954087147092	884	l x m s ة	l æ x m æ s æ		
وفنية	1.5007386401428982	423	uː f n iː ة	v o f n iː j e		
وينظم	1.681678759876439	474	uː iː n ðˤ m	v iː n æ z æ m		
كهف	14.734202299086185	4153	k h f	k æ h f		k ə h f
الرحمن	112.15803931640056	31613	a l r ħ m n	e l ɾ æ h m æ n		a r r a ħ m aː n
والجسور	2.160637900347577	609	uː aː l d͡ʒ s uː r	v ɒː l d͡ʒ o s uː ɾ		
ترفيهية	4.445450392669152	1253	t r f iː h iː ة	t æ ɾ f iː h iː j æ		
لتسهيل	9.937515203404864	2801	l t s h iː l	l æ t æ s h iː l		
غابة	13.794023245568766	3888	ɣ aː b ة	ɢ ɒː b æ		ɣ aː b a
رانيا	5.02729705220446	1417	r aː n iː aː	ɾ ɒː n iː j ɒː		
النادي	136.59914686236849	38502	a l n aː d iː	e l n ɒː d iː		
الأرثوذكسي	3.565584712396247	1005	a l ʔ a r θ uː ð k s iː	e l ʔ æ ɾ θ uː ð u k s iː		
السباق	31.916417982802628	8996	a l s b aː q	e l s æ b ɒː ɢ		
ستاد	9.18182411510596	2588	s t aː d	s e t ɒː d		
عوائد	2.174829282287462	613	ʕ uː aː iː ٔ d	ʔ æ v ɒː ʔ i d		ʕ a w aː ʔ i d
والخامسة	2.369960783960889	668	uː aː l x aː m s ة	v ɒː l x ɒː m s æ		
المرضى	73.54683690345692	20730	a l m r dˤ ى	e l m o ɾ d͡z aː		
ودول	12.509703180009122	3526	uː d uː l	v æ d uː l		
الأسعار	14.375869905104073	4052	a l ʔ a s ʕ aː r	e l ʔ e s ʕ ɒː ɾ		
والجودة	2.0754896087082635	585	uː aː l d͡ʒ uː d ة	v ɒː l d͡ʒ uː d æ		
العلاج	106.90368015315794	30132	a l ʕ l aː d͡ʒ	e l ʔ e l ɒː d͡ʒ		
وخبرة	1.2701286836197578	358	uː x b r ة	v æ x b æ ɾ æ		
أمراض	63.265180688009835	17832	a ٔ m r aː dˤ	ʔ æ m ɾ ɒː z		
وجراحة	3.583323939821104	1010	uː d͡ʒ r aː ħ ة	v æ d͡ʒ ɾ ɒː h æ		
القلب	95.56476598318937	26936	a l q l b	e l ɢ æ l b		
الجراحات	1.3943032755937563	393	a l d͡ʒ r aː ħ aː t	e l d͡ʒ e ɾ ɒː h ɒː t		
والرئتين	1.3197985204093572	372	uː aː l r iː ٔ t iː n	v ɒː l ɾ e ʔ t iː n		
العشرينات	5.218880708392915	1471	a l ʕ ʃ r iː n aː t	e l ʔ e ʃ ɾ iː n ɒː t		
نهضة	8.025226487005286	2262	n h dˤ ة	n æ h z æ		n a h dˤ a
طبية	43.80170035745679	12346	tˤ b iː ة	t æ b iː j æ		
تمثلت	4.9492444515350895	1395	t m θ l t	t æ m s e l æ t		
بتأسيس	13.073810612119573	3685	b t ʔ a s iː s	b æ t æ ʔ s iː s		
المستشفى	41.30046929055196	11641	a l m s t ʃ f ى	e l m o s t e ʃ f ɪ		
وظلت	10.700301982673713	3016	uː ðˤ l t	v æ z æ l t		
تشييد	9.196015497045844	2592	t ʃ iː iː d	t æ ʃ j iː d		
والقطاعات	1.064353645491417	300	uː aː l q tˤ aː ʕ aː t	v ɒː l e ɢ t ɒː ʔ ɒː t		
التخصصي	3.0121208167407105	849	a l t x sˤ sˤ iː	e l t æ x sˤ æ s iː		
ومستشفى	4.697347422102121	1324	uː m s t ʃ f ى	v æ m s t æ ʃ f ɒː		
الإسراء	2.008080544493807	566	a l ʔ i s r aː ء	e l iː s ɾ ɒː ʔ		
حصلت	95.06097192432344	26794	ħ sˤ l t	h æ s æ l æ t		
بتشييد	1.4581644943232415	411	b t ʃ iː iː d	b æ t͡ʃ iː iː d		
بمعالجة	3.1575824816245373	890	b m ʕ aː l d͡ʒ ة	b æ m ʔ ɒː l d͡ʒ æ		
مرض	95.89826345877668	27030	m r dˤ	m æ ɾ d͡z		m a r a dˤ
تأسيسه	10.473239871635544	2952	t ʔ a s iː s h	t æ ʔ s iː s e		
بأمراض	12.449389806764609	3509	b ʔ a m r aː dˤ	b æ ʔ m ɾ ɒː z		
الاميركية	1.5894347772671829	448	a l aː m iː r k iː ة	e l ɒː m iː ɾ k iː j æ		
لجراحة	3.033407889650539	855	l d͡ʒ r aː ħ ة	l e d͡ʒ ɾ ɒː h æ		
الخالدي	3.6010631672459614	1015	a l x aː l d iː	e l x ɒː l æ d iː		
للولادة	2.2670732648967187	639	l l uː l aː d ة	l o l ɒː d æ		
الهيثم	3.0405035806204816	857	a l h iː θ m	e l h iː θ m		
البشير	6.606088293016729	1862	a l b ʃ iː r	e l b e ʃ iː ɾ		
الاستشاري	7.972008804730714	2247	a l aː s t ʃ aː r iː	e l ɒː s t e ʃ ɒː ɾ iː		
للسرطان	6.439339555223073	1815	l l s r tˤ aː n	l e l s æ ɾ t ɒː n		
العيادات	4.0835701532020705	1151	a l ʕ iː aː d aː t	e l ʔ iː ɒː d ɒː t		
التركية	69.80740776229707	19676	a l t r k iː ة	e l t e ɾ k iː j æ		
ماعدا	2.9659988254360825	836	m aː ʕ d aː	m ɒː ʔ d æ		
اخر	10.991225312441367	3098	a x r	æ x ɾ		
المكتب	41.701375830353726	11754	a l m k t b	e l m æ k t æ b		
للالتحاق	3.7287856047049313	1051	l l aː l t ħ aː q	l e l ɒː l t e h ɒː ɢ		
بالكلية	6.120033461575648	1725	b aː l k l iː ة	b ɒː l k e l iː j æ		
حقبة	20.84714006969189	5876	ħ q b ة	h æ ɢ b æ		ħ i q b a
عقدي	1.4546166488382701	410	ʕ q d iː	ʔ æ ɢ d iː		
ملحوظا	1.571695549842326	443	m l ħ uː ðˤ aː	m æ l h uː z ɒː		
كليات	22.695567567361984	6397	k l iː aː t	k e l j ɒː t		k u l l i j j aː t
برنامجا	2.2457861919868902	633	b r n aː m d͡ʒ aː	b æ ɾ n ɒː m d͡ʒ ɒː		
وشمال	27.474515435618446	7744	uː ʃ m aː l	v æ ʃ m ɒː l		
المانحين	1.344633438804157	379	a l m aː n ħ iː n	e l m ɒː n e h iː n		
مدته	8.493542091021508	2394	m d t h	m æ d t e		
وسعى	3.583323939821104	1010	uː s ʕ ى	v æ s ʔ aː		
توجيه	31.788695545343657	8960	t uː d͡ʒ iː h	t uː d͡ʒ iː h		
يتماشى	3.5868717853060756	1011	iː t m aː ʃ ى	j æ t m ɒː ʃ ɪ		
وتحسين	15.330240340561378	4321	uː t ħ s iː n	v æ t t e h s iː n		
وتشجيع	6.574157683651986	1853	uː t ʃ d͡ʒ iː ʕ	v æ t͡ʃ d͡ʒ iː ʕ		
وامتدت	3.1327475632297377	883	uː aː m t d t	v ɒː m t æ d æ t		
للبرنامج	5.988763178631707	1688	l l b r n aː m d͡ʒ	l e l b æ ɾ n ɒː m æ d͡ʒ		
يتحمل	5.194045789998116	1464	iː t ħ m l	j æ t æ h m æ l		
ضرائب	8.277123516438254	2333	dˤ r aː iː ٔ b	z æ ɾ ɒː ʔ i b		
باهظة	4.782495713741434	1348	b aː h ðˤ ة	b ɒː h z æ		
كاهل	1.3517291297740996	381	k aː h l	k ɒː h e l		
وتعتبر	43.35112398086542	12219	uː t ʕ t b r	v æ t æ ʔ t æ b æ ɾ		
مقارنتها	3.1753217090493946	895	m q aː r n t h aː	m o ɢ ɒː ɾ e n t e h ɒː		
راهبات	2.7282931779429993	769	r aː h b aː t	ɾ ɒː h b ɒː t		r aː h i b aː t
البطريركية	3.742976986644817	1055	a l b tˤ r iː r k iː ة	e l b e t ɾ iː ɾ k iː j æ		
تكنولوجيا	33.161711748027585	9347	t k n uː l uː d͡ʒ iː aː	t æ k n uː l uː d͡ʒ iː j ɒː		t e k n o l oː d͡ʒ j aː
لتغيير	9.77431431109618	2755	l t ɣ iː iː r	l e t e ɢ j iː ɾ		
التعلم	31.71773863564423	8940	a l t ʕ l m	e l t æ ʔ l æ m		
شهادات	12.60904285358832	3554	ʃ h aː d aː t	ʃ æ h ɒː d ɒː t		
الدبلوم	4.4915723839737804	1266	a l d b l uː m	e l d æ b l uː m		
والأكاديمية	7.443379827469977	2098	uː aː l ʔ a k aː d iː m iː ة	v ɒː l ʔ k ɒː d iː m iː j æ		
وكليات	18.558779731885345	5231	uː k l iː aː t	v æ k l iː j ɒː t		
جامعات	44.19196336080364	12456	d͡ʒ aː m ʕ aː t	d͡ʒ ɒː m e ʔ ɒː t		
فتشمل	1.0288751906417033	290	f t ʃ m l	f æ t͡ʃ æ m m æ l		
سمية	6.648662438836386	1874	s m iː ة	s æ m iː j æ		
وجامعات	1.1743368555255302	331	uː d͡ʒ aː m ʕ aː t	v æ d͡ʒ ɒː m e ʔ ɒː t		
الحائزين	1.4794515672330697	417	a l ħ aː iː ٔ z iː n	e l h ɒː ʔ z iː n		
شهادة	84.2506867316156	23747	ʃ h aː d ة	ʃ æ h ɒː d æ		ʃ a h aː d a
تطبق	7.088595278972838	1998	t tˤ b q	t æ t b iː ɢ		
والأردن	8.564499000720936	2414	uː aː l ʔ a r d n	v ɒː l ʔ æ ɾ d æ n		
الساعات	12.651616999407977	3566	a l s aː ʕ aː t	e l s ɒː ʔ ɒː t		
لاختيار	6.655758129806328	1876	l aː x t iː aː r	l ɒː x t j ɒː ɾ		
وأوقات	1.110475636796045	313	uː ʔ a uː q aː t	v æ ʔ v æ ɢ ɒː t		
الدوام	3.611706703700875	1018	a l d uː aː m	e l d æ v ɒː m		
الصباحي	1.082092872916274	305	a l sˤ b aː ħ iː	e l s e b ɒː h iː		
هنالك	21.730553595449766	6125	h n aː l k	h æ n ɒː l k		h u n aː l i k a
مرتبطة	48.162002458486626	13575	m r t b tˤ ة	m o ɾ t e b t æ		
الباحثين	30.69595913597247	8652	a l b aː ħ θ iː n	e l b ɒː h s iː n		
والخمسين	3.792646823434416	1069	uː aː l x m s iː n	v ɒː l x o m s iː n		
باحث	11.395679697728106	3212	b aː ħ θ	b ɒː h e θ		b aː ħ i θ
والمتوسط	1.7668270515157525	498	uː aː l m t uː s tˤ	v ɒː l m u t uː s e t		
للمركز	19.7544036603207	5568	l l m r k z	l e l m æ ɾ k æ z		
المؤسس	15.010934246913953	4231	a l m uː ٔ s s	e l m o ʔ s o s		
الصعيدين	2.345125865566089	661	a l sˤ ʕ iː d iː n	e l s e ʔ iː d iː n		
وإنتاج	16.607464715151078	4681	uː ʔ i n t aː d͡ʒ	v ɒː n t ɒː d͡ʒ		
الخرائط	12.662260535862892	3569	a l x r aː iː ٔ tˤ	e l x e ɾ ɒː ʔ i t		
والدراسات	28.038622867728897	7903	uː aː l d r aː s aː t	v ɒː l d e ɾ ɒː s ɒː t		
والأبحاث	5.250811317757658	1480	uː aː l ʔ a b ħ aː θ	v ɒː l ʔ æ b h ɒː s		
المستندة	4.512859456883609	1272	a l m s t n d ة	e l m o s t æ n d æ		
معطيات	3.2675656916586506	921	m ʕ tˤ iː aː t	m æ ʔ t iː ɒː t		m u ʕ tˤ a j aː t
الفضائية	34.33959644903809	9679	a l f dˤ aː iː ٔ iː ة	e l f e z ɒː ʔ iː j æ		
والجوية	1.4865472582030126	419	uː aː l d͡ʒ uː iː ة	v ɒː l d͡ʒ w iː j æ		
إنشائه	5.020201361234517	1415	a ٕ n ʃ aː iː ٔ h	e n ʃ ɒː ʔ e		
الكفاءات	2.9127811431615114	821	a l k f aː ء aː t	e l k e f ɒː ʔ ɒː t		
المدربة	1.2275545378001012	346	a l m d r b ة	e l m o d æ ɾ b æ		
والخرائط	1.4013989665636992	395	uː aː l x r aː iː ٔ tˤ	v ɒː l x e ɾ ɒː ʔ i t		
الرقمية	29.581935653691453	8338	a l r q m iː ة	e l ɾ e ɢ m iː j æ		
شمل	14.450374660288473	4073	ʃ m l	ʃ æ m l		
الجمعيات	17.050945400772502	4806	a l d͡ʒ m ʕ iː aː t	e l d͡ʒ æ m ʔ iː ɒː t		
والمراكز	5.261454854212572	1483	uː aː l m r aː k z	v ɒː l m æ ɾ ɒː k z		
المهتمة	1.926480098339465	543	a l m h t m ة	e l m o h t æ m æ		
بمجالات	1.1743368555255302	331	b m d͡ʒ aː l aː t	b æ m d͡ʒ ɒː l ɒː t		
المجمعات	3.03695573513551	856	a l m d͡ʒ m ʕ aː t	e l m o d͡ʒ m e ʔ ɒː t		
مشاركات	8.0358700234602	2265	m ʃ aː r k aː t	m e ʃ ɒː ɾ k ɒː t		
ودولية	2.660884113728543	750	uː d uː l iː ة	v o d uː l iː j æ		
اللتان	4.6299383578876645	1305	a l l t aː n	e l l e t ɒː n		
التنس	10.00137642213435	2819	a l t n s	æ l t æ n s		
واليد	1.2701286836197578	358	uː aː l iː d	v ɒː l iː d		
للشباب	87.95463741792574	24791	l l ʃ b aː b	l e l ʃ e b ɒː b		
بتنمية	1.0217794996717604	288	b t n m iː ة	b e t æ n͡m iː j æ		
قدرات	14.918690264304697	4205	q d r aː t	ɢ æ d ɾ ɒː t		
النواحي	6.535131383317301	1842	a l n uː aː ħ iː	e l n æ v ɒː h iː		
الأندية	54.53748079498021	15372	a l ʔ a n d iː ة	e l ʔ æ n d iː j æ		
أندية	90.56585169486468	25527	a ٔ n d iː ة	ʔ æ n d iː j æ		
يلقى	2.746032405367856	774	iː l q ى	j æ l q ɪ		
والنادي	2.5863793585441437	729	uː aː l n aː d iː	v ɒː l n ɒː d iː		
ونادي	333.2739613217575	93937	uː n aː d iː	v æ n ɒː d iː		
إلخ	16.86645743555399	4754	a ٕ l x	ʔ i l x		
السلة	220.40990075384764	62125	a l s l ة	e l s e l a		
استشعار	4.697347422102121	1324	a s t ʃ ʕ aː r	e s t e ʃ ʕ ɒː ɾ		
للقيادة	5.201141480968058	1466	l l q iː aː d ة	l e l ɢ iː j ɒː d æ		
بحاجة	24.23533250783957	6831	b ħ aː d͡ʒ ة	b æ h ɒː d͡ʒ e		
لإنشاء	32.1434800938408	9060	l ʔ i n ʃ aː ء	l iː n ʃ ɒː ʔ		
يخدم	11.934952211443758	3364	iː x d m	j æ x d æ m		
لإبراز	1.1601454735856447	327	l ʔ i b r aː z	l iː b ɾ ɒː z		
قدراتهم	2.2103077371371764	623	q d r aː t h m	ɢ æ d ɾ ɒː t e h æ m		
والتطور	5.453038510401027	1537	uː aː l t tˤ uː r	v ɒː l t e t uː ɾ		
مشرقة	1.135310555190845	320	m ʃ r q ة	m æ ʃ ɾ e ɢ æ		
قطعة	40.615735111952475	11448	q tˤ ʕ ة	ɢ æ t ʔ æ		q u tˤ ʕ a
دونم	5.208237171938001	1468	d uː n m	d uː n æ m		d uː n u m
المنشآت	12.914157565295861	3640	a l m n ʃ ʔ aː t	e l m æ n ʃ ɒː t		
والمواقف	2.9482595980112256	831	uː aː l m uː aː q f	v ɒː l m æ v ɒː ɢ o f		
واستغرق	1.7348964421510098	489	uː aː s t ɣ r q	v ɒː s t e ɢ ɾ e ɢ		
السيئ	3.70040284082516	1043	a l s iː iː ٔ	e l s iː ʔ		
لمعظم	11.622741808766275	3276	l m ʕ ðˤ m	l æ m ʔ æ z m		
تصدرت	4.562529293673208	1286	t sˤ d r t	t æ s æ d æ ɾ t		
لمجلة	10.537101090365029	2970	l m d͡ʒ l ة	l æ m d͡ʒ æ l æ		
وأشار	16.63584747903085	4689	uː ʔ a ʃ aː r	v æ ʔ ʃ ɒː ɾ		
تقدمت	10.533553244880059	2969	t q d m t	t æ ɢ d æ m æ t		
مراتب	4.622842666917721	1303	m r aː t b	m æ ɾ ɒː t æ b		
لائحة	13.151863212788944	3707	l aː iː ٔ ħ ة	l ɒː ʔ i h æ		l aː ʔ i ħ a
لتحتل	1.1778847010105016	332	l t ħ t l	l æ t æ h t æ l		
عالميًا	10.551292472304915	2974	ʕ aː l m iː ً aː	ʔ ɒː l m iː n ɒː		
للعام	14.258791004100019	4019	l l ʕ aː m	l e l ʕ ɒː m		
خمسين	13.098645530514373	3692	x m s iː n	x æ m s iː n		
شملها	1.3588248207440425	383	ʃ m l h aː	ʃ æ m l e h ɒː		
أدّت	3.246278618748822	915	a ٔ d ّ t	ʔ æ d d o t		
وضعه	15.323144649591436	4319	uː dˤ ʕ h	v æ z ʔ e		
تقسيمات	8.727699893029621	2460	t q s iː m aː t	t æ ɢ s iː m ɒː t		
بقليل	8.95476200406779	2524	b q l iː l	b æ ɢ l iː l		
تتمدد	1.0288751906417033	290	t t m d d	t æ t m æ d d æ d		
محله	9.139249969286302	2576	m ħ l h	m æ h l e		
ازدحامًا	1.6107218501770113	454	a z d ħ aː m ً aː	e z d e h ɒː m n ɒː		
شديدًا	3.5123670301216765	990	ʃ d iː d ً aː	ʃ o d iː d n ɒː		
صيفًا	1.2523894561949007	353	sˤ iː f ً aː	s e j f æ n ɒː		
أصلاً	5.527543265585426	1558	a ٔ sˤ l aː ً	ʔ æ s l ɒː		
انعدام	9.92687166694995	2798	a n ʕ d aː m	e n ʔ e d ɒː m		
المستقبلي	8.390654571957338	2365	a l m s t q b l iː	e l m u s t e ɢ b i l iː		
إنشاءها	1.0111359632168462	285	a ٕ n ʃ aː ء h aː	e n ʃ ɒː ʔ e h ɒː		
المستخدمين	20.197884345942125	5693	a l m s t x d m iː n	e l m o s t æ x d æ m iː n		
لاستيعاب	4.573172830128122	1289	l aː s t iː ʕ aː b	l ɒː s t iː ʕ ɒː b		
جذرية	3.6507330040355606	1029	d͡ʒ ð r iː ة	d͡ʒ æ z æ ɾ iː j æ		
للمشكلة	1.3020592929845003	367	l l m ʃ k l ة	l e l m e ʃ k æ l æ		
لوسائل	5.74041399468371	1618	l uː s aː iː ٔ l	l uː s ɒː ʔ i l		
أشارت	22.315948100470045	6290	a ٔ ʃ aː r t	ʔ e ʃ ɒː ɾ æ t		
الإحصائيات	5.892971350537479	1661	a l ʔ i ħ sˤ aː iː ٔ iː aː t	e l iː ħ sˤ aː ʔ iː aː t		
البعيد	8.717056356574707	2457	a l b ʕ iː d	e l b æ ʔ iː d		
تتمثل	21.162898317854342	5965	t t m θ l	t æ t æ m s æ l		
المترو	2.9943815893158536	844	a l m t r uː	e l m o t ɾ uː		
الاختناق	1.844879652185123	520	a l aː x t n aː q	e l ɒː x t e n ɒː ɢ		
العدل	39.817469877833915	11223	a l ʕ d l	e l ʔ æ d æ l		
الحياتية	3.0156686622256816	850	a l ħ iː aː t iː ة	e l ħ iː j ɒː t iː j æ		
والحديثة	2.4657526120551165	695	uː aː l ħ d iː θ ة	v ɒː l h æ d iː θ e		
المختلف	2.4125349297805454	680	a l m x t l f	e l m o x t æ l æ f		
وأصلها	1.0217794996717604	288	uː ʔ a sˤ l h aː	v æ ʔ s e l h ɒː		
القروي	2.746032405367856	774	a l q r uː iː	e l ɢ æ ɾ w iː		
الريفي	11.590811199401532	3267	a l r iː f iː	e l ɾ iː f iː		
يعاني	32.594056470432164	9187	iː ʕ aː n iː	j æ ʔ ɒː n iː		
وقلة	5.829110131807995	1643	uː q l ة	v æ ɢ l æ		
النمط	34.10543864702998	9613	a l n m tˤ	e l n æ m æ t		
يتسم	4.959887987990004	1398	iː t s m	j æ t t e s e m		
الأغلب	6.244208053549647	1760	a l ʔ a ɣ l b	e l ʔ o ɢ l o b		
الطوب	8.621264528480479	2430	a l tˤ uː b	e l t uː b		
والفنادق	2.7105539505181424	764	uː aː l f n aː d q	v ɒː l f e n ɒː d æ ɢ		
باتت	4.534146529793437	1278	b aː t t	b ɒː t æ t		
بالحجر	2.3947957023556885	675	b aː l ħ d͡ʒ r	b ɒː l h e d͡ʒ e ɾ		
ينتهي	15.816295172002459	4458	iː n t h iː	j æ n t e h iː		
والمستوى	1.8839059525198083	531	uː aː l m s t uː ى	v ɒː l m o s t o w ɒː		
ضيقة	9.486938826813498	2674	dˤ iː q ة	z iː ɢ æ		
الصيانة	8.550307618781051	2410	a l sˤ iː aː n ة	e l s iː j ɒː n e		
المقارنة	55.92468837960403	15763	a l m q aː r n ة	e l m e ɢ ɒː ɾ n æ		
شوارعها	1.0217794996717604	288	ʃ uː aː r ʕ h aː	ʃ æ v ɒː ɾ e ʔ͡h ɒː		
النشاطات	9.586278500392696	2702	a l n ʃ aː tˤ aː t	e l n e ʃ ɒː t ɒː t		
مقسومة	1.0749971819463313	303	m q s uː m ة	m æ ɢ s uː m æ		
الأغنياء	3.8777951150737295	1093	a l ʔ a ɣ n iː aː ء	e l ʔ e ɢ n iː ɒː ʔ		
المحرومين	1.4013989665636992	395	a l m ħ r uː m iː n	e l m æ h ɾ uː m iː n		
التلوث	13.52793483419591	3813	a l t l uː θ	e l t e l uː θ		
المتمثل	6.804767640175127	1918	a l m t m θ l	e l m o t e m o s e l		
سقف	12.048483266962842	3396	s q f	s æ ɢ æ f		s a q f
السيل	1.4191381939885561	400	a l s iː l	e l s iː l		
يندر	1.0004924267619322	282	iː n d r	j æ n d æ ɾ		
ورؤساء	4.562529293673208	1286	uː r uː ٔ s aː ء	v æ ɾ ʔ o s ɒː ʔ		
'التاريخ	2.614762122423915	737	' aː l t aː r iː x	e l t ɒː ɾ iː x		
الهجرية	1.2878679110446147	363	a l h d͡ʒ r iː ة	e l h e d͡ʒ ɾ iː j æ		
ربيع	36.40799036677641	10262	r b iː ʕ	ɾ æ b iː ʕ		r a b iː ʕ
الفطر	7.361779381315635	2075	a l f tˤ r	e l f æ t ɾ		
الأضحى	2.171281436802491	612	a l ʔ a dˤ ħ ى	e l ʔ æ z ħ aː		
للمسلمين	11.651124572646046	3284	l l m s l m iː n	l e l m o s l e m iː n		
للمسيحيين	4.303536573270296	1213	l l m s iː ħ iː iː n	l e l m e s iː ħ iː iː n		
circle	2.11806375452792	597	c i r c l e	s i r k l e		
street	6.2264688261247905	1755	s t r e e t	s t r i t		
king	9.348572852899613	2635	k i n g	k i ŋ ɡ		
i	56.45686520234973	15913	i	i		
ومتحف	7.830094985331859	2207	uː m t ħ f	v æ m t æ h f		
التمرين	3.5301062575465334	995	a l t m r iː n	e l t e m ɾ iː n		
الرقمي	17.83856709843615	5028	a l r q m iː	e l ɾ e ɢ m iː		
للون	2.4657526120551165	695	l l uː n	l o l uː n		
الإدراك	12.594851471648436	3550	a l ʔ i d r aː k	e l iː d e r ɒː k		
لتجربة	2.9872858983459105	842	l t d͡ʒ r b ة	l æ t d͡ʒ æ ɾ b æ		
لفعل	2.011628389978778	567	l f ʕ l	l æ f ʔ æ l		
اللمس	4.4915723839737804	1266	a l l m s	e l l æ m s		
والشعور	4.729278031466864	1333	uː aː l ʃ ʕ uː r	v ɒː l ʃ o ʕ uː ɾ		
بايت	8.745439120454478	2465	b aː iː t	b ɒː j æ t		
مستشفيات	14.294269458949731	4029	m s t ʃ f iː aː t	m o s t e ʃ f iː j ɒː t		
رجالات	2.3344823291111747	658	r d͡ʒ aː l aː t	ɾ e d͡ʒ ɒː l ɒː t		
أَبُو	2.6573362682435713	749	a َ ٔ b ُ uː	ʔ e b æ n uː		
