Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
nastawk	21.975582310670497	39			n a s t a w k	
skupinje	36.62597051778416	65			s k u p i nʲ e	
unplugged	3.944335286530602	7			u n p l u ɡ ɡ e d	
'mały	12.396482329096179	22			@ m a w ɨ	
le	32.68163523125356	58			l e	
petit	3.3808588170262306	6			p e t i t	
prince	6.761717634052461	12			p ʀ i n ts e	
předatych	3.3808588170262306	6			p ʃ e d a t ɨ x	
eksemplarow	10.706052920583064	19			e k s e m p l a ʀ o w	
swěće	143.12302325411042	254			s w ɪ tʃ e	
spisał	5.634764695043717	10			s p i s a w	
francoski	341.46674051964925	606			f ʀ a n ts o s k i	f ʀ a n t͡s ɔ s k i
pilot	11.269529390087435	20			p i l o t	
antoine	15.777341146122408	28			a n t o i n e	
saint-exupéry	4.5078117560349735	8			s a i n t e @ u p @ ʀ ɨ	
přełožena	2.2539058780174868	4			p ʃ e w o ʒ e n a	
wobsadźenja	5.071288225539345	9			w o b s a dʒ e nʲ a	
francoskeje	94.10057040723008	167			f ʀ a n ts o s k e j e	
wupućował	1.1269529390087434	2			w u p u tʃ o w a w	
new	100.86228804128254	179			n e w	
yorku	10.14257645107869	18			ɨ o ʀ k u	
pisanych	1.6904294085131153	3			p i s a n ɨ x	
akwarelow	1.1269529390087434	2			a k w a ʀ e l o w	
knihu	30.991205822740444	55			k n i h u	
měnić	1.6904294085131153	3			m ɪ n i tʃ	
jednoru	1.6904294085131153	3			j e d n o ʀ u	
dźěćacu	2.8173823475218587	5			dʒ ɪ tʃ a ts u	
namakaš	3.944335286530602	7			n a m a k a ʃ	
njej	36.62597051778416	65			nʲ e j	
wotmołwy	1.6904294085131153	3			w o t m o w w ɨ	
prašenja	14.650388207113664	26			p ʀ a ʃ e nʲ a	
zmysłom	1.1269529390087434	2			z m ɨ s w o m	
ludźimi	6.761717634052461	12			l u dʒ i m i	
filozofiski	5.071288225539345	9			f i l o z o f i s k i	
spis	11.269529390087435	20			s p i s	
francoske	13.523435268104922	24			f ʀ a n ts o s k e	
wudaća	14.650388207113664	26			w u d a tʃ a	
pohlad	19.15819996314864	34			p o h l a d	
jězorje	37.75292345679291	67			j ɪ z o ʀʲ e	
wobjima	11.269529390087435	20			w o bʲ i m a	
klemens	33.24511170075793	59			k l e m e n s	
zažneho	17.467770554635525	31			z a ʒ n e h o	
ohridskeje	1.1269529390087434	2			o h ʀ i d s k e j e	
turistiske	4.5078117560349735	8			t u ʀ i s t i s k e	
turistow	7.325194103556832	13			t u ʀ i s t o w	
wopytuje	1.6904294085131153	3			w o p ɨ t u j e	
čehoždla	36.06249404827979	64			tʃ e h o ʒ d l a	
bołharski	14.650388207113664	26			b o w h a ʀ s k i	
jerusalem	4.5078117560349735	8			j e ʀ u s a l e m	
jovan	3.944335286530602	7			j o v a n	
kaneo	2.2539058780174868	4			k a n e o	
laibach	1.1269529390087434	2			l a i b a x	
hospodarske	50.14940578588909	89			h o s p o d a ʀ s k e	
napohlad	57.47459988944592	102			n a p o h l a d	
hrodu	40.00682933481039	71			h ʀ o d u	
heine	9.015623512069947	16			h e i n e	
moler	299.2060053068214	531			m o l e ʀ	
hajny	2.2539058780174868	4			h a j n ɨ	
rakec	13.523435268104922	24			ʀ a k e ts	
pochadźaceho	9.57909998157432	17			p o x a dʒ a ts e h o	
hany	15.777341146122408	28			h a n ɨ	
młynkec	9.015623512069947	16			m w ɨ n k e ts	
fabrikant	6.761717634052461	12			f a b ʀ i k a n t	
dobrych	4.5078117560349735	8			d o b ʀ ɨ x	
přistajenych	1.6904294085131153	3			p ʃ i s t a j e n ɨ x	
woršće	1.6904294085131153	3			w o ʀ ʃ tʃ e	
srjedźnych	33.24511170075793	59			s ʀʲ e dʒ n ɨ x	
swójskeho	8.452147042565576	15			s w ʊ j s k e h o	
hajnec	6.761717634052461	12			h a j n e ts	
holca	16.904294085131152	30			h o l ts a	ɦ ɔ l t͡s a
synojo	2.8173823475218587	5			s ɨ n o j o	
molerstwo	2.8173823475218587	5			m o l e ʀ s t w o	
powšitkownu	3.3808588170262306	6			p o w ʃ i t k o w n u	
medicinu	36.62597051778416	65			m e d i ts i n u	
weinböhla	1.6904294085131153	3			w e i n b @ h l a	
bjedrich	123.96482329096177	220			bʲ e d ʀ i x	
hospodarstwa	12.396482329096179	22			h o s p o d a ʀ s t w a	
direktorom	11.833005859591806	21			d i ʀ e k t o ʀ o m	
fabriki	4.5078117560349735	8			f a b ʀ i k i	
zhotowjenje	8.452147042565576	15			z h o t o wʲ e nʲ e	
papjery	2.2539058780174868	4			p a pʲ e ʀ ɨ	
přistajeny	18.031247024139894	32			p ʃ i s t a j e n ɨ	
busch	29.8642528837317	53			b u s x	
pozdźišeje	6.198241164548089	11			p o z dʒ i ʃ e j e	
wobaj	33.808588170262304	60			w o b a j	
skutkujo	2.2539058780174868	4			s k u t k u j o	
dobrej	1.1269529390087434	2			d o b ʀ e j	
hospodarskej	4.5078117560349735	8			h o s p o d a ʀ s k e j	
situaciji	3.3808588170262306	6			s i t u a ts i j i	
padnychu	3.3808588170262306	6			p a d n ɨ x u	
sćiny	3.944335286530602	7			s tʃ i n ɨ	
powołanje	15.777341146122408	28			p o w o w a nʲ e	
molerja	7.888670573061204	14			m o l e ʀʲ a	
zemrěł	11.269529390087435	20			z e m ʀ ɪ w	
njewróći	1.1269529390087434	2			nʲ e w ʀ ʊ tʃ i	
swójbam	2.8173823475218587	5			s w ʊ j b a m	
pozdźiše	7.325194103556832	13			p o z dʒ i ʃ e	
skromnych	1.6904294085131153	3			s k ʀ o m n ɨ x	
poměrach	4.5078117560349735	8			p o m ɪ ʀ a x	
chudeho	2.2539058780174868	4			x u d e h o	
chudoba	2.8173823475218587	5			x u d o b a	
wuměłskim	2.8173823475218587	5			w u m ɪ w s k i m	
znjemóžni	2.2539058780174868	4			z nʲ e m ʊ ʒ n i	
wopisanja	2.2539058780174868	4			w o p i s a nʲ a	
rjemjesło	4.5078117560349735	8			ʀʲ e mʲ e s w o	
přiswoji	2.2539058780174868	4			p ʃ i s w o j i	
młody	25.9199175972011	46			m w o d ɨ	m w ɔ d ɨ
litograf	8.452147042565576	15			l i t o ɡ ʀ a f	
wuměłstwowej	2.2539058780174868	4			w u m ɪ w s t w o w e j	
šulerjom	2.2539058780174868	4			ʃ u l e ʀʲ o m	
hermana	10.14257645107869	18			h e ʀ m a n a	
słužbu	9.57909998157432	17			s w u ʒ b u	
wukonješe	80.01365866962078	142			w u k o nʲ e ʃ e	
ruskeje	786.0496749585985	1395			ʀ u s k e j e	
bayerskeje	30.991205822740444	55			b a ɨ e ʀ s k e j e	
wróćiwši	5.071288225539345	9			w ʀ ʊ tʃ i w ʃ i	
měrćinom	5.071288225539345	9			m ɪ ʀ tʃ i n o m	
nowakom-njechorńskim	3.944335286530602	7			n o w a k o m nʲ e x o ʀ nʲ s k i m	
hanku	3.944335286530602	7			h a n k u	
zjednoćenstwo	18.594723493644267	33			z j e d n o tʃ e n s t w o	
dźakowano	7.325194103556832	13			dʒ a k o w a n o	
drježdźanskeje	9.57909998157432	17			d ʀʲ e ʒ dʒ a n s k e j e	
akademije	27.610347005714214	49			a k a d e m i j e	
zwotkelž	6.198241164548089	11			z w o t k e l ʒ	
wopyty	1.1269529390087434	2			w o p ɨ t ɨ	
nawopak	9.015623512069947	16			n a w o p a k	
mandźelska	34.93554110927105	62			m a n dʒ e l s k a	
tehdom	5.071288225539345	9			t e h d o m	
domoj	6.198241164548089	11			d o m o j	
krasna	4.5078117560349735	8			k ʀ a s n a	
nade	2.2539058780174868	4			n a d e	
wěčna	2.2539058780174868	4			w ɪ tʃ n a	
jow	1.1269529390087434	2			j o w	
był	28.73729994472296	51			b ɨ w	
paradiz	2.2539058780174868	4			p a ʀ a d i z	
prawe	6.761717634052461	12			p ʀ a w e	
přesydlenje	9.015623512069947	16			p ʃ e s ɨ d l e nʲ e	
wustajeńca	4.5078117560349735	8			w u s t a j e nʲ ts a	
zawěsće	1.6904294085131153	3			z a w ɪ s tʃ e	
jenički	73.25194103556832	130			j e n i tʃ k i	
wozjewjeny	17.467770554635525	31			w o z j e wʲ e n ɨ	
italsce	25.356441127696726	45			i t a l s ts e	
rěčał	1.6904294085131153	3			ʀ ɪ tʃ a w	
angažowaše	18.031247024139894	32			a n ɡ a ʒ o w a ʃ e	
žiwjenju	30.991205822740444	55			ʒ i wʲ e nʲ u	
załoženemu	2.2539058780174868	4			z a w o ʒ e n e m u	
kołu	1.1269529390087434	2			k o w u	
tworjacych	9.015623512069947	16			t w o ʀʲ a ts ɨ x	
wustajeńcach	2.2539058780174868	4			w u s t a j e nʲ ts a x	
ewangelskim	9.57909998157432	17			e w a n ɡ e l s k i m	
rowje	6.761717634052461	12			ʀ o wʲ e	
deska	1.1269529390087434	2			d e s k a	
ludvík	6.198241164548089	11			l u d v @ k	
tafla	46.76854696886286	83			t a f l a	
ludvíka	2.2539058780174868	4			l u d v @ k a	
kuby	4.5078117560349735	8			k u b ɨ	
poděbradach	1.1269529390087434	2			p o d ɪ b ʀ a d a x	
kuba	19.72167643265301	35			k u b a	
folklorist	2.8173823475218587	5			f o l k l o ʀ i s t	
mištra	9.015623512069947	16			m i ʃ t ʀ a	
mandźelskeje	38.87987639580165	69			m a n dʒ e l s k e j e	
anny	9.57909998157432	17			a n n ɨ	
studował	5.634764695043717	10			s t u d o w a w	
słowjanskimi	6.761717634052461	12			s w o wʲ a n s k i m i	
narodami	1.6904294085131153	3			n a ʀ o d a m i	
zeznał	3.3808588170262306	6			z e z n a w	
papjerje	2.8173823475218587	5			p a pʲ e ʀʲ e	
předstajił	1.6904294085131153	3			p ʃ e d s t a j i w	
dokumentarisce	1.1269529390087434	2			d o k u m e n t a ʀ i s ts e	
wopisał	1.1269529390087434	2			w o p i s a w	
wobšěrna	2.2539058780174868	4			w o b ʃ ɪ ʀ n a	
zběrka	37.189446987288534	66			z b ɪ ʀ k a	
slovanstvo	1.1269529390087434	2			s l o v a n s t v o	
ve	9.015623512069947	16			v e	
swědči	2.2539058780174868	4			s w ɪ d tʃ i	
etnografiskim	1.6904294085131153	3			e t n o ɡ ʀ a f i s k i m	
tworjenju	7.325194103556832	13			t w o ʀʲ e nʲ u	
dokumentacija	9.57909998157432	17			d o k u m e n t a ts i j a	
nastać	10.14257645107869	18			n a s t a tʃ	
drastach	1.1269529390087434	2			d ʀ a s t a x	
nałožkach	1.6904294085131153	3			n a w o ʒ k a x	
dźělnje	4.5078117560349735	8			dʒ ɪ l nʲ e	
knihach	7.325194103556832	13			k n i h a x	
čtení	2.8173823475218587	5			tʃ t e n @	
lužici	1.1269529390087434	2			l u ʒ i ts i	
zrealizowa	1.1269529390087434	2			z ʀ e a l i z o w a	
pućowanjach	4.5078117560349735	8			p u tʃ o w a nʲ a x	
čućiwje	1.1269529390087434	2			tʃ u tʃ i wʲ e	
wobkedźbował	1.1269529390087434	2			w o b k e dʒ b o w a w	
ludźom	6.198241164548089	11			l u dʒ o m	
dokładnje	18.594723493644267	33			d o k w a d nʲ e	
towaršnostnymi	1.1269529390087434	2			t o w a ʀ ʃ n o s t n ɨ m i	
wobstejnosćemi	1.6904294085131153	3			w o b s t e j n o s tʃ e m i	
knihami	1.6904294085131153	3			k n i h a m i	
písní	3.3808588170262306	6			p @ s n @	
paleta	1.1269529390087434	2			p a l e t a	
zawostaji	11.269529390087435	20			z a w o s t a j i	
namrěwstwo	1.6904294085131153	3			n a m ʀ ɪ w s t w o	
zapiskach	3.3808588170262306	6			z a p i s k a x	
žórła	934.2439864382484	1658			ʒ ʊ ʀ w a	
reja	3.3808588170262306	6			ʀ e j a	
nałožk	13.523435268104922	24			n a w o ʒ k	
zabyty	1.6904294085131153	3			z a b ɨ t ɨ	
wuži	2.8173823475218587	5			w u ʒ i	
składnosć	1.6904294085131153	3			s k w a d n o s tʃ	
wosobinow	34.93554110927105	62			w o s o b i n o w	
tutymi	9.015623512069947	16			t u t ɨ m i	
mólbami	2.2539058780174868	4			m ʊ l b a m i	
galeriju	1.1269529390087434	2			ɡ a l e ʀ i j u	
wuznamjenjenja	1.1269529390087434	2			w u z n a mʲ e nʲ e nʲ a	
pomjenowa	16.904294085131152	30			p o mʲ e n o w a	
čestne	6.198241164548089	11			tʃ e s t n e	
syć	50.71288225539345	90			s ɨ tʃ	
nabožny	3.3808588170262306	6			n a b o ʒ n ɨ	
rjadu	10.14257645107869	18			ʀʲ a d u	
klarisow	1.1269529390087434	2			k l a ʀ i s o w	
knježny	2.2539058780174868	4			k nʲ e ʒ n ɨ	
zahajichu	8.452147042565576	15			z a h a j i x u	
iniciatiwu	12.95995879860055	23			i n i ts i a t i w u	
hodownika	24.229488188687984	43			h o d o w n i k a	
eucharistije	1.6904294085131153	3			e u x a ʀ i s t i j e	
chcedźa	3.944335286530602	7			x ts e dʒ a	
rjadnicy	1.1269529390087434	2			ʀʲ a d n i ts ɨ	
česćowanja	2.2539058780174868	4			tʃ e s tʃ o w a nʲ a	
dźělić	4.5078117560349735	8			dʒ ɪ l i tʃ	
smědźa	4.5078117560349735	8			s m ɪ dʒ a	
křesćenjo	6.761717634052461	12			k ʃ e s tʃ e nʲ o	
kóždeje	1.1269529390087434	2			k ʊ ʒ d e j e	
staroby	3.3808588170262306	6			s t a ʀ o b ɨ	
tabernaklom	1.1269529390087434	2			t a b e ʀ n a k l o m	
božim	2.2539058780174868	4			b o ʒ i m	
přebywać	1.6904294085131153	3			p ʃ e b ɨ w a tʃ	
wšojedne	1.6904294085131153	3			w ʃ o j e d n e	
hdy	20.28515290215738	36			h d ɨ	d ɨ
kóždemu	2.8173823475218587	5			k ʊ ʒ d e m u	
přewostajene	1.1269529390087434	2			p ʃ e w o s t a j e n e	
bohatstwo	1.1269529390087434	2			b o h a t s t w o	
ćicheho	25.9199175972011	46			tʃ i x e h o	
modlenja	1.1269529390087434	2			m o d l e nʲ a	
pokazać	6.761717634052461	12			p o k a z a tʃ	
přebywanje	1.6904294085131153	3			p ʃ e b ɨ w a nʲ e	
jězusu	1.1269529390087434	2			j ɪ z u s u	
swjatej	5.071288225539345	9			s wʲ a t e j	
poćah	7.325194103556832	13			p o tʃ a h	
bohu	7.888670573061204	14			b o h u	
wuznaće	4.5078117560349735	8			w u z n a tʃ e	
wěrje	3.3808588170262306	6			w ɪ ʀʲ e	
zamóže	2.2539058780174868	4			z a m ʊ ʒ e	
rozsudy	2.2539058780174868	4			ʀ o z s u d ɨ	
wobwliwować	1.6904294085131153	3			w o b w l i w o w a tʃ	
israelskeje	1.1269529390087434	2			i s ʀ a e l s k e j e	
spisowaćelki	2.2539058780174868	4			s p i s o w a tʃ e l k i	
michal	4.5078117560349735	8			m i x a l	
čućiwe	1.6904294085131153	3			tʃ u tʃ i w e	
poetiske	2.2539058780174868	4			p o e t i s k e	
nami	5.634764695043717	10			n a m i	
našej	3.944335286530602	7			n a ʃ e j	
dušu	3.944335286530602	7			d u ʃ u	
napisane	10.14257645107869	18			n a p i s a n e	
mjezynarodnym	9.57909998157432	17			mʲ e z ɨ n a ʀ o d n ɨ m	
kóždu	9.57909998157432	17			k ʊ ʒ d u	
starobu	18.031247024139894	32			s t a ʀ o b u	
přełožene	9.57909998157432	17			p ʃ e w o ʒ e n e	
podobny	14.650388207113664	26			p o d o b n ɨ	
zaměr	22.53905878017487	40			z a m ɪ ʀ	
jednorej	1.6904294085131153	3			j e d n o ʀ e j	
hłuboko	33.808588170262304	60			h w u b o k o	
filozofiske	2.2539058780174868	4			f i l o z o f i s k e	
poselstwo	3.3808588170262306	6			p o s e l s t w o	
posrědkuje	1.6904294085131153	3			p o s ʀ ɪ d k u j e	
paulus	3.944335286530602	7			p a u l u s	
'karol	1.1269529390087434	2			@ k a ʀ o l	
wojtyła	5.071288225539345	9			w o j t ɨ w a	
zemrěća	3.3808588170262306	6			z e m ʀ ɪ tʃ a	
měsacow	16.34081761562678	29			m ɪ s a ts o w	
wowliwowaše	1.6904294085131153	3			w o w l i w o w a ʃ e	
fazu	2.2539058780174868	4			f a z u	
zymneje	5.634764695043717	10			z ɨ m n e j e	
ix	33.808588170262304	60			i @	
najdlěšim	3.3808588170262306	6			n a j d l ɪ ʃ i m	
předchadnik	16.34081761562678	29			p ʃ e d x a d n i k	
rafael	8.452147042565576	15			ʀ a f a e l	
ledźbor	1.1269529390087434	2			l e dʒ b o ʀ	
wudate	23.66601171918361	42			w u d a t e	
tcm	5.071288225539345	9			t ts m	
kp	8.452147042565576	15			k p	
wotkaz	25.356441127696726	45			w o t k a z	
third	6.761717634052461	12			t h i ʀ d	
john	212.43062900314814	377			j o h n	
poland	2.2539058780174868	4			p o l a n d	
institute	20.28515290215738	36			i n s t i t u t e	
national	21.412105841166127	38			n a t i o n a l	
polak	18.031247024139894	32			p o l a k	
křesćanski	9.57909998157432	17			k ʃ e s tʃ a n s k i	
časach	16.904294085131152	30			tʃ a s a x	
zapadnych	20.848629371661755	37			z a p a d n ɨ x	
byli	13.523435268104922	24			b ɨ l i	
hłowneho	25.9199175972011	46			h w o w n e h o	
sewjerje	32.118158761749186	57			s e wʲ e ʀʲ e	
šar	1.6904294085131153	3			ʃ a ʀ	
planina	2.2539058780174868	4			p l a n i n a	
rozdźělene	25.356441127696726	45			ʀ o z dʒ ɪ l e n e	
uniwersitow	6.198241164548089	11			u n i w e ʀ s i t o w	
statneje	27.610347005714214	49			s t a t n e j e	
juhowuchodneje	15.777341146122408	28			j u h o w u x o d n e j e	
makedonske	2.2539058780174868	4			m a k e d o n s k e	
albanskim	1.1269529390087434	2			a l b a n s k i m	
wobydlerstwom	7.888670573061204	14			w o b ɨ d l e ʀ s t w o m	
albanskich	1.1269529390087434	2			a l b a n s k i x	
makedonskich	2.8173823475218587	5			m a k e d o n s k i x	
'běłohród	1.1269529390087434	2			@ b ɪ w o h ʀ ʊ d	
serbisce	11.833005859591806	21			s e ʀ b i s ts e	
bywšeje	5.634764695043717	10			b ɨ w ʃ e j e	
milion	22.53905878017487	40			m i l i o n	
wuliwje	33.808588170262304	60			w u l i wʲ e	
dunaja	19.72167643265301	35			d u n a j a	
dunaju	13.523435268104922	24			d u n a j u	
milionowe	33.24511170075793	59			m i l i o n o w e	
ipa	21.975582310670497	39			i p a	
indoeuropska	6.198241164548089	11			i n d o e u ʀ o p s k a	
swójsku	38.87987639580165	69			s w ʊ j s k u	
rěčnu	14.086911737609293	25			ʀ ɪ tʃ n u	
dźěli	19.72167643265301	35			dʒ ɪ l i	
hłowneju	5.071288225539345	9			h w o w n e j u	
dialektow	13.523435268104922	24			d i a l e k t o w	
mjeńšinowa	13.523435268104922	24			mʲ e nʲ ʃ i n o w a	
lokalnej	3.3808588170262306	6			l o k a l n e j	
prawniski	8.452147042565576	15			p ʀ a w n i s k i	
franz	98.60838216326505	175			f ʀ a n z	
njewotwisnu	1.6904294085131153	3			nʲ e w o t w i s n u	
hałuzu	4.5078117560349735	8			h a w u z u	
indoeuropskeje	2.2539058780174868	4			i n d o e u ʀ o p s k e j e	
rěčneje	25.9199175972011	46			ʀ ɪ tʃ n e j e	
přiwuznych	11.269529390087435	20			p ʃ i w u z n ɨ x	
rěčespytnikow	5.071288225539345	9			ʀ ɪ tʃ e s p ɨ t n i k o w	
widźa	4.5078117560349735	8			w i dʒ a	
pisomny	2.2539058780174868	4			p i s o m n ɨ	
dokument	4.5078117560349735	8			d o k u m e n t	
tworjeny	1.1269529390087434	2			t w o ʀʲ e n ɨ	
bjezwuwzaćnje	8.452147042565576	15			bʲ e z w u w z a tʃ nʲ e	
grjekskim	6.761717634052461	12			ɡ ʀʲ e k s k i m	
arabskim	7.888670573061204	14			a ʀ a b s k i m	
konsekwentnje	3.944335286530602	7			k o n s e k w e n t nʲ e	
fonetisce	2.2539058780174868	4			f o n e t i s ts e	
digrafy	1.6904294085131153	3			d i ɡ ʀ a f ɨ	
dh	2.2539058780174868	4			d h	
ll	12.95995879860055	23			l l	
rr	6.198241164548089	11			ʀ ʀ	
sh	7.888670573061204	14			s h	
th	15.213864676618037	27			t h	
xh	1.1269529390087434	2			@ h	
zh	2.8173823475218587	5			z h	
pisane	14.086911737609293	25			p i s a n e	
płaća	21.412105841166127	38			p w a tʃ a	
neutralny	2.8173823475218587	5			n e u t ʀ a l n ɨ	
katze	3.3808588170262306	6			k a t z e	
hoxha	2.2539058780174868	4			h o @ h a	
wurěkuje	11.833005859591806	21			w u ʀ ɪ k u j e	
ü	41.133782273819136	73			@	
tj	4.5078117560349735	8			t j	
nomina	5.634764695043717	10			n o m i n a	
albanske	1.1269529390087434	2			a l b a n s k e	
kamor	2.8173823475218587	5			k a m o ʀ	
njeprawidłowne	5.071288225539345	9			nʲ e p ʀ a w i d w o w n e	
klasow	6.198241164548089	11			k l a s o w	
plural	64.79979399300275	115			p l u ʀ a l	
tworjene	3.3808588170262306	6			t w o ʀʲ e n e	
ablatiw	13.523435268104922	24			a b l a t i w	
genitiwa	2.2539058780174868	4			ɡ e n i t i w a	
datiwa	3.3808588170262306	6			d a t i w a	
identiske	1.1269529390087434	2			i d e n t i s k e	
wotwisuje	18.031247024139894	32			w o t w i s u j e	
genusa	1.1269529390087434	2			ɡ e n u s a	
numerusa	3.3808588170262306	6			n u m e ʀ u s a	
fleksija	1.1269529390087434	2			f l e k s i j a	
słowne	6.761717634052461	12			s w o w n e	
kóncowki	24.229488188687984	43			k ʊ n ts o w k i	
předstajenych	1.6904294085131153	3			p ʃ e d s t a j e n ɨ x	
artiklow	1.1269529390087434	2			a ʀ t i k l o w	
tworjenjom	1.6904294085131153	3			t w o ʀʲ e nʲ o m	
prawidłowne	6.198241164548089	11			p ʀ a w i d w o w n e	
slědowaca	5.634764695043717	10			s l ɪ d o w a ts a	
tabela	9.015623512069947	16			t a b e l a	
pokaza	39.44335286530602	70			p o k a z a	
deklinaciju	4.5078117560349735	8			d e k l i n a ts i j u	
muskeho	15.213864676618037	27			m u s k e h o	
substantiwa	2.8173823475218587	5			s u b s t a n t i w a	
mal	9.015623512069947	16			m a l	
'indefinitny	3.944335286530602	7			@ i n d e f i n i t n ɨ	
singular	53.53026460291532	95			s i n ɡ u l a ʀ	
'definitny	4.5078117560349735	8			@ d e f i n i t n ɨ	
'nominatiw	3.3808588170262306	6			@ n o m i n a t i w	
male	8.452147042565576	15			m a l e	
mali	22.53905878017487	40			m a l i	
malet	1.6904294085131153	3			m a l e t	
'akuzatiw	2.2539058780174868	4			@ a k u z a t i w	
malin	1.1269529390087434	2			m a l i n	
'genitiw	3.3808588170262306	6			@ ɡ e n i t i w	
maleve	2.8173823475218587	5			m a l e v e	
malit	1.6904294085131153	3			m a l i t	
'datiw	1.6904294085131153	3			@ d a t i w	
'ablatiw	2.8173823475218587	5			@ a b l a t i w	
žónskeho	10.14257645107869	18			ʒ ʊ n s k e h o	
vajza	1.6904294085131153	3			v a j z a	
holcy	11.833005859591806	21			h o l ts ɨ	
vajzat	1.1269529390087434	2			v a j z a t	
vajze	1.6904294085131153	3			v a j z e	
vajzave	2.8173823475218587	5			v a j z a v e	
