Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
комиссияҳои	6.984518814048661	70	k ɔ m i s s i я h ɔ i		k ɔ m i s s i j a h ɔ i	
коргоҳҳои	6.984518814048661	70	k ɔ r ɡ ɔ h h ɔ i		k ɔ r ɡ ɔ h h ɔ i	
кортес	6.984518814048661	70	k ɔ r t e s		k ɔ r t e s	
котиботи	6.984518814048661	70	k ɔ t i b ɔ t i		k ɔ t i b ɔ t i	
краткий	6.984518814048661	70	k r æ t k i j		k r a t k i j	
кулл	6.984518814048661	70	k u l l		k u l l	
куфа	6.984518814048661	70	k u f æ		k u f a	
куштанд	6.984518814048661	70	k u ʃ t æ n d		k u ʃ t a n d	
куштии	6.984518814048661	70	k u ʃ t i i		k u ʃ t i i	
кӯчак	6.984518814048661	70	k ɵ t͡ʃ æ k		k ɵ tʃ a k	
кӯҳистонӣ	6.984518814048661	70	k ɵ h i s t ɔ n i ̄		k ɵ h i s t ɔ n i	
лара	6.984518814048661	70	l æ r æ		l a r a	
лейк	6.984518814048661	70	l e j k		l e j k	
лолазор	6.984518814048661	70	l ɔ l æ z ɔ r		l ɔ l a z ɔ r	
мазҳакавӣ	6.984518814048661	70	m æ z h æ k æ v i ̄		m a z h a k a v i	
макара	6.984518814048661	70	m æ k æ r æ		m a k a r a	
матбааи	6.984518814048661	70	m æ t b æ æ i		m a t b a a i	
матиас	6.984518814048661	70	m æ t i æ s		m a t i a s	
машҳуртарини	6.984518814048661	70	m æ ʃ h u r t æ r i n i		m a ʃ h u r t a r i n i	
маъмулии	6.984518814048661	70	m æ ʔ m u l i i		m a ʔ m u l i i	
мақбараҳои	6.984518814048661	70	m æ q b æ r æ h ɔ i		m a q b a r a h ɔ i	
муаррифии	6.984518814048661	70	m u æ r r i f i i		m u a r r i f i i	
муассисон	6.984518814048661	70	m u æ s s i s ɔ n		m u a s s i s ɔ n	
мувофиқа	6.984518814048661	70	m u v ɔ f i q æ		m u v ɔ f i q a	
мусаввир	6.984518814048661	70	m u s æ v v i r		m u s a v v i r	
мутарҷим	6.984518814048661	70	m u t æ r d͡ʒ i m		m u t a r dʒ i m	
муттаҳидшавии	6.984518814048661	70	m u t t æ h i d ʃ æ v i i		m u t t a h i d ʃ a v i i	
нақшофарӣ	6.984518814048661	70	n æ q ʃ ɔ f æ r i ̄		n a q ʃ ɔ f a r i	
невянский	6.984518814048661	70	n e v я n s k i j		n e v j a n s k i j	
нигина	6.984518814048661	70	n i ɡ i n æ		n i ɡ i n a	
нигори	6.984518814048661	70	n i ɡ ɔ r i		n i ɡ ɔ r i	
нисорӣ	6.984518814048661	70	n i s ɔ r i ̄		n i s ɔ r i	
одил	6.984518814048661	70	ɔ d i l		ɔ d i l	
отделение	6.984518814048661	70	ɔ t d e l e n i e		ɔ t d e l e n i e	
ошиқонаи	6.984518814048661	70	ɔ ʃ i q ɔ n æ i		ɔ ʃ i q ɔ n a i	
раво	6.984518814048661	70	r æ v ɔ		r a v ɔ	
рег	6.984518814048661	70	r e ɡ		r e ɡ	r e ɡ
руанда	6.984518814048661	70	r u æ n d æ		r u a n d a	
самаранок	6.984518814048661	70	s æ m æ r æ n ɔ k		s a m a r a n ɔ k	
санавбар	6.984518814048661	70	s æ n æ v b æ r		s a n a v b a r	
сарбанди	6.984518814048661	70	s æ r b æ n d i		s a r b a n d i	
сарви	6.984518814048661	70	s æ r v i		s a r v i	
св	6.984518814048661	70	s v		s v	
сер	6.984518814048661	70	s e r		s e r	
солик	6.984518814048661	70	s ɔ l i k		s ɔ l i k	
султонӣ	6.984518814048661	70	s u l t ɔ n i ̄		s u l t ɔ n i	
супурд	6.984518814048661	70	s u p u r d		s u p u r d	
суҳбати	6.984518814048661	70	s u h b æ t i		s u h b a t i	
съезд	6.984518814048661	70	s ʔ e z d		s ʔ e z d	
тайёрӣ	6.984518814048661	70	t æ j ë r i ̄		t a j j ɔ r i	
тасаввуфӣ	6.984518814048661	70	t æ s æ v v u f i ̄		t a s a v v u f i	
тоқи	6.984518814048661	70	t ɔ q i		t ɔ q i	
труды	6.984518814048661	70	t r u d ы		t r u d @	
фариштаи	6.984518814048661	70	f æ r i ʃ t æ i		f a r i ʃ t a i	
физиологии	6.984518814048661	70	f i z i ɔ l ɔ ɡ i i		f i z i ɔ l ɔ ɡ i i	
филю	6.984518814048661	70	f i l ю		f i l j u	
хӯлаҳои	6.984518814048661	70	χ ɵ l æ h ɔ i		χ ɵ l a h ɔ i	
човушӣ	6.984518814048661	70	t͡ʃ ɔ v u ʃ i ̄		tʃ ɔ v u ʃ i	
шарқшинос	6.984518814048661	70	ʃ æ r q ʃ i n ɔ s		ʃ a r q ʃ i n ɔ s	
шахсро	6.984518814048661	70	ʃ æ χ s r ɔ		ʃ a χ s r ɔ	
шеърии	6.984518814048661	70	ʃ e ʔ r i i		ʃ e ʔ r i i	
шоирии	6.984518814048661	70	ʃ ɔ i r i i		ʃ ɔ i r i i	
шуҷоат	6.984518814048661	70	ʃ u d͡ʒ ɔ æ t		ʃ u dʒ ɔ a t	
юсупов	6.984518814048661	70	ю s u p ɔ v		j u s u p ɔ v	
қаршӣ	6.984518814048661	70	q æ r ʃ i ̄		q a r ʃ i	
қодирӣ	6.984518814048661	70	q ɔ d i r i ̄		q ɔ d i r i	
қурбони	6.984518814048661	70	q u r b ɔ n i		q u r b ɔ n i	
ҳамагон	6.984518814048661	70	h æ m æ ɡ ɔ n		h a m a ɡ ɔ n	
ҳо	6.984518814048661	70	h ɔ		h ɔ	
ҷаъфари	6.984518814048661	70	d͡ʒ æ ʔ f æ r i		dʒ a ʔ f a r i	
ҷоизадори	6.984518814048661	70	d͡ʒ ɔ i z æ d ɔ r i		dʒ ɔ i z a d ɔ r i	
'air	6.8847399738479655	69	' a i r		@ @ @ @	
'нақши	6.8847399738479655	69	' n æ q ʃ i		@ n a q ʃ i	
'хонатан	6.8847399738479655	69	' χ ɔ n æ t æ n		@ χ ɔ n a t a n	
almirante	6.8847399738479655	69	a l m i r a n t e		@ @ @ @ @ @ @ @ @	
christmas	6.8847399738479655	69	c h r i s t m a s		@ @ @ @ @ @ @ @ @	
dil	6.8847399738479655	69	d i l		@ @ @	
eastern	6.8847399738479655	69	e a s t e r n		@ @ @ @ @ @ @	
oviedo	6.8847399738479655	69	o v i e d o		@ @ @ @ @ @	
total	6.8847399738479655	69	t o t a l		@ @ @ @ @	
ufc	6.8847399738479655	69	u f c		@ @ @	
wikipedia	6.8847399738479655	69	w i k i p e d i a		@ @ @ @ @ @ @ @ @	
авеллино	6.8847399738479655	69	æ v e l l i n ɔ		a v e l l i n ɔ	
айвон	6.8847399738479655	69	æ j v ɔ n		a j v ɔ n	
бадахшонӣ	6.8847399738479655	69	b æ d æ χ ʃ ɔ n i ̄		b a d a χ ʃ ɔ n i	
бади	6.8847399738479655	69	b æ d i		b a d i	
банақшагирии	6.8847399738479655	69	b æ n æ q ʃ æ ɡ i r i i		b a n a q ʃ a ɡ i r i i	
баъдина	6.8847399738479655	69	b æ ʔ d i n æ		b a ʔ d i n a	
бешаи	6.8847399738479655	69	b e ʃ æ i		b e ʃ a i	
биков	6.8847399738479655	69	b i k ɔ v		b i k ɔ v	
были	6.8847399738479655	69	b ы l i		b @ l i	
бӯйи	6.8847399738479655	69	b ɵ j i		b ɵ j i	
валид	6.8847399738479655	69	v æ l i d		v a l i d	
гарму	6.8847399738479655	69	ɡ æ r m u		ɡ a r m u	
гогол	6.8847399738479655	69	ɡ ɔ ɡ ɔ l		ɡ ɔ ɡ ɔ l	
гуатемала	6.8847399738479655	69	ɡ u æ t e m æ l æ		ɡ u a t e m a l a	
гувоҳи	6.8847399738479655	69	ɡ u v ɔ h i		ɡ u v ɔ h i	
гулдӯзӣ	6.8847399738479655	69	ɡ u l d ɵ z i ̄		ɡ u l d ɵ z i	
гумшуда	6.8847399738479655	69	ɡ u m ʃ u d æ		ɡ u m ʃ u d a	
гӯиши	6.8847399738479655	69	ɡ ɵ i ʃ i		ɡ ɵ i ʃ i	
давлатию	6.8847399738479655	69	d æ v l æ t i ю		d a v l a t i j u	
даргузаштааст	6.8847399738479655	69	d æ r ɡ u z æ ʃ t æ æ s t		d a r ɡ u z a ʃ t a a s t	
дастаҳо	6.8847399738479655	69	d æ s t æ h ɔ		d a s t a h ɔ	
диаспораи	6.8847399738479655	69	d i æ s p ɔ r æ i		d i a s p ɔ r a i	
дирижёри	6.8847399738479655	69	d i r i ʒ ë r i		d i r i ʒ j ɔ r i	
домингес	6.8847399738479655	69	d ɔ m i n ɡ e s		d ɔ m i n ɡ e s	
доминго	6.8847399738479655	69	d ɔ m i n ɡ ɔ		d ɔ m i n ɡ ɔ	
зону	6.8847399738479655	69	z ɔ n u		z ɔ n u	z ɔː n u
зудтар	6.8847399738479655	69	z u d t æ r		z u d t a r	
зулми	6.8847399738479655	69	z u l m i		z u l m i	
зуҳал	6.8847399738479655	69	z u h æ l		z u h a l	
идорӣ	6.8847399738479655	69	i d ɔ r i ̄		i d ɔ r i	
иморатҳои	6.8847399738479655	69	i m ɔ r æ t h ɔ i		i m ɔ r a t h ɔ i	
императории	6.8847399738479655	69	i m p e r æ t ɔ r i i		i m p e r a t ɔ r i i	
индекс	6.8847399738479655	69	i n d e k s		i n d e k s	
индиана	6.8847399738479655	69	i n d i æ n æ		i n d i a n a	
ир	6.8847399738479655	69	i r		i r	
истеъдод	6.8847399738479655	69	i s t e ʔ d ɔ d		i s t e ʔ d ɔ d	
июня	6.8847399738479655	69	i ю n я		i j u n j a	
иқдом	6.8847399738479655	69	i q d ɔ m		i q d ɔ m	
калонҳаҷм	6.8847399738479655	69	k æ l ɔ n h æ d͡ʒ m		k a l ɔ n h a dʒ m	
кампус	6.8847399738479655	69	k æ m p u s		k a m p u s	
канданиҳои	6.8847399738479655	69	k æ n d æ n i h ɔ i		k a n d a n i h ɔ i	
канн	6.8847399738479655	69	k æ n n		k a n n	
карвалю	6.8847399738479655	69	k æ r v æ l ю		k a r v a l j u	
кирмонӣ	6.8847399738479655	69	k i r m ɔ n i ̄		k i r m ɔ n i	
куҳантарин	6.8847399738479655	69	k u h æ n t æ r i n		k u h a n t a r i n	
кӯдакии	6.8847399738479655	69	k ɵ d æ k i i		k ɵ d a k i i	
кӯчаҳо	6.8847399738479655	69	k ɵ t͡ʃ æ h ɔ		k ɵ tʃ a h ɔ	
левакант	6.8847399738479655	69	l e v æ k æ n t		l e v a k a n t	
лейтенанти	6.8847399738479655	69	l e j t e n æ n t i		l e j t e n a n t i	
лучоб	6.8847399738479655	69	l u t͡ʃ ɔ b		l u tʃ ɔ b	
мавзун	6.8847399738479655	69	m æ v z u n		m a v z u n	
майя	6.8847399738479655	69	m æ j я		m a j j a	
манга	6.8847399738479655	69	m æ n ɡ æ		m a n ɡ a	
манобеъи	6.8847399738479655	69	m æ n ɔ b e ʔ i		m a n ɔ b e ʔ i	
ману	6.8847399738479655	69	m æ n u		m a n u	
манучеҳр	6.8847399738479655	69	m æ n u t͡ʃ e h r		m a n u tʃ e h r	
марҷон	6.8847399738479655	69	m æ r d͡ʒ ɔ n		m a r dʒ ɔ n	
масса	6.8847399738479655	69	m æ s s æ		m a s s a	
маҷид	6.8847399738479655	69	m æ d͡ʒ i d		m a dʒ i d	
мебароранд	6.8847399738479655	69	m e b æ r ɔ r æ n d		m e b a r ɔ r a n d	
мезад	6.8847399738479655	69	m e z æ d		m e z a d	
мубрами	6.8847399738479655	69	m u b r æ m i		m u b r a m i	
мутолиаи	6.8847399738479655	69	m u t ɔ l i æ i		m u t ɔ l i a i	
мухторияти	6.8847399738479655	69	m u χ t ɔ r i я t i		m u χ t ɔ r i j a t i	
муҷассама	6.8847399738479655	69	m u d͡ʒ æ s s æ m æ		m u dʒ a s s a m a	
накардан	6.8847399738479655	69	n æ k æ r d æ n		n a k a r d a n	
наполи	6.8847399738479655	69	n æ p ɔ l i		n a p ɔ l i	
насими	6.8847399738479655	69	n æ s i m i		n a s i m i	
нбо-и	6.8847399738479655	69	n b ɔ - i		n b ɔ i	
ника	6.8847399738479655	69	n i k æ		n i k a	
нисбӣ	6.8847399738479655	69	n i s b i ̄		n i s b i	
нюрнберг	6.8847399738479655	69	n ю r n b e r ɡ		n j u r n b e r ɡ	
озмоишгоҳ	6.8847399738479655	69	ɔ z m ɔ i ʃ ɡ ɔ h		ɔ z m ɔ i ʃ ɡ ɔ h	
парандагон	6.8847399738479655	69	p æ r æ n d æ ɡ ɔ n		p a r a n d a ɡ ɔ n	
пасттарин	6.8847399738479655	69	p æ s t t æ r i n		p a s t t a r i n	
рисолати	6.8847399738479655	69	r i s ɔ l æ t i		r i s ɔ l a t i	
рисолаҳо	6.8847399738479655	69	r i s ɔ l æ h ɔ		r i s ɔ l a h ɔ	
рӯза	6.8847399738479655	69	r ɵ z æ		r ɵ z a	
сайёҳони	6.8847399738479655	69	s æ j ë h ɔ n i		s a j j ɔ h ɔ n i	
сегоҳ	6.8847399738479655	69	s e ɡ ɔ h		s e ɡ ɔ h	
соро	6.8847399738479655	69	s ɔ r ɔ		s ɔ r ɔ	
союз	6.8847399738479655	69	s ɔ ю z		s ɔ j u z	
стран	6.8847399738479655	69	s t r æ n		s t r a n	
судии	6.8847399738479655	69	s u d i i		s u d i i	
супориш	6.8847399738479655	69	s u p ɔ r i ʃ		s u p ɔ r i ʃ	
сутун	6.8847399738479655	69	s u t u n		s u t u n	
такрори	6.8847399738479655	69	t æ k r ɔ r i		t a k r ɔ r i	
танбӯрӣ	6.8847399738479655	69	t æ n b ɵ r i ̄		t a n b ɵ r i	
тарҳрезии	6.8847399738479655	69	t æ r h r e z i i		t a r h r e z i i	
таълифаш	6.8847399738479655	69	t æ ʔ l i f æ ʃ		t a ʔ l i f a ʃ	
тоҷирон	6.8847399738479655	69	t ɔ d͡ʒ i r ɔ n		t ɔ dʒ i r ɔ n	
трезе	6.8847399738479655	69	t r e z e		t r e z e	
физиологӣ	6.8847399738479655	69	f i z i ɔ l ɔ ɡ i ̄		f i z i ɔ l ɔ ɡ i	
фосила	6.8847399738479655	69	f ɔ s i l æ		f ɔ s i l a	
франс	6.8847399738479655	69	f r æ n s		f r a n s	
халқу	6.8847399738479655	69	χ æ l q u		χ a l q u	
хокаи	6.8847399738479655	69	χ ɔ k æ i		χ ɔ k a i	
хутба	6.8847399738479655	69	χ u t b æ		χ u t b a	
чаҳормаҳол	6.8847399738479655	69	t͡ʃ æ h ɔ r m æ h ɔ l		tʃ a h ɔ r m a h ɔ l	
шабҳои	6.8847399738479655	69	ʃ æ b h ɔ i		ʃ a b h ɔ i	
шарифи	6.8847399738479655	69	ʃ æ r i f i		ʃ a r i f i	
ши	6.8847399738479655	69	ʃ i		ʃ i	
электромагнитӣ	6.8847399738479655	69	э l e k t r ɔ m æ ɡ n i t i ̄		e l e k t r ɔ m a ɡ n i t i	
ғуломов	6.8847399738479655	69	ʁ u l ɔ m ɔ v		ʁ u l ɔ m ɔ v	
қабилавии	6.8847399738479655	69	q æ b i l æ v i i		q a b i l a v i i	
қиматнок	6.8847399738479655	69	q i m æ t n ɔ k		q i m a t n ɔ k	
қироати	6.8847399738479655	69	q i r ɔ æ t i		q i r ɔ a t i	
қисмате	6.8847399738479655	69	q i s m æ t e		q i s m a t e	
қурбоналӣ	6.8847399738479655	69	q u r b ɔ n æ l i ̄		q u r b ɔ n a l i	
қурбониёни	6.8847399738479655	69	q u r b ɔ n i ë n i		q u r b ɔ n i j ɔ n i	
ҳаллу	6.8847399738479655	69	h æ l l u		h a l l u	
ҳамид	6.8847399738479655	69	h æ m i d		h a m i d	
ҳилол	6.8847399738479655	69	h i l ɔ l		h i l ɔ l	
ҳусейнов	6.8847399738479655	69	h u s e j n ɔ v		h u s e j n ɔ v	
ҳюго	6.8847399738479655	69	h ю ɡ ɔ		h j u ɡ ɔ	
ҷамоаи	6.8847399738479655	69	d͡ʒ æ m ɔ æ i		dʒ a m ɔ a i	
boeing	6.784961133647271	68	b o e i n g		@ @ @ @ @ @	
cалвадор	6.784961133647271	68	c æ l v æ d ɔ r		@ a l v a d ɔ r	
cуарес	6.784961133647271	68	c u æ r e s		@ u a r e s	
gold	6.784961133647271	68	g o l d		@ @ @ @	
good	6.784961133647271	68	g o o d		@ @ @ @	
mtv	6.784961133647271	68	m t v		@ @ @	
second	6.784961133647271	68	s e c o n d		@ @ @ @ @ @	
tenerife	6.784961133647271	68	t e n e r i f e		@ @ @ @ @ @ @ @	
vallecano	6.784961133647271	68	v a l l e c a n o		@ @ @ @ @ @ @ @ @	
абдуҷаббор	6.784961133647271	68	æ b d u d͡ʒ æ b b ɔ r		a b d u dʒ a b b ɔ r	
аввалинаш	6.784961133647271	68	æ v v æ l i n æ ʃ		a v v a l i n a ʃ	
аврангзеб	6.784961133647271	68	æ v r æ n ɡ z e b		a v r a n ɡ z e b	
авроқи	6.784961133647271	68	æ v r ɔ q i		a v r ɔ q i	
автомобил	6.784961133647271	68	æ v t ɔ m ɔ b i l		a v t ɔ m ɔ b i l	
актёрии	6.784961133647271	68	æ k t ë r i i		a k t j ɔ r i i	
анди	6.784961133647271	68	æ n d i		a n d i	
ашрафӣ	6.784961133647271	68	æ ʃ r æ f i ̄		a ʃ r a f i	
ақлу	6.784961133647271	68	æ q l u		a q l u	
аҳд	6.784961133647271	68	æ h d		a h d	
байъат	6.784961133647271	68	b æ j ʔ æ t		b a j ʔ a t	
бафеҳристгирии	6.784961133647271	68	b æ f e h r i s t ɡ i r i i		b a f e h r i s t ɡ i r i i	
бозида	6.784961133647271	68	b ɔ z i d æ		b ɔ z i d a	
бозиро	6.784961133647271	68	b ɔ z i r ɔ		b ɔ z i r ɔ	
ботинӣ	6.784961133647271	68	b ɔ t i n i ̄		b ɔ t i n i	
ветеринарӣ	6.784961133647271	68	v e t e r i n æ r i ̄		v e t e r i n a r i	
гелос	6.784961133647271	68	ɡ e l ɔ s		ɡ e l ɔ s	ɡ e l ɔ s
графикаи	6.784961133647271	68	ɡ r æ f i k æ i		ɡ r a f i k a i	
грипп	6.784961133647271	68	ɡ r i p p		ɡ r i p p	
давид	6.784961133647271	68	d æ v i d		d a v i d	
дакка	6.784961133647271	68	d æ k k æ		d a k k a	
дарназардошти	6.784961133647271	68	d æ r n æ z æ r d ɔ ʃ t i		d a r n a z a r d ɔ ʃ t i	
дахолати	6.784961133647271	68	d æ χ ɔ l æ t i		d a χ ɔ l a t i	
диниро	6.784961133647271	68	d i n i r ɔ		d i n i r ɔ	
докторанти	6.784961133647271	68	d ɔ k t ɔ r æ n t i		d ɔ k t ɔ r a n t i	
дуррес	6.784961133647271	68	d u r r e s		d u r r e s	
жемчужина	6.784961133647271	68	ʒ e m t͡ʃ u ʒ i n æ		ʒ e m tʃ u ʒ i n a	
зам	6.784961133647271	68	z æ m		z a m	
занону	6.784961133647271	68	z æ n ɔ n u		z a n ɔ n u	
зардтоб	6.784961133647271	68	z æ r d t ɔ b		z a r d t ɔ b	
иловаи	6.784961133647271	68	i l ɔ v æ i		i l ɔ v a i	
инструктори	6.784961133647271	68	i n s t r u k t ɔ r i		i n s t r u k t ɔ r i	
иртиш	6.784961133647271	68	i r t i ʃ		i r t i ʃ	
ирфонии	6.784961133647271	68	i r f ɔ n i i		i r f ɔ n i i	
исмҳои	6.784961133647271	68	i s m h ɔ i		i s m h ɔ i	
кавкабии	6.784961133647271	68	k æ v k æ b i i		k a v k a b i i	
карбогидратҳо	6.784961133647271	68	k æ r b ɔ ɡ i d r æ t h ɔ		k a r b ɔ ɡ i d r a t h ɔ	
каролинаи	6.784961133647271	68	k æ r ɔ l i n æ i		k a r ɔ l i n a i	
квартети	6.784961133647271	68	k v æ r t e t i		k v a r t e t i	
кемерово	6.784961133647271	68	k e m e r ɔ v ɔ		k e m e r ɔ v ɔ	
класса	6.784961133647271	68	k l æ s s æ		k l a s s a	
компания	6.784961133647271	68	k ɔ m p æ n i я		k ɔ m p a n i j a	
кот-д'ивуар	6.784961133647271	68	k ɔ t - d ' i v u æ r		k ɔ t d @ i v u a r	
котелников	6.784961133647271	68	k ɔ t e l n i k ɔ v		k ɔ t e l n i k ɔ v	
куллии	6.784961133647271	68	k u l l i i		k u l l i i	
мавҷ	6.784961133647271	68	m æ v d͡ʒ		m a v dʒ	
манӣ	6.784961133647271	68	m æ n i ̄		m a n i	
маъракаҳои	6.784961133647271	68	m æ ʔ r æ k æ h ɔ i		m a ʔ r a k a h ɔ i	
мешинонанд	6.784961133647271	68	m e ʃ i n ɔ n æ n d		m e ʃ i n ɔ n a n d	
меҳру	6.784961133647271	68	m e h r u		m e h r u	
молии	6.784961133647271	68	m ɔ l i i		m ɔ l i i	
мурофиавии	6.784961133647271	68	m u r ɔ f i æ v i i		m u r ɔ f i a v i i	
мутобиқат	6.784961133647271	68	m u t ɔ b i q æ t		m u t ɔ b i q a t	
мы	6.784961133647271	68	m ы		m @	
нашрияҳо	6.784961133647271	68	n æ ʃ r i я h ɔ		n a ʃ r i j a h ɔ	
низомиёни	6.784961133647271	68	n i z ɔ m i ë n i		n i z ɔ m i j ɔ n i	
низомҳои	6.784961133647271	68	n i z ɔ m h ɔ i		n i z ɔ m h ɔ i	
номдор	6.784961133647271	68	n ɔ m d ɔ r		n ɔ m d ɔ r	
номҳо	6.784961133647271	68	n ɔ m h ɔ		n ɔ m h ɔ	
нютон	6.784961133647271	68	n ю t ɔ n		n j u t ɔ n	
огоҳии	6.784961133647271	68	ɔ ɡ ɔ h i i		ɔ ɡ ɔ h i i	
озодихоҳии	6.784961133647271	68	ɔ z ɔ d i χ ɔ h i i		ɔ z ɔ d i χ ɔ h i i	
омории	6.784961133647271	68	ɔ m ɔ r i i		ɔ m ɔ r i i	
оптика	6.784961133647271	68	ɔ p t i k æ		ɔ p t i k a	
орбита	6.784961133647271	68	ɔ r b i t æ		ɔ r b i t a	
ордену	6.784961133647271	68	ɔ r d e n u		ɔ r d e n u	
ортега	6.784961133647271	68	ɔ r t e ɡ æ		ɔ r t e ɡ a	
ошиқи	6.784961133647271	68	ɔ ʃ i q i		ɔ ʃ i q i	
оятҳои	6.784961133647271	68	ɔ я t h ɔ i		ɔ j a t h ɔ i	
оқибати	6.784961133647271	68	ɔ q i b æ t i		ɔ q i b a t i	
падида	6.784961133647271	68	p æ d i d æ		p a d i d a	
паҳлавон	6.784961133647271	68	p æ h l æ v ɔ n		p a h l a v ɔ n	
перон	6.784961133647271	68	p e r ɔ n		p e r ɔ n	
перспективы	6.784961133647271	68	p e r s p e k t i v ы		p e r s p e k t i v @	
пешқадам	6.784961133647271	68	p e ʃ q æ d æ m		p e ʃ q a d a m	
пирӣ	6.784961133647271	68	p i r i ̄		p i r i	
пиёзи	6.784961133647271	68	p i ë z i		p i j ɔ z i	
пойга	6.784961133647271	68	p ɔ j ɡ æ		p ɔ j ɡ a	
пояҳои	6.784961133647271	68	p ɔ я h ɔ i		p ɔ j a h ɔ i	
размии	6.784961133647271	68	r æ z m i i		r a z m i i	
рангҳо	6.784961133647271	68	r æ n ɡ h ɔ		r a n ɡ h ɔ	
ривоҷу	6.784961133647271	68	r i v ɔ d͡ʒ u		r i v ɔ dʒ u	
ришта	6.784961133647271	68	r i ʃ t æ		r i ʃ t a	
риёзии	6.784961133647271	68	r i ë z i i		r i j ɔ z i i	
рукнҳои	6.784961133647271	68	r u k n h ɔ i		r u k n h ɔ i	
румиён	6.784961133647271	68	r u m i ë n		r u m i j ɔ n	
русу	6.784961133647271	68	r u s u		r u s u	
рӯд	6.784961133647271	68	r ɵ d		r ɵ d	r ɵ d
рӯҳии	6.784961133647271	68	r ɵ h i i		r ɵ h i i	
савол	6.784961133647271	68	s æ v ɔ l		s a v ɔ l	
сарқонун	6.784961133647271	68	s æ r q ɔ n u n		s a r q ɔ n u n	
саффориён	6.784961133647271	68	s æ f f ɔ r i ë n		s a f f ɔ r i j ɔ n	
