Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
proyektong	35.163411224673084	508		p ɾ o j e k t o ŋ		
aloe	35.09419191123869	507		ʔ ɐ l o e		
release	35.09419191123869	507		ɾ e l e ɐ s e		
different	35.02497259780429	506		d ɪ f e ɾ e n t		
roque	35.02497259780429	506		ɾ o x e		
virus	35.02497259780429	506		b i ɾ ʊ s		v i ɾ u s
cuba	34.9557532843699	505		k u b ɐ		
daantaon	34.9557532843699	505		d ɐ ʔ ɐ n t ɐ ʔ o n		d a ʔ a n t a ʔ o n
han	34.9557532843699	505		h ɐ n		
lubhang	34.8865339709355	504		l ʊ b h a ŋ		
pag-iral	34.8865339709355	504		p ɐ ɡ i ɾ ɐ l		
pagtukoy	34.8865339709355	504		p ɐ ɡ t ʊ x o ɪ̯		
pinamamahalaan	34.8865339709355	504		p ɪ n ɐ m ɐ m ɐ h ɐ l a ʔ ɐ n		
amerikanang	34.81731465750111	503		ʔ ɐ m e ɾ ɪ x a n ɐ ŋ		
ann	34.81731465750111	503		ʔ ɐ n		
complex	34.81731465750111	503		k o m p l e k s		
hollywood	34.81731465750111	503		h o l j w o ʔ o d		
nagtatapos	34.81731465750111	503		n ɐ ɡ t ɐ t a p o s		
kahalili	34.74809534406671	502		k͡x ɐ h ɐ l i l ɪ		k a h a l i l i
komedyante	34.74809534406671	502		k͡x o m e d͡ʒ a n t e		k o m e d j a n t e
layuning	34.74809534406671	502		l ɐ j u n ɪ ŋ		
mariano	34.74809534406671	502		m ɐ ɾ j a n o		
palermo	34.74809534406671	502		p ɐ l e ɾ m o		
cesar	34.67887603063232	501		s e s ɐ ɾ		
dayuhang	34.67887603063232	501		d ɐ j u h ɐ ŋ		
kalahating	34.67887603063232	501		k͡x ɐ l ɐ h a t ɪ ŋ		
homo	34.60965671719792	500		h o m o		
karamdaman	34.60965671719792	500		k͡x ɐ ɾ ɐ m d ɐ m a n		
kolonyal	34.60965671719792	500		k͡x o l o ɲ ɐ l		
major	34.60965671719792	500		m ɐ h o ɾ		
force	34.540437403763526	499		f o ɾ s e		
agustin	34.471218090329124	498		ʔ ɐ ɰ ʊ s t i n		
gaganapin	34.471218090329124	498		ɡ ɐ ɰ ɐ n a p ɪ n		
hiv	34.471218090329124	498		h ɪ b		
nagtataglay	34.471218090329124	498		n ɐ ɡ t ɐ t a ɡ l a ɪ̯		
olanda	34.471218090329124	498		ʔ o l a n d ɐ		
umiral	34.471218090329124	498		ʔ ʊ m i ɾ ɐ l		
kaliwang	34.40199877689473	497		k͡x ɐ l i w ɐ ŋ		
libong	34.40199877689473	497		l ɪ b o ŋ		
mother	34.40199877689473	497		m o t h e ɾ		
pagpapanatili	34.40199877689473	497		p ɐ ɡ p ɐ p ɐ n ɐ t i l ɪ		
paniniwalang	34.40199877689473	497		p ɐ n ɪ n ɪ w a l ɐ ŋ		
patakarang	34.40199877689473	497		p ɐ t ɐ x a ɾ ɐ ŋ		
relay	34.40199877689473	497		ɾ e l a ɪ̯		
sri	34.40199877689473	497		ʔ e s ɾ i		
dula	34.332779463460334	496		d u l ɐ		d u l a ʔ
komersyal	34.332779463460334	496		k͡x o m e ɾ ʃ a l		
singsing	34.332779463460334	496		s ɪ ŋ s i ŋ		s i ŋ s i ŋ
timbang	34.332779463460334	496		t ɪ m b a ŋ		t i m b a ŋ
tumama	34.332779463460334	496		t ʊ m a m ɐ		
dead	34.26356015002594	495		d e ɐ d		
des	34.26356015002594	495		d e s		
mabuhay	34.26356015002594	495		m ɐ b u h a ɪ̯		m a b u h a j
mapagkukunan	34.26356015002594	495		m ɐ p ɐ ɡ k ʊ x u n ɐ n		
matanda	34.26356015002594	495		m ɐ t a n d ɐ		m a t a n d a ʔ
over	34.26356015002594	495		ʔ o b e ɾ		
play	34.26356015002594	495		p l a ɪ̯		
tagasunod	34.26356015002594	495		t ɐ ɰ ɐ s u n o d		
harry	34.19434083659154	494		h a ɾ ɾ ɪ		
kodigo	34.19434083659154	494		k͡x o d ɪ ɰ o		k o d i ɡ o
lumalabas	34.19434083659154	494		l ʊ m ɐ l a b ɐ s		l u m a l a b a s
model	34.19434083659154	494		m o d e l		
z	34.19434083659154	494		s		z i
alternatibong	34.12512152315715	493		ʔ ɐ l t e ɾ n ɐ t i b o ŋ		
doktor	34.12512152315715	493		d o k t o ɾ		d o k t o ɾ
kinalaman	34.12512152315715	493		k͡x ɪ n ɐ l ɐ m a n		k i n a l a m a n
let	34.12512152315715	493		l e t		
maharlika	34.12512152315715	493		m ɐ h ɐ ɾ l i x ɐ		m a h a ɾ l i k a ʔ
nagbabago	34.12512152315715	493		n ɐ ɡ͡b ɐ b a ɰ o		
northern	34.12512152315715	493		n o ɾ t h e ɾ n		
piling	34.12512152315715	493		p ɪ l i ŋ		p i l i ŋ
screen	34.12512152315715	493		ʔ e e n		
gutierrez	34.05590220972275	492		ɡ ʊ t͡ʃ e ɾ e s		
ipinagdiriwang	34.05590220972275	492		ʔ ɪ p ɪ n ɐ ɡ d ɪ ɾ i w ɐ ŋ		
kasulatan	34.05590220972275	492		k͡x ɐ s ʊ l a t ɐ n		k a s u l a t a n
sam	34.05590220972275	492		s ɐ m		
sitwasyon	34.05590220972275	492		s ɪ t w ɐ ʃ o n		s i t w a s j o n
abruzzo	33.98668289628836	491		ʔ ɐ b ɾ u t͡s o		
asukal	33.98668289628836	491		ʔ ɐ s u x ɐ l		ʔ a s u k a l
inaasahan	33.98668289628836	491		ʔ ɪ n ɐ ʔ ɐ s a h ɐ n		
pantay	33.98668289628836	491		p ɐ n t a ɪ̯		p a n t a j
sumailalim	33.98668289628836	491		s ʊ m ɐ ʔ ɪ l a l ɪ m		s u m a ʔ i l a l i m
liwasang	33.91746358285396	490		l ɪ w a s ɐ ŋ		
mensahe	33.91746358285396	490		m e n s a h e		m e n s a h e
netherlands	33.91746358285396	490		n e t h e ɾ l ɐ n d s		
open	33.91746358285396	490		ʔ o p e n		
diin	33.84824426941957	489		d ɪ ʔ i n		d i ʔ i n
hardin	33.84824426941957	489		h ɐ ɾ d i n		h a ɾ d i n
hukom	33.84824426941957	489		h ʊ x o m		h u k o m
pangkultura	33.84824426941957	489		p ɐ ŋ k ʊ l t u ɾ ɐ		p a ŋ k u l t u ɾ a
bowell	33.77902495598517	488		b o w e l l		
federal	33.77902495598517	488		f e d e ɾ ɐ l		
kinakailangang	33.77902495598517	488		k͡x ɪ n ɐ x ɐ ʔ ɪ l a ŋ ɐ ŋ		
pilosopo	33.77902495598517	488		p ɪ l o s o p o		p i l o s o p o
pinto	33.77902495598517	488		p ɪ n t o		p i n t o ʔ
taguig	33.77902495598517	488		t ɐ ɰ i ɡ		
aktibista	33.709805642550776	487		ʔ ɐ k t ɪ b i s t ɐ		ʔ a k t i b i s t a
bangkok	33.709805642550776	487		b ɐ ŋ k o k		
dibdib	33.709805642550776	487		d ɪ b d i b		d i b d i b
houston	33.709805642550776	487		h o ʊ̯ s t o n		
january	33.709805642550776	487		h ɐ n u a ɾ ɪ		
kahulugang	33.709805642550776	487		k͡x ɐ h ʊ l u ɰ ɐ ŋ		
katulong	33.709805642550776	487		k͡x ɐ t ʊ l o ŋ		k a t u l o ŋ
nations	33.709805642550776	487		n ɐ t͡ʃ o n s		
nauna	33.709805642550776	487		n a ʊ̯ n ɐ		
winter	33.709805642550776	487		w ɪ n t e ɾ		
kritikal	33.640586329116374	486		k͡x ɾ ɪ t ɪ x a l		k ɾ i t i k a l
monthly	33.640586329116374	486		m o n t h l ɪ		
prize	33.640586329116374	486		p ɾ i s e		
balangkas	33.57136701568198	485		b ɐ l a ŋ k ɐ s		b a l a ŋ k a s
disiplina	33.57136701568198	485		d ɪ s ɪ p l i n ɐ		d i s i p l i n a
highway	33.57136701568198	485		h ɪ ɡ h w a ɪ̯		
kalawakan	33.57136701568198	485		k͡x ɐ l ɐ w a x ɐ n		k a l a w a k a n
pagkalat	33.57136701568198	485		p ɐ ɡ k a l ɐ t		
solusyon	33.57136701568198	485		s o l ʊ ʃ o n		s o l u s j o n
bill	33.50214770224758	484		b ɪ l		
kg	33.50214770224758	484		k͡x		
pulong	33.50214770224758	484		p ʊ l o ŋ		p u l o ŋ
studies	33.50214770224758	484		s t u d͡ʒ e s		
bolyum	33.43292838881319	483		b o l j ʊ m		
eric	33.43292838881319	483		ʔ e ɾ ɪ k		
arsobispo	33.36370907537879	482		ʔ ɐ ɾ s o b ɪ s p o		
eksena	33.36370907537879	482		ʔ e k s e n ɐ		ʔ e k s e n a
ipakita	33.36370907537879	482		ʔ ɪ p ɐ x i t ɐ		ʔ i p a k i t a ʔ
nagdudulot	33.36370907537879	482		n ɐ ɡ d ʊ d u l o t		
nananatili	33.36370907537879	482		n ɐ n ɐ n ɐ t i l ɪ		
negatibong	33.36370907537879	482		n e ɰ ɐ t i b o ŋ		
anthony	33.2944897619444	481		ʔ ɐ n t h o ɲ		
class	33.2944897619444	481		k l a s		
idol	33.2944897619444	481		ʔ ɪ d o l		
misyon	33.2944897619444	481		m ɪ ʃ o n		m i s j o n
nagdadala	33.2944897619444	481		n ɐ ɡ d ɐ d a l ɐ		
nakaligtas	33.2944897619444	481		n ɐ x ɐ l i ɡ t ɐ s		
square	33.2944897619444	481		s k w a ɾ e		
vii	33.2944897619444	481		b i ʔ		
williams	33.2944897619444	481		w ɪ l j a m s		
ai	33.22527044851	480		ʔ a ɪ̯		
baha	33.22527044851	480		b ɐ h a ʔ		b a h a ʔ
barbara	33.22527044851	480		b ɐ ɾ b a ɾ ɐ		
buwis	33.22527044851	480		b w i s		b u i s
ikasiyam	33.22527044851	480		ʔ ɪ x ɐ ʃ a m		ʔ i k a s i a m
inang	33.22527044851	480		ʔ ɪ n a ŋ		ʔ i n a ŋ
lokalidad	33.22527044851	480		l o x ɐ l ɪ d a d		l o k a l i d a d
merkado	33.22527044851	480		m e ɾ k a d o		m e ɾ k a d o
nagsasabi	33.22527044851	480		n ɐ ɡ s ɐ s a b ɪ ʔ		
corazon	33.15605113507561	479		k o ɾ ɐ s o n		
fernandez	33.15605113507561	479		f e ɾ n a n d e s		
jane	33.15605113507561	479		h a n e		
more	33.15605113507561	479		m o ɾ e		
albums	33.08683182164121	478		ʔ ɐ l b u m s		
chicago	33.08683182164121	478		t͡ʃ ɪ x a ɰ o		
hitsura	33.08683182164121	478		h ɪ t͡ʃ u ɾ ɐ		h i t͡ʃ u ɾ a
mtv	33.08683182164121	478		ʔ e m ɐ t e ʔ e		
naglalaro	33.08683182164121	478		n ɐ ɡ l ɐ l a ɾ o		
ortodokso	33.08683182164121	478		ʔ o ɾ t o d o k s o		
porsiyento	33.08683182164121	478		p o ɾ ʃ e n t o		p o ɾ s i e n t o
tinig	33.08683182164121	478		t ɪ n i ɡ		t i n i ɡ
buddha	33.01761250820682	477		b ʊ d d h a ʔ		
competition	33.01761250820682	477		k o m p e t ɪ t͡ʃ o n		
logo	33.01761250820682	477		l o ɰ o		l o ɡ o
panalo	33.01761250820682	477		p ɐ n a l o		p a n a l o
sbs	33.01761250820682	477		ʔ e s b e s		
fossil	32.94839319477242	476		f o s i l		
kaligtasan	32.94839319477242	476		k͡x ɐ l ɪ ɡ t a s ɐ n		
nicolas	32.94839319477242	476		n ɪ x o l ɐ s		
paghahanda	32.94839319477242	476		p ɐ ɡ h ɐ h a n d ɐ		p a ɡ h a h a n d a ʔ
remix	32.94839319477242	476		ɾ e m ɪ ʃ		
teen	32.94839319477242	476		t e e n		
naitatag	32.879173881338026	475		n ɐ ʔ ɪ t a t ɐ ɡ		
nasasakupan	32.879173881338026	475		n ɐ s ɐ s ɐ x u p ɐ n		
viii	32.879173881338026	475		b ɪ j i ʔ		
conference	32.809954567903624	474		k o m f e ɾ e n s e		
dream	32.809954567903624	474		d ɾ e ɐ m		
ibarra	32.809954567903624	474		ʔ ɪ b a ɾ ɐ		
istilo	32.809954567903624	474		ʔ ɪ s t i l o		
tradisyong	32.809954567903624	474		t ɾ ɐ d ɪ ʃ o ŋ		
umunlad	32.809954567903624	474		ʔ ʊ m ʊ n l a d		ʔ u m u n l a d
liga	32.74073525446923	473		l i ɰ ɐ		l i ɡ a
lumilikha	32.74073525446923	473		l ʊ m ɪ l i k h ɐ		
mayaman	32.74073525446923	473		m ɐ j ɐ m a n		m a j a m a n
nagbago	32.74073525446923	473		n ɐ ɡ͡b a ɰ o		
sundalong	32.74073525446923	473		ʃ ʊ n d a l o ŋ		
three	32.74073525446923	473		t h ɾ e e		
asteroid	32.67151594103483	472		ʔ ɐ s t e ɾ o ʔ ɪ d		
catholic	32.67151594103483	472		k͡x ɐ t h o l ɪ k		
himpapawid	32.67151594103483	472		h ɪ m p ɐ p a w ɪ d		h i m p a p a w i d
poe	32.67151594103483	472		p o e		
rivera	32.67151594103483	472		ɾ ɪ b e ɾ ɐ		
saudi	32.67151594103483	472		s a ʊ̯ d i		
silver	32.67151594103483	472		s ɪ l b e ɾ		
stadium	32.67151594103483	472		s t ɐ d i ʊ m		
datu	32.60229662760044	471		d a t ʊ		d a t u ʔ
ea	32.60229662760044	471		ʔ e ɐ		
fire	32.60229662760044	471		f i ɾ e		
labindalawang	32.60229662760044	471		l ɐ b ɪ n d ɐ l a w ɐ ŋ		
pagkakakilanlan	32.60229662760044	471		p ɐ ɡ k ɐ x ɐ x ɪ l a n l ɐ n		p a ɡ k a k a k i l a n l a n
pagsisimula	32.60229662760044	471		p ɐ ɡ s ɪ s ɪ m u l ɐ		
probinsiya	32.60229662760044	471		p ɾ o b ɪ n ʃ a		p ɾ o b i n s i a
tumatakbo	32.60229662760044	471		t ʊ m ɐ t ɐ k b o		
abraham	32.53307731416604	470		ʔ ɐ b ɾ ɐ h a m		
german	32.53307731416604	470		ɡ e ɾ m ɐ n		
rodrigo	32.53307731416604	470		ɾ o d ɾ i ɰ o		
toscana	32.53307731416604	470		t o s k a n ɐ		
under	32.53307731416604	470		ʔ ʊ n d e ɾ		
der	32.46385800073165	469		d e ɾ		
imperyal	32.46385800073165	469		ʔ ɪ m p e ɾ j ɐ l		
kambal	32.46385800073165	469		k͡x ɐ m b a l		k a m b a l
nagsilbing	32.46385800073165	469		n ɐ ɡ s i l b ɪ ŋ		
pinagsamang	32.46385800073165	469		p ɪ n ɐ ɡ s a m ɐ ŋ		
sumikat	32.46385800073165	469		s ʊ m i x ɐ t		s u m i k a t
tela	32.46385800073165	469		t e l ɐ		t e l a
after	32.39463868729725	468		ʔ ɐ f t e ɾ		
ginawaran	32.39463868729725	468		ɡ ɪ n ɐ w a ɾ ɐ n		
kumatawan	32.39463868729725	468		k͡x ʊ m ɐ t a w ɐ n		
maguindanao	32.39463868729725	468		m ɐ ɰ ɪ n d a n a ʊ̯		
myanmar	32.39463868729725	468		m j ɐ m a ɾ		
rate	32.39463868729725	468		ɾ a t e		
action	32.32541937386286	467		ʔ ɐ k t͡ʃ o n		
atbp	32.32541937386286	467		ʔ ɐ t b p		
augustus	32.32541937386286	467		ʔ a ʊ̯ ɰ ʊ s t u s		
katolikong	32.32541937386286	467		k͡x ɐ t o l ɪ x o ŋ		
nagdala	32.32541937386286	467		n ɐ ɡ d a l ɐ		
yelo	32.32541937386286	467		j e l o		j i l o
edward	32.25620006042846	466		ʔ e d w a ɾ d		
globe	32.25620006042846	466		ɡ l o b e		
hill	32.25620006042846	466		h ɪ l l		
justice	32.25620006042846	466		h ʊ s t i s e		
katamtamang	32.25620006042846	466		k͡x ɐ t ɐ m t ɐ m a ŋ		
mabigat	32.25620006042846	466		m ɐ b i ɰ ɐ t		m a b i ɡ a t
pinunong	32.25620006042846	466		p ɪ n ʊ n o ŋ		
urban	32.25620006042846	466		ʔ ʊ ɾ b a n		
dutch	32.18698074699407	465		d u t͡ʃ		
katinig	32.18698074699407	465		k͡x ɐ t i n ɪ ɡ		k a t i n i ɡ
materyales	32.18698074699407	465		m ɐ t e ɾ j a l e s		
trade	32.18698074699407	465		t ɾ a d e		
dalaga	32.11776143355967	464		d ɐ l a ɰ ɐ		d a l a ɡ a
end	32.11776143355967	464		ʔ e n d		
grace	32.11776143355967	464		ɡ ɾ a s e		
moral	32.11776143355967	464		m o ɾ ɐ l		m o ɾ a l
niño	32.11776143355967	464		n ɪ ɲ o		
panama	32.11776143355967	464		p ɐ n a m ɐ		
simon	32.11776143355967	464		s ɪ m o n		
when	32.11776143355967	464		w h e n		
cameo	32.048542120125276	463		k͡x ɐ m e o		
eskosya	32.048542120125276	463		ʔ e s k o ʃ ɐ		
formats	32.048542120125276	463		f o ɾ m ɐ t͡s		
gabay	32.048542120125276	463		ɡ ɐ b a ɪ̯		ɡ a b a j
gayunman	32.048542120125276	463		ɡ ɐ j u m m ɐ n		ɡ a j u n m a n
government	32.048542120125276	463		ɡ o b e ɾ m m e n t		
kataas-taasang	32.048542120125276	463		k͡x ɐ t ɐ ʔ ɐ s t ɐ ʔ a s ɐ ŋ		
mali	32.048542120125276	463		m a l ɪ ʔ		m a l i ʔ
nagsasabing	32.048542120125276	463		n ɐ ɡ s ɐ s a b ɪ ŋ		
pagpapahayag	32.048542120125276	463		p ɐ ɡ p ɐ p ɐ h a j ɐ ɡ		
category	31.979322806690877	462		k͡x ɐ t e ɰ o ɾ ɪ		
juda	31.979322806690877	462		h u d ɐ		
sandali	31.979322806690877	462		s ɐ n d a l ɪ ʔ		s a n d a l i ʔ
tubo	31.979322806690877	462		t ʊ b o		t u b o ʔ
birus	31.910103493256482	461		b i ɾ ʊ s		b i ɾ u s
date	31.910103493256482	461		d a t e		
jordan	31.910103493256482	461		d͡ʒ o ɾ d ɐ n		
krisis	31.910103493256482	461		k͡x ɾ i s ɪ s		
naiiba	31.910103493256482	461		n ɐ j i b ɐ		
pagtatalik	31.910103493256482	461		p ɐ ɡ t ɐ t a l ɪ k		p a ɡ t a t a l i k
yaman	31.910103493256482	461		j ɐ m a n		j a m a n
'm	31.840884179822087	460		ʔ ɪ m		
mangangalakal	31.840884179822087	460		m ɐ ŋ ɐ ŋ ɐ l ɐ x a l		
pondo	31.840884179822087	460		p o n d o		p o n d o
unyon	31.840884179822087	460		ʔ ʊ ɲ o n		ʔ u n j o n
bob	31.771664866387688	459		b o b		
gabriel	31.771664866387688	459		ɡ ɐ b ɾ i e l		
kagaya	31.771664866387688	459		k͡x ɐ ɰ a j ɐ		k a ɡ a j a
malubhang	31.771664866387688	459		m ɐ l u b h ɐ ŋ		
cerdeña	31.702445552953293	458		s e ɾ d e ɲ ɐ		
entablado	31.702445552953293	458		ʔ e n t ɐ b l a d o		ʔ e n t a b l a d o
ikasampung	31.702445552953293	458		ʔ ɪ x ɐ s ɐ m p u ŋ		
kultural	31.702445552953293	458		k͡x ʊ l t u ɾ ɐ l		
nilagdaan	31.702445552953293	458		n ɪ l ɐ ɡ d a ʔ ɐ n		
signal	31.702445552953293	458		s ɪ ɡ n a l		
tinuturing	31.702445552953293	458		t ɪ n ʊ t u ɾ ɪ ŋ		
vol	31.702445552953293	458		b o l		
water	31.702445552953293	458		w a t e ɾ		
alessandria	31.633226239518898	457		ʔ ɐ l e s ɐ n d ɾ i ɐ		
kastilang	31.633226239518898	457		k͡x ɐ s t i l ɐ ŋ		
point	31.633226239518898	457		p o ʔ ɪ n t		
alon	31.564006926084502	456		ʔ ɐ l o n		ʔ a l o n
colombia	31.564006926084502	456		k o l o m b j ɐ		
florencia	31.564006926084502	456		f l o ɾ e n ʃ ɐ		
korona	31.564006926084502	456		k͡x o ɾ o n ɐ		k o ɾ o n a
marche	31.564006926084502	456		m a ɾ t͡ʃ e		
masyadong	31.564006926084502	456		m ɐ ʃ ɐ d o ŋ		
paggunita	31.564006926084502	456		p ɐ ɡ ɡ ʊ n i t ɐ		
pagkakaisa	31.564006926084502	456		p ɐ ɡ k ɐ x a ʔ ɪ s ɐ		p a ɡ k a k a ʔ i s a
kapilya	31.494787612650107	455		k͡x ɐ p i l j ɐ		k a p i l j a
pigura	31.494787612650107	455		p ɪ ɰ u ɾ ɐ		
tama	31.494787612650107	455		t ɐ m a		t a m a ʔ
tekstong	31.494787612650107	455		t e k s t o ŋ		
totoong	31.494787612650107	455		t o t o ʔ o ŋ		
bolonia	31.425568299215712	454		b o l o n i ɐ		
francesco	31.425568299215712	454		f ɾ ɐ n s e s k o		
ibinalik	31.425568299215712	454		ʔ ɪ b ɪ n a l ɪ k		
kardinal	31.425568299215712	454		k͡x ɐ ɾ d i n ɐ l		
none	31.425568299215712	454		n o n e		
palibot	31.425568299215712	454		p ɐ l ɪ b o t		
son	31.425568299215712	454		s o n		
court	31.356348985781313	453		k o ʊ̯ ɾ t		
tsinong	31.356348985781313	453		t͡ʃ ɪ n o ŋ		
down	31.287129672346918	452		d o ʊ̯ n		
ekwasyong	31.287129672346918	452		ʔ e k w ɐ ʃ o ŋ		
link	31.287129672346918	452		l ɪ ŋ k		
oscar	31.287129672346918	452		ʔ o s k ɐ ɾ		
relihiyosong	31.287129672346918	452		ɾ e l ɪ h ɪ o s o ŋ		
type	31.287129672346918	452		t ɪ p e		
il	31.217910358912523	451		ʔ ɪ l		
ioc	31.217910358912523	451		ʔ ɪ o k		
kaaway	31.217910358912523	451		k͡x ɐ ʔ ɐ w a ɪ̯		k a ʔ a w a j
mabagal	31.217910358912523	451		m ɐ b ɐ ɰ a l		m a b a ɡ a l
pag-asa	31.217910358912523	451		p ɐ ɡ a s ɐ		
soundtrack	31.217910358912523	451		s o ʊ̯ n t t ɾ ɐ k		
dan	31.148691045478127	450		d ɐ n		
ligtas	31.148691045478127	450		l ɪ ɡ t a s		l i ɡ t a s
relihiyoso	31.148691045478127	450		ɾ e l ɪ h j o s o		ɾ e l i h i o s o
mars	31.079471732043732	449		m ɐ ɾ s		m a ɾ s
pagkilos	31.079471732043732	449		p ɐ ɡ k i l o s		
palayaw	31.079471732043732	449		p ɐ l ɐ j a ʊ̯		p a l a j a w
relihiyong	31.079471732043732	449		ɾ e l ɪ h i o ŋ		
tribo	31.079471732043732	449		t ɾ i b o		t ɾ i b o
mananaliksik	31.010252418609337	448		m ɐ n ɐ n ɐ l i k s ɪ k		m a n a n a l i k s i k
marco	31.010252418609337	448		m ɐ ɾ k o		
mobile	31.010252418609337	448		m o b ɪ l e		
pagsasagawa	31.010252418609337	448		p ɐ ɡ s ɐ s ɐ ɰ a w ɐ		
pamamaraang	31.010252418609337	448		p ɐ m ɐ m ɐ ɾ a ʔ ɐ ŋ		
pangangalaga	31.010252418609337	448		p ɐ ŋ ɐ ŋ ɐ l a ɰ ɐ		p a ŋ a ŋ a l a ɡ a ʔ
rebolusyong	31.010252418609337	448		ɾ e b o l ʊ ʃ o ŋ		
region	31.010252418609337	448		ɾ e ɰ i o n		
bigat	30.941033105174938	447		b ɪ ɰ a t		b i ɡ ʔ a t
ilarawan	30.941033105174938	447		ʔ ɪ l ɐ ɾ a w ɐ n		
imahen	30.941033105174938	447		ʔ ɪ m a h e n		ʔ i m a h e n
kakambal	30.941033105174938	447		k͡x ɐ x ɐ m b a l		k a k a m b a l
komposisyon	30.941033105174938	447		k͡x o m p o s ɪ ʃ o n		k o m p o s i s j o n
palatandaan	30.941033105174938	447		p ɐ l ɐ t ɐ n d a ʔ ɐ n		
pandemya	30.941033105174938	447		p ɐ n d e m j ɐ		p a n d e m j a
seguridad	30.941033105174938	447		s e ɰ ʊ ɾ ɪ d a d		s e ɡ u ɾ i d a d
sex	30.941033105174938	447		s e k s		
depresyon	30.871813791740543	446		d e p ɾ e ʃ o n		d e p ɾ e s j o n
hiniling	30.871813791740543	446		h ɪ n i l ɪ ŋ		
iyo	30.871813791740543	446		ʔ i o		ʔ i o
jennifer	30.871813791740543	446		h e n n ɪ f e ɾ		
kinabukasan	30.871813791740543	446		k͡x ɪ n ɐ b ʊ x a s ɐ n		k i n a b u k a s a n
medical	30.871813791740543	446		m e d ɪ x a l		
nagsasagawa	30.871813791740543	446		n ɐ ɡ s ɐ s ɐ ɰ a w ɐ		
sabado	30.871813791740543	446		s ɐ b a d o		
tennis	30.871813791740543	446		t e n ɪ s		
beneswela	30.802594478306148	445		b e n e s w e l ɐ		
binibigkas	30.802594478306148	445		b ɪ n ɪ b i ɡ k ɐ s		
departamento	30.802594478306148	445		d e p ɐ ɾ t ɐ m e n t o		d e p a ɾ t a m e n t o
fox	30.802594478306148	445		f o k s		
gang	30.802594478306148	445		ɡ ɐ ŋ		ɡ a ŋ
gomez	30.802594478306148	445		ɡ o m e s		
itinaas	30.802594478306148	445		ʔ ɪ t ɪ n a ʔ ɐ s		
makabuluhang	30.802594478306148	445		m ɐ x ɐ b ʊ l u h ɐ ŋ		
pangungusap	30.802594478306148	445		p ɐ ŋ ʊ ŋ u s ɐ p		p a ŋ u ŋ u s a p
pulisya	30.802594478306148	445		p ʊ l i ʃ ɐ		p u l i s j a
sciences	30.802594478306148	445		ʃ e n s e s		
talk	30.802594478306148	445		t ɐ l k		
utang	30.802594478306148	445		ʔ u t ɐ ŋ		ʔ u t a ŋ
abu	30.733375164871752	444		ʔ a b ʊ		
andrea	30.733375164871752	444		ʔ ɐ n d ɾ e ɐ		
bernardo	30.733375164871752	444		b e ɾ n a ɾ d o		
clara	30.733375164871752	444		k l a ɾ ɐ		
patimpalak	30.733375164871752	444		p ɐ t ɪ m p a l ɐ k		
piso	30.733375164871752	444		p ɪ s o		p i s o
sky	30.733375164871752	444		ʔ ɪ s k i		
steve	30.733375164871752	444		s t e b e		
wild	30.733375164871752	444		w ɪ l d		
alejandro	30.664155851437357	443		ʔ ɐ l e h ɐ n d ɾ o		
animation	30.664155851437357	443		ʔ ɐ n ɪ m ɐ t͡ʃ o n		
bitcoin	30.664155851437357	443		b ɪ t k o ʔ ɪ n		
brescia	30.664155851437357	443		b ɾ e ʃ ɐ		
faculty	30.664155851437357	443		f ɐ x u l t ɪ		
shōnen	30.664155851437357	443		ʃ o n e n		
bisaya	30.594936538002962	442		b ɪ s a j ɐ		
child	30.594936538002962	442		t͡ʃ ɪ l d		
kanal	30.594936538002962	442		k͡x ɐ n a l		k a n a l
nanggaling	30.594936538002962	442		n ɐ ŋ ɡ a l ɪ ŋ		
napatay	30.594936538002962	442		n ɐ p a t a ɪ̯		
responsable	30.594936538002962	442		ɾ e s p o n s a b l e		ɾ e s p o n s a b l e
sotto	30.594936538002962	442		ʔ e s o t o		
tan	30.594936538002962	442		t ɐ n		
eroplano	30.525717224568563	441		ʔ e ɾ o p l a n o		ʔ e ɾ o p l a n o
monasteryo	30.525717224568563	441		m o n ɐ s t e ɾ j o		
posibilidad	30.525717224568563	441		p o s ɪ b ɪ l ɪ d a d		
sunod	30.525717224568563	441		s ʊ n o d		s u n o d
soviet	30.456497911134168	440		s o b i e t		
tumanggi	30.456497911134168	440		t ʊ m a ŋ ɡ ɪ ʔ		t u m a ŋ ɡ i
arroyo	30.387278597699773	439		ʔ ɐ ɾ o j o		
gran	30.387278597699773	439		ɡ ɾ a n		
journal	30.387278597699773	439		ʔ o ʊ̯ ɾ n a l		
julia	30.387278597699773	439		h u l j ɐ		
kami	30.387278597699773	439		k͡x ɐ m i		k a m i
samahang	30.387278597699773	439		s ɐ m ɐ h a ŋ		
alice	30.318059284265377	438		ʔ ɐ l i s e		
diyosa	30.318059284265377	438		d͡ʒ o s ɐ		d i o s a
has	30.318059284265377	438		h ɐ s		
kaisipan	30.318059284265377	438		k͡x ɐ ʔ ɪ s i p ɐ n		
kamakailan	30.318059284265377	438		k͡x ɐ m ɐ x a ɪ̯ l ɐ n		k a m a k a ʔ i l a n
magkapatid	30.318059284265377	438		m ɐ ɡ k ɐ p a t ɪ d		
