Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
òbéńdowi	18.528125694804714	7	w ɛ b e ɲ d ɔ vʲ			
òbôczëc	18.528125694804714	7	w ɛ b ɞ t ʃ ə t s			
òczka	18.528125694804714	7	w ɛ t ʃ k a			
òdbiwô	18.528125694804714	7	w ɛ d bʲ v ɞ			
òdmiana	18.528125694804714	7	w ɛ d mʲ a n a			
òdznaczony	18.528125694804714	7	w ɛ d z n a t ʃ ɔ n i			
ògród	18.528125694804714	7	w ɛ ɡ r o t			
òjcem	18.528125694804714	7	w ɛ j t s ɛ m			
òk	18.528125694804714	7	w ɛ k			
òkreslenié	18.528125694804714	7	w ɛ k r ɛ s l ɛ ɲ ɨ			
òkrãżô	18.528125694804714	7	w ɛ k r ã ʒ ɞ			
òlëwsczi	18.528125694804714	7	w ɛ l ə f s t ʃ i			
òrzechë	18.528125694804714	7	w ɛ ʐ ɛ x ə			
òsoblëwié	18.528125694804714	7	w ɛ s ɔ b l ə vʲ ɨ			
òstawił	18.528125694804714	7	w ɛ s t a vʲ w			
òstrowie	18.528125694804714	7	w ɛ s t r ɔ vʲ ɛ			
òsóbnëch	18.528125694804714	7	w ɛ s o b n ə x			
òtemkłëch	18.528125694804714	7	w ɛ t ɛ m k w ə x			
ôrte	18.528125694804714	7	ɞ r t ɛ			
ùbrzég	18.528125694804714	7	w ʉ b ʐ e k			
ùbrzégù	18.528125694804714	7	w ʉ b ʐ e ɡ w ʉ			
ùczbã	18.528125694804714	7	w ʉ d ʒ b ã			
ùczebnym	18.528125694804714	7	w ʉ t ʃ ɛ b n i m			
ùkrajinie	18.528125694804714	7	w ʉ k r a j i ɲ ɛ			
ùkrajińcë	18.528125694804714	7	w ʉ k r a j i ɲ t s ə			
ùprocëmnienim	18.528125694804714	7	w ʉ p r ɔ t s ə m ɲ ɛ ɲ m			
ùroczëzna	18.528125694804714	7	w ʉ r ɔ t ʃ ə z n a			
ùrzãdowim	18.528125694804714	7	w ʉ ʐ ã d ɔ vʲ m			
ùstawë	18.528125694804714	7	w ʉ s t a v ə			
ùsztôłcenié	18.528125694804714	7	w ʉ ʃ t ɞ w t s ɛ ɲ ɨ			
ùsôdzoné	18.528125694804714	7	w ʉ s ɞ d z ɔ n ɨ			
ùsôdztwie	18.528125694804714	7	w ʉ s ɞ t s t vʲ ɛ			
ùtwórców	18.528125694804714	7	w ʉ t v o r t s o f			
ùznôwóny	18.528125694804714	7	w ʉ z n ɞ v o n i			
ùłożënkù	18.528125694804714	7	w ʉ w ɔ ʒ ə n k w ʉ			
ùżëcô	18.528125694804714	7	w ʉ ʒ ə t s ɞ			
ùżëwac	18.528125694804714	7	w ʉ ʒ ə v a t s			
łebą	18.528125694804714	7	w ɛ b ɔ̃			
łot	18.528125694804714	7	w ɔ t			
łódzczé	18.528125694804714	7	w o t s t ʃ ɨ			
śląskie	18.528125694804714	7	s ́ l ɔ̃ s k i ɛ			
średniowieczne	18.528125694804714	7	s ́ r ɛ d ɲ ɔ vʲ ɛ t ʃ n ɛ			
środowiska	18.528125694804714	7	s ́ r ɔ d ɔ vʲ s k a			
świata	18.528125694804714	7	s ́ vʲ a t a			
żarnówc	18.528125694804714	7	ʒ a r n o f t s			
żlë	18.528125694804714	7	ʒ l ə			
żnija	18.528125694804714	7	ʒ ɲ j a			
żukowo	18.528125694804714	7	ʒ u k ɔ v ɔ			
żëwią	18.528125694804714	7	ʒ ə vʲ ɔ̃			
'agùstin	15.881250595546897	6	' a ɡ w ʉ s t i n			
'eùropejsczi	15.881250595546897	6	' ɛ w ʉ r ɔ p ɛ j s t ʃ i			
'jan	15.881250595546897	6	' j a n			
'kaszëbskô	15.881250595546897	6	' k a ʃ ə p s k ɞ			
'katolëcczi	15.881250595546897	6	' k a t ɔ l ə t s t ʃ i			
'mùzeum	15.881250595546897	6	' m w ʉ z ɛ u m			
'mùzeùm	15.881250595546897	6	' m w ʉ z ɛ w ʉ m			
'paweł	15.881250595546897	6	' p a v ɛ w			
'pòmòrsczé	15.881250595546897	6	' p w ɛ m w ɛ r s t ʃ ɨ			
'pùrtk	15.881250595546897	6	' p w ʉ r t k			
'wòdnô	15.881250595546897	6	' v w ɛ d n ɞ			
'wòjcech	15.881250595546897	6	' v w ɛ j t s ɛ x			
'òbaczë	15.881250595546897	6	' w ɛ b a t ʃ ə			
'ła	15.881250595546897	6	' w a			
act	15.881250595546897	6	a t s t			
afrikaans	15.881250595546897	6	a f r i k a a n s			
alauda	15.881250595546897	6	a l a u d a			
albo	15.881250595546897	6	a l b ɔ			
albùmów	15.881250595546897	6	a l b w ʉ m o f			
alfons	15.881250595546897	6	a l f ɔ n s			
amanita	15.881250595546897	6	a m a ɲ t a			
amaya	15.881250595546897	6	a m a i a			
amerykańsczi	15.881250595546897	6	a m ɛ r i k a ɲ s t ʃ i			
amsterdam	15.881250595546897	6	a m s t ɛ r d a m			
animatorów	15.881250595546897	6	a ɲ m a t ɔ r o f			
annie	15.881250595546897	6	a n ɲ ɛ			
anthus	15.881250595546897	6	a n t x u s			
antropòlogijô	15.881250595546897	6	a n t r ɔ p w ɛ l ɔ ɡ i j ɞ			
ap	15.881250595546897	6	a p			
apartne	15.881250595546897	6	a p a r t n ɛ			
apartnégò	15.881250595546897	6	a p a r t n e ɡ w ɛ			
apiaceae	15.881250595546897	6	a pʲ a t s ɛ a ɛ			
apòkrifów	15.881250595546897	6	a p w ɛ k r i f o f			
apòstolsczich	15.881250595546897	6	a p w ɛ s t ɔ l s t ʃ i x			
architekt	15.881250595546897	6	a r x i t ɛ k t			
arizona	15.881250595546897	6	a r i z ɔ n a			
armenijô	15.881250595546897	6	a r m ɛ ɲ j ɞ			
artisticzné	15.881250595546897	6	a r t i s t i t ʃ n ɨ			
artisticzną	15.881250595546897	6	a r t i s t i t ʃ n ɔ̃			
artistów	15.881250595546897	6	a r t i s t o f			
artusa	15.881250595546897	6	a r t u s a			
asystent	15.881250595546897	6	a s i s t ɛ n t			
atlanticczim	15.881250595546897	6	a t l a n t i t s t ʃ i m			
auris	15.881250595546897	6	a u r i s			
austrii	15.881250595546897	6	a u s t r i i			
azerbejdżan	15.881250595546897	6	a z ɛ r b ɛ j d ʒ a n			
aùstrëjackô	15.881250595546897	6	a w ʉ s t r ə j a t s k ɞ			
baby	15.881250595546897	6	b a b i			
badérka	15.881250595546897	6	b a d e r k a			
bakteria	15.881250595546897	6	b a k t ɛ r i a			
banczi	15.881250595546897	6	b a n t ʃ i			
baron	15.881250595546897	6	b a r ɔ n			
bb	15.881250595546897	6	b p			
beach	15.881250595546897	6	b ɛ a x			
belgard	15.881250595546897	6	b ɛ l ɡ a r t			
belgijsczi	15.881250595546897	6	b ɛ l ɡ i j s t ʃ i			
ben	15.881250595546897	6	b ɛ n			
benedikta	15.881250595546897	6	b ɛ n ɛ d i k t a			
berg	15.881250595546897	6	b ɛ r k			
berlëno	15.881250595546897	6	b ɛ r l ə n ɔ			
bernarda	15.881250595546897	6	b ɛ r n a r d a			
bernardinum	15.881250595546897	6	b ɛ r n a r d i n u m			
bezpòstrzédno	15.881250595546897	6	b ɛ s p w ɛ s t ʐ e d n ɔ			
biafra	15.881250595546897	6	bʲ a f r a			
białystok	15.881250595546897	6	bʲ a w i s t ɔ k			
biblëjô	15.881250595546897	6	bʲ b l ə j ɞ			
bierzą	15.881250595546897	6	bʲ ɛ ʐ ɔ̃			
bieszk	15.881250595546897	6	bʲ ɛ ʃ k			
biografiô	15.881250595546897	6	bʲ ɔ ɡ r a fʲ ɞ			
bismarck	15.881250595546897	6	bʲ s m a r t s k			
biôtkòwôł	15.881250595546897	6	bʲ ɞ t k w ɛ v ɞ w			
biôłorusë	15.881250595546897	6	bʲ ɞ w ɔ r u s ə			
biôłorëskô	15.881250595546897	6	bʲ ɞ w ɔ r ə s k ɞ			
blewiązką	15.881250595546897	6	b l ɛ vʲ ɔ̃ s k ɔ̃			
bluesowi	15.881250595546897	6	b l u ɛ s ɔ vʲ			
boys	15.881250595546897	6	b ɔ i s			
brahe	15.881250595546897	6	b r a x ɛ			
brdë	15.881250595546897	6	b r d ə			
breza	15.881250595546897	6	b r ɛ z a			
broni	15.881250595546897	6	b r ɔ ɲ			
bruce	15.881250595546897	6	b r u t s ɛ			
brzózkòwaté	15.881250595546897	6	b ʐ o s k w ɛ v a t ɨ			
brëkòwników	15.881250595546897	6	b r ə k w ɛ v ɲ k o f			
brëkòwóne	15.881250595546897	6	b r ə k w ɛ v o n ɛ			
brómë	15.881250595546897	6	b r o m ə			
budyšin	15.881250595546897	6	b u d i s ̌ i n			
bytów	15.881250595546897	6	b i t o f			
bëdła	15.881250595546897	6	b ə d w a			
bëtnoscë	15.881250595546897	6	b ə t n ɔ s t s ə			
bòcóna	15.881250595546897	6	b w ɛ t s o n a			
bògdana	15.881250595546897	6	b w ɛ ɡ d a n a			
bòkù	15.881250595546897	6	b w ɛ k w ʉ			
bòlesława	15.881250595546897	6	b w ɛ l ɛ s w a v a			
bòskô	15.881250595546897	6	b w ɛ s k ɞ			
bólu	15.881250595546897	6	b o l u			
bótë	15.881250595546897	6	b o t ə			
bôrwik	15.881250595546897	6	b ɞ r vʲ k			
bùdowizna	15.881250595546897	6	b w ʉ d ɔ vʲ z n a			
bùdëje	15.881250595546897	6	b w ʉ d ə j ɛ			
bùłgarie	15.881250595546897	6	b w ʉ w ɡ a r i ɛ			
bądź	15.881250595546897	6	b ɔ̃ d z ́			
błoto	15.881250595546897	6	b w ɔ t ɔ			
bёłё	15.881250595546897	6	b е ̈ w е ̈			
call	15.881250595546897	6	t s a l l			
camino	15.881250595546897	6	t s a mʲ n ɔ			
can	15.881250595546897	6	t s a n			
cape	15.881250595546897	6	t s a p ɛ			
carduelis	15.881250595546897	6	t s a r d u ɛ l i s			
cassubicus	15.881250595546897	6	t s a s s u bʲ t s u s			
catechism	15.881250595546897	6	t s a t ɛ x i s m			
cechownik	15.881250595546897	6	t s ɛ x ɔ v ɲ k			
centralny	15.881250595546897	6	t s ɛ n t r a l n i			
cezari	15.881250595546897	6	t s ɛ z a r i			
charakterizëje	15.881250595546897	6	x a r a k t ɛ r i z ə j ɛ			
chemik	15.881250595546897	6	x ɛ mʲ k			
chełmno	15.881250595546897	6	x ɛ w m n ɔ			
chicagò	15.881250595546897	6	x i t s a ɡ w ɛ			
chinów	15.881250595546897	6	x i n o f			
chtërnegò	15.881250595546897	6	x t ə r n ɛ ɡ w ɛ			
chtërnyma	15.881250595546897	6	x t ə r n i m a			
chtërnã	15.881250595546897	6	x t ə r n ã			
chëczach	15.881250595546897	6	x ə t ʃ a x			
chòri	15.881250595546897	6	x w ɛ r i			x w ɛ rʲ i
chòszczka	15.881250595546897	6	x w ɛ ʃ t ʃ k a			
chłodno	15.881250595546897	6	x w ɔ d n ɔ			
chłopsczégò	15.881250595546897	6	x w ɔ p s t ʃ e ɡ w ɛ			
civitas	15.881250595546897	6	t s i v i t a s			
clamator	15.881250595546897	6	t s l a m a t ɔ r			
codniowim	15.881250595546897	6	t s ɔ d ɲ ɔ vʲ m			
commons	15.881250595546897	6	t s ɔ m m ɔ n s			
completes	15.881250595546897	6	t s ɔ m p l ɛ t ɛ s			
covenant	15.881250595546897	6	t s ɔ v ɛ n a n t			
cracovia	15.881250595546897	6	t s r a t s ɔ v i a			
cristburg	15.881250595546897	6	t s r i z d b u r k			
cross	15.881250595546897	6	t s r ɔ s s			
cyrilicë	15.881250595546897	6	t s i r i l i t s ə			
czarownice	15.881250595546897	6	t ʃ a r ɔ v ɲ t s ɛ			
czerënkòwinumer	15.881250595546897	6	t ʃ ɛ r ə n k w ɛ vʲ n u m ɛ r			
czerënkù	15.881250595546897	6	t ʃ ɛ r ə n k w ʉ			
czezer	15.881250595546897	6	t ʃ ɛ z ɛ r			
czołówce	15.881250595546897	6	t ʃ ɔ w o f t s ɛ			
czëje	15.881250595546897	6	t ʃ ə j ɛ			
czësti	15.881250595546897	6	t ʃ ə s t i			
czëtanié	15.881250595546897	6	t ʃ ə t a ɲ ɨ			
czëtaniô	15.881250595546897	6	t ʃ ə t a ɲ ɞ			
czôrlińsczim	15.881250595546897	6	t ʃ ɞ r l i ɲ s t ʃ i m			
człëchòwie	15.881250595546897	6	t ʃ w ə x w ɛ vʲ ɛ			
cãżkô	15.881250595546897	6	t s ã ʃ k ɞ			
cësnienié	15.881250595546897	6	t s ə s ɲ ɛ ɲ ɨ			
córczi	15.881250595546897	6	t s o r t ʃ i			
dalszé	15.881250595546897	6	d a l ʃ ɨ			
dana	15.881250595546897	6	d a n a			
dc	15.881250595546897	6	t t s			
dd	15.881250595546897	6	d t			
dei	15.881250595546897	6	d ɛ i			
deji	15.881250595546897	6	d ɛ j i			
dekalog	15.881250595546897	6	d ɛ k a l ɔ k			
dekalogu	15.881250595546897	6	d ɛ k a l ɔ ɡ u			
descriptio	15.881250595546897	6	d ɛ s t s r i p t i ɔ			
deszczu	15.881250595546897	6	d ɛ ʃ t ʃ u			
diakonia	15.881250595546897	6	d i a k ɔ ɲ a			
diamańt	15.881250595546897	6	d i a m a ɲ t			
diplom	15.881250595546897	6	d i p l ɔ m			
diplomata	15.881250595546897	6	d i p l ɔ m a t a			
dniu	15.881250595546897	6	d ɲ u			
dobiwca	15.881250595546897	6	d ɔ bʲ f t s a			
dobëlë	15.881250595546897	6	d ɔ b ə l ə			
dobëté	15.881250595546897	6	d ɔ b ə t ɨ			
dobòrowaniô	15.881250595546897	6	d ɔ b w ɛ r ɔ v a ɲ ɞ			
dodôwkã	15.881250595546897	6	d ɔ d ɞ f k ã			
dokazë	15.881250595546897	6	d ɔ k a z ə			
doktorat	15.881250595546897	6	d ɔ k t ɔ r a t			
dokùmeńce	15.881250595546897	6	d ɔ k w ʉ m ɛ ɲ t s ɛ			
dokùmeńt	15.881250595546897	6	d ɔ k w ʉ m ɛ ɲ t			
dokładny	15.881250595546897	6	d ɔ k w a d n i			
domowina	15.881250595546897	6	d ɔ m ɔ vʲ n a			
domù	15.881250595546897	6	d ɔ m w ʉ			
donald	15.881250595546897	6	d ɔ n a l t			
donôld	15.881250595546897	6	d ɔ n ɞ l t			
doróbkù	15.881250595546897	6	d ɔ r o p k w ʉ			
down	15.881250595546897	6	d ɔ v n			
dramace	15.881250595546897	6	d r a m a t s ɛ			
druku	15.881250595546897	6	d r u k u			
drzew	15.881250595546897	6	d ʐ ɛ f			
drëdzi	15.881250595546897	6	d r ə d z i			
duchowne	15.881250595546897	6	d u x ɔ v n ɛ			
dwaji	15.881250595546897	6	d v a j i			
dwamòwné	15.881250595546897	6	d v a m w ɛ v n ɨ			
dwiérze	15.881250595546897	6	d vʲ e ʐ ɛ			
dzecama	15.881250595546897	6	d z ɛ t s a m a			
dzejało	15.881250595546897	6	d z ɛ j a w ɔ			
dzëcy	15.881250595546897	6	d z ə t s i			
dzób	15.881250595546897	6	d z o p			d͡z o p
dãbnica	15.881250595546897	6	d ã b ɲ t s a			
dãbù	15.881250595546897	6	d ã b w ʉ			
dél	15.881250595546897	6	d e l			d e l
dëch	15.881250595546897	6	d ə x			
dëchòwi	15.881250595546897	6	d ə x w ɛ vʲ			
dërdestowatëch	15.881250595546897	6	d ə r d ɛ s t ɔ v a t ə x			
dëszë	15.881250595546897	6	d ə ʃ ə			
dëńsce	15.881250595546897	6	d ə ɲ s t s ɛ			
dólny	15.881250595546897	6	d o l n i			
dóny	15.881250595546897	6	d o n i			
dôwnégò	15.881250595546897	6	d ɞ v n e ɡ w ɛ			
dôwnô	15.881250595546897	6	d ɞ v n ɞ			
dłudżich	15.881250595546897	6	d w u d ʒ i x			
długòtë	15.881250595546897	6	d w u ɡ w ɛ t ə			
edmund	15.881250595546897	6	ɛ d m u n t			
edytuj	15.881250595546897	6	ɛ d i t u j			
elektriczny	15.881250595546897	6	ɛ l ɛ k t r i t ʃ n i			
encyklopedijô	15.881250595546897	6	ɛ n t s i k l ɔ p ɛ d i j ɞ			
esperanto	15.881250595546897	6	ɛ s p ɛ r a n t ɔ			
etniczny	15.881250595546897	6	ɛ t ɲ t ʃ n i			
fabrika	15.881250595546897	6	f a b r i k a			f a b rʲ i k a
fame	15.881250595546897	6	f a m ɛ			
familii	15.881250595546897	6	f a mʲ l i i			
familiô	15.881250595546897	6	f a mʲ l i ɞ			
fat	15.881250595546897	6	f a t			
federacëji	15.881250595546897	6	f ɛ d ɛ r a t s ə j i			
fele	15.881250595546897	6	f ɛ l ɛ			
feliks	15.881250595546897	6	f ɛ l i k s			
fif	15.881250595546897	6	fʲ f			
fikùs	15.881250595546897	6	fʲ k w ʉ s			
filologiã	15.881250595546897	6	fʲ l ɔ l ɔ ɡ i ã			
fischer	15.881250595546897	6	fʲ s x ɛ r			
fliger	15.881250595546897	6	f l i ɡ ɛ r			f l i ɡʲ ɛ r
fm	15.881250595546897	6	f m			
francis	15.881250595546897	6	f r a n t s i s			
francisco	15.881250595546897	6	f r a n t s i s t s ɔ			
frederick	15.881250595546897	6	f r ɛ d ɛ r i t s k			
friedland	15.881250595546897	6	f r i ɛ d l a n t			
ful	15.881250595546897	6	f u l			
full	15.881250595546897	6	f u l l			
féliks	15.881250595546897	6	f e l i k s			
fòlkloristiczné	15.881250595546897	6	f w ɛ l k l ɔ r i s t i t ʃ n ɨ			
fòrmama	15.881250595546897	6	f w ɛ r m a m a			
fòrsycëjô	15.881250595546897	6	f w ɛ r s i t s ə j ɞ			
galerëjô	15.881250595546897	6	ɡ a l ɛ r ə j ɞ			
garda	15.881250595546897	6	ɡ a r d a			
gatunkowej	15.881250595546897	6	ɡ a t u n k ɔ v ɛ j			
gazétnik	15.881250595546897	6	ɡ a z e t ɲ k			
gdańskie	15.881250595546897	6	ɡ d a ɲ s k i ɛ			
gduńsk-pelplin	15.881250595546897	6	ɡ d u ɲ s k - p ɛ l p l i n			
gdzie	15.881250595546897	6	ɡ d z i ɛ			
geranium	15.881250595546897	6	ɡ ɛ r a ɲ u m			
gesellschaft	15.881250595546897	6	ɡ ɛ s ɛ l l s x a f t			
gestapo	15.881250595546897	6	ɡ ɛ s t a p ɔ			
glandirana	15.881250595546897	6	ɡ l a n d i r a n a			
gloria	15.881250595546897	6	ɡ l ɔ r i a			
gnome	15.881250595546897	6	ɡ n ɔ m ɛ			
gone	15.881250595546897	6	ɡ ɔ n ɛ			
gpl	15.881250595546897	6	k p l			
grace	15.881250595546897	6	ɡ r a t s ɛ			
grammy	15.881250595546897	6	ɡ r a m m i			
great	15.881250595546897	6	ɡ r ɛ a t			
grecczich	15.881250595546897	6	ɡ r ɛ t s t ʃ i x			
grecji	15.881250595546897	6	ɡ r ɛ t s j i			
greńce	15.881250595546897	6	ɡ r ɛ ɲ t s ɛ			
greńcą	15.881250595546897	6	ɡ r ɛ ɲ t s ɔ̃			
gripã	15.881250595546897	6	ɡ r i p ã			
grzegòrza	15.881250595546897	6	ɡ ʐ ɛ ɡ w ɛ ʐ a			
grzenk	15.881250595546897	6	ɡ ʐ ɛ n k			
grzéchów	15.881250595546897	6	ɡ ʐ e x o f			
grôbk	15.881250595546897	6	ɡ r ɞ p k			
grôł	15.881250595546897	6	ɡ r ɞ w			
gwôsny	15.881250595546897	6	ɡ v ɞ s n i			
gãbie	15.881250595546897	6	ɡ ã bʲ ɛ			
gòrë	15.881250595546897	6	ɡ w ɛ r ə			
gòspòdarstwa	15.881250595546897	6	ɡ w ɛ s p w ɛ d a r s t v a			
górsczi	15.881250595546897	6	ɡ o r s t ʃ i			
gôdac	15.881250595546897	6	ɡ ɞ d a t s			
gùrczi	15.881250595546897	6	ɡ w ʉ r t ʃ i			
głodu	15.881250595546897	6	ɡ w ɔ d u			
głowã	15.881250595546897	6	ɡ w ɔ v ã			
głównô	15.881250595546897	6	ɡ w o v n ɞ			
hajduki	15.881250595546897	6	x a j d u k i			
haruki	15.881250595546897	6	x a r u k i			
hel	15.881250595546897	6	x ɛ l			
herbie	15.881250595546897	6	x ɛ r bʲ ɛ			
hill	15.881250595546897	6	x i l l			
historicznëch	15.881250595546897	6	x i s t ɔ r i t ʃ n ə x			
historiã	15.881250595546897	6	x i s t ɔ r i ã			
historëcznëch	15.881250595546897	6	x i s t ɔ r ə t ʃ n ə x			
historëczną	15.881250595546897	6	x i s t ɔ r ə t ʃ n ɔ̃			
home	15.881250595546897	6	x ɔ m ɛ			
how	15.881250595546897	6	x ɔ f			
hugo	15.881250595546897	6	x u ɡ ɔ			
hybrid	15.881250595546897	6	x i b r i t			
hybrydowy	15.881250595546897	6	x i b r i d ɔ v i			
hôwindze	15.881250595546897	6	x ɞ vʲ n d z ɛ			
igor	15.881250595546897	6	i ɡ ɔ r			
ikònografii	15.881250595546897	6	i k w ɛ n ɔ ɡ r a fʲ i			
index	15.881250595546897	6	i n d ɛ x			
infòrmatika	15.881250595546897	6	i n f w ɛ r m a t i k a			
internetowi	15.881250595546897	6	i n t ɛ r n ɛ t ɔ vʲ			
internetowô	15.881250595546897	6	i n t ɛ r n ɛ t ɔ v ɞ			
internetu	15.881250595546897	6	i n t ɛ r n ɛ t u			
into	15.881250595546897	6	i n t ɔ			
irlandii	15.881250595546897	6	i r l a n d i i			
islam	15.881250595546897	6	i s l a m			
istnienie	15.881250595546897	6	i s t ɲ ɛ ɲ ɛ			
italsczim	15.881250595546897	6	i t a l s t ʃ i m			
iucn	15.881250595546897	6	i u t s n			
iure	15.881250595546897	6	i u r ɛ			
izydor	15.881250595546897	6	i z i d ɔ r			
jablonsczi	15.881250595546897	6	j a b l ɔ n s t ʃ i			
jachoł	15.881250595546897	6	j a x ɔ w			
jachôł	15.881250595546897	6	j a x ɞ w			
jacques	15.881250595546897	6	j a t s q u ɛ s			
jadą	15.881250595546897	6	j a d ɔ̃			
jaje	15.881250595546897	6	j a j ɛ			
jakarta	15.881250595546897	6	j a k a r t a			
japòńsczim	15.881250595546897	6	j a p w ɛ ɲ s t ʃ i m			
jarosz	15.881250595546897	6	j a r ɔ ʃ			
jasny	15.881250595546897	6	j a s n i			j a s n i
jażdżewsczi	15.881250595546897	6	j a ʒ d ʒ ɛ f s t ʃ i			
jednostką	15.881250595546897	6	j ɛ d n ɔ s t k ɔ̃			
jelbiągù	15.881250595546897	6	j ɛ l bʲ ɔ̃ ɡ w ʉ			
jeruzalemie	15.881250595546897	6	j ɛ r u z a l ɛ mʲ ɛ			
jezor	15.881250595546897	6	j ɛ z ɔ r			
jic	15.881250595546897	6	j i t s			j i t͡s
jiglënowé	15.881250595546897	6	j i ɡ l ə n ɔ v ɨ			
jigłë	15.881250595546897	6	j i ɡ w ə			
jindijsczi	15.881250595546897	6	j i n d i j s t ʃ i			
jindoeùropejsczé	15.881250595546897	6	j i n d ɔ ɛ w ʉ r ɔ p ɛ j s t ʃ ɨ			
jinfòrmacje	15.881250595546897	6	j i n f w ɛ r m a t s j ɛ			
jinszégò	15.881250595546897	6	j i n ʃ e ɡ w ɛ			
jinszô	15.881250595546897	6	j i n ʃ ɞ			
jistnieją	15.881250595546897	6	j i s t ɲ ɛ j ɔ̃			
jistnik	15.881250595546897	6	j i s t ɲ k			j i s t ɲ i k
jistno	15.881250595546897	6	j i s t n ɔ			
joanna	15.881250595546897	6	j ɔ a n n a			
joł	15.881250595546897	6	j ɔ w			
juliana	15.881250595546897	6	j u l i a n a			
just	15.881250595546897	6	j u s t			
juwernotë	15.881250595546897	6	j u v ɛ r n ɔ t ə			
jãzëku	15.881250595546897	6	j ã z ə k u			
jãzëkòwò	15.881250595546897	6	j ã z ə k w ɛ v w ɛ			
jóna	15.881250595546897	6	j o n a			
jôda	15.881250595546897	6	j ɞ d a			
jôdny	15.881250595546897	6	j ɞ d n i			
jôdã	15.881250595546897	6	j ɞ d ã			
jôrmark	15.881250595546897	6	j ɞ r m a r k			
kaczkòwaté	15.881250595546897	6	k a t ʃ k w ɛ v a t ɨ			
kaczkòwatëch	15.881250595546897	6	k a t ʃ k w ɛ v a t ə x			
kamieniama	15.881250595546897	6	k a mʲ ɛ ɲ a m a			
kamów	15.881250595546897	6	k a m o f			
kanał	15.881250595546897	6	k a n a w			
kanonu	15.881250595546897	6	k a n ɔ n u			
kaplëcë	15.881250595546897	6	k a p l ə t s ə			
karel	15.881250595546897	6	k a r ɛ l			
karl	15.881250595546897	6	k a r l			
kartësczégò	15.881250595546897	6	k a r t ə s t ʃ e ɡ w ɛ			
kaszubsko-pomorskiego	15.881250595546897	6	k a ʃ u p s k ɔ - p ɔ m ɔ r s k i ɛ ɡ ɔ			
katalog	15.881250595546897	6	k a t a l ɔ k			
katalogù	15.881250595546897	6	k a t a l ɔ ɡ w ʉ			
katalońsczi	15.881250595546897	6	k a t a l ɔ ɲ s t ʃ i			
katalońsczim	15.881250595546897	6	k a t a l ɔ ɲ s t ʃ i m			
katarzyna	15.881250595546897	6	k a t a ʐ i n a			
katolickiego	15.881250595546897	6	k a t ɔ l i t s k i ɛ ɡ ɔ			
klaus	15.881250595546897	6	k l a u s			
klawiaturë	15.881250595546897	6	k l a vʲ a t u r ə			
klucze	15.881250595546897	6	k l u t ʃ ɛ			
klãkł	15.881250595546897	6	k l ã k w			
kol	15.881250595546897	6	k ɔ l			
kolędë	15.881250595546897	6	k ɔ l ɛ ̨ d ə			
kpz	15.881250595546897	6	k p s			
krbechek	15.881250595546897	6	k r b ɛ x ɛ k			
krezã	15.881250595546897	6	k r ɛ z ã			
krokòwie	15.881250595546897	6	k r ɔ k w ɛ vʲ ɛ			
krowë	15.881250595546897	6	k r ɔ v ə			
krze	15.881250595546897	6	k ʐ ɛ			
krziżewô	15.881250595546897	6	k ʐ i ʒ ɛ v ɞ			
krzyżanowski	15.881250595546897	6	k ʐ i ʒ a n ɔ f s k i			
krzyżem	15.881250595546897	6	k ʐ i ʒ ɛ m			
krzëżôkama	15.881250595546897	6	k ʐ ə ʒ ɞ k a m a			
