Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
krishna	2.113193536065279	2639	k ʀ i s n a	k ʁ i ʃ n a		
mata	3.1421642423342764	3924	m a t a	m a t a		
rajasthan	1.7168196064130195	2144	ʀ a ʒ a s t ɑ̃	ʁ a ʒ a s t ɑ̃		
karnataka	1.7968951477569104	2244	k a ʀ n a t a k a	k a ʁ n a t a k a		
vêtue	2.698545743289121	3370	v ə ̂ t y	v e t y		
astier	1.5006156447845143	1874	a s s j ə ʀ	a s t j e		
guénon	1.8153125222660051	2267	ɡ ɥ e n ɔ̃	ɡ e n ɔ̃		
leiden	1.9186099705996245	2396	l ə i d ɑ̃	l ɛ d ɛ n		
wrt	1.9962832457031985	2493	w ʀ t	w a ʁ t		
amante	1.538251149216143	1921	a m ɑ̃ t	a m ɑ̃ t		a m ɑ̃ t
prêtrise	1.318043410520443	1646	p ʀ ə ̂ t ʀ i z	p ʁ e t ʁ i z		p ʁ ɛ t ʁ i z
défaits	1.8305268751213444	2286	d e f ɛ	d e f ɛ		
dolores	3.6242190012244992	4526	d ɔ l ɔ ʀ	d ɔ l ɔ ʁ		
morelos	1.0762152756618928	1344	m ɔ ʀ ə l o	m ɔ ʁ e l o		
d'augustin	1.4701869390738358	1836	d ' o ɡ s t ɛ̃	d o ɡ y s t ɛ̃		
rangers	26.176694465317915	32690	ʀ ɑ̃ ʒ ɛ ʀ	ʁ ɑ̃ ʒ e		
ayala	1.703206764384558	2127	a i a l a	a j a l a		
pancho	1.4125325493062344	1764	p ɑ̃ ʃ o	p ɑ̃ ʃ o		
camacho	1.405325750585284	1755	k a m a ʃ o	k a m a t͡ʃ o		
cárdenas	1.5182322638801702	1896	k a ʀ d ə n a	k a ʁ d ə n a		
prd	3.5745721655912868	4464	p ʀ d	p e ʁ d e		
quesada	1.0690084769409427	1335	k ə z a d a	k ə z a d a		
hool	1.1298658883622996	1411	ɔ ɔ l	u l		
durango	2.140419220122202	2673	d y ʀ ɑ̃ ɡ o	d y ʁ ɑ̃ ɡ o		
inquisition	1.2475769341378191	1558	ɛ̃ k i z i s j ɔ̃	ɛ̃ k i z i s j ɔ̃		ɛ̃ k i z i s j ɔ̃
franciscaines	1.2964230143575926	1619	f ʀ ɑ̃ s i s k ɛ n	f ʁ ɑ̃ s i s k ɛ n		
knights	6.489321870508913	8104	k n i ɡ	k n a j t		
'ps	3.2830971950995242	4100	' p s	p e		
arrangé	2.478338004593421	3095	a ʀ ʀ ɑ̃ ʒ e	a ʁ ɑ̃ ʒ e		
hang	1.5846949631955995	1979	ɑ̃ ɡ	ɑ̃		
brunswick-lunebourg	1.1106477584397658	1387	b ʀ œ̃ s w i k k - l y n ə b u ʀ ɡ	b ʁ œ̃ s w i k l y n b u ʁ		
rote	1.3644872244998998	1704	ʀ ɔ t	ʁ ɔ t		ʁ ɔ t
landtag	4.4890348477385205	5606	l ɑ̃ d t a ɡ	l ɑ̃ t a ɡ		
hannover	1.991478713222565	2487	ɑ n ɔ v ə ʀ	a n ɔ v e		
bundesliga	9.319191501602015	11638	b œ̃ d ɛ s l i ɡ a	b œ̃ d ɛ s l i ɡ a		
rundfunk	1.3284532308951489	1659	ʀ œ̃ d f œ̃ k	ʁ œ n d f œ n k		
hochschule	1.494209601477003	1866	ɔ ʃ s ʃ y l	ɔ ʃ y l		
haendel	3.3415523402805647	4173	a ɑ̃ d ə l	ɛ̃ d ɛ l		
lessing	1.1939263214374123	1491	l ɛ s ɛ̃ ɡ	l e s i ŋ		
tsv	2.781824306286768	3474	t s v	t e ɛ s v e		
barlow	2.2837544391277667	2852	b a ʀ l ɔ w	b a ʁ l o		
knox	3.440846011546989	4297	k n o	k n ɔ k s		
demi-centre	1.7520528446043315	2188	d ə m i - s ɑ̃ t ʀ	d ə m i s ɑ̃ t ʁ		
henning	2.4959546236890775	3117	ɑ n ɛ̃ ɡ	ɛ n i ŋ		
dembélé	1.012955598000219	1265	d ɑ̃ b e l e	d ɑ̃ b e l e		
mikkel	1.4653824065932022	1830	m i k k ə l	m i k ɛ l		
d'ailier	7.296483327255332	9112	d ' e j ə ʀ	d e l j e		
panaméricain	1.6559621949916625	2068	p a n a m e ʀ i k ɛ̃	p a n a m e ʁ i k ɛ̃		
spartak	6.072128300107242	7583	s p a ʀ t a k	s p a ʁ t a k		
vipers	1.4902058244098084	1861	v i p ɛ ʀ	v i p ɛ ʁ		
ferencváros	1.4037242397584064	1753	f ə ʀ ɑ̃ k v a ʀ o	f e ʁ ɑ̃ k v a ʁ o		
novi	8.049994171301346	10053	n ɔ v i	n ɔ v i		
sad	5.960823297639234	7444	s a	s a d		
antalya	1.949038676310303	2434	ɑ̃ t a l j a	ɑ̃ t a l j a		
solberg	1.3692917569805332	1710	s ɔ l b ɛ ʀ ɡ	s ɔ l b ɛ ʁ ɡ		
pénalisé	1.538251149216143	1921	p e n a l i z e	p e n a l i z e		
initia	1.0513918578452865	1313	i n i s j a	i n i s j a		
podgorica	2.306175590704056	2880	p ɔ d ɡ ɔ ʀ i k a	p ɔ d ɡ ɔ ʁ i k a		
celje	1.2099414297061906	1511	s ɛ l ʒ	s ɛ l ʒ		
handballeuse	3.3799886001256323	4221	ɑ̃ d b a l œ z	ɑ̃ d͡b a l ø z		ɑ̃ d b a l ø z
thrash	2.2885589716084	2858	t ʀ a s	t ʁ a ʃ		
theme	2.9852161813002502	3728	t ə m	t e m		
attelage	1.3076335901457374	1633	a t ə l a ʒ	a t l a ʒ		a t l a ʒ
argos	1.4661831620066412	1831	a ʀ ɡ o	a ʁ ɡ o		
espionne	1.3244494538279543	1654	ɛ s p j ɔ n	ɛ s p j ɔ n		ɛ s p j ɔ n
tira	1.5566685237252378	1944	t i ʀ a	t i ʁ a		t i ʁ a
compagnes	1.3228479430010767	1652	k ɔ̃ p a ɲ	k ɔ̃ p a ɲ		
argonautes	1.2043361418121181	1504	a ʀ ɡ ɔ n o t	a ʁ ɡ ɔ n o t		
juments	1.77527475159406	2217	ʒ y m ɑ̃	ʒ y m ɑ̃		
ercole	1.5526647466580432	1939	ɛ ʀ k ɔ l	ɛ ʁ k ɔ l		
vaudreuil	1.6167251797331559	2019	v o d ʀ œ j	v o d ʁ œ j		
reinhard	3.467270940190473	4330	ʀ ə i n a ʀ	ʁ ɛ n a ʁ		
bava	1.5927025173299887	1989	b a v a	b a v a		
musclé	1.0473880807780922	1308	m y s k l e	m y s k l e		m y s k l e
dwayne	1.5502624804177265	1936	d w ɛ n	d w e n		
damned	1.0938318947575487	1366	d ɑ n ɛ	d a n e		
consultée	4.099867716807211	5120	k ɔ̃ s y l t e	k ɔ̃ s y l t e		
hazan	1.3989197072777728	1747	a z ɑ̃	a z ɑ̃		
peigne	1.651157662511029	2062	p ə i ɲ	p ɛ ɲ		p ɛ ɲ
stries	1.091429628517232	1363	s t ʀ j ə s	s t ʁ i		
lives	4.955875253773404	6189	l i v	l i v		
norvégiennes	1.5270405734279981	1907	n ɔ ʀ v e ʒ j ɛ n	n ɔ ʁ v e ʒ j ɛ n		
corvées	1.0962341609978654	1369	k ɔ ʀ v e	k ɔ ʁ v e		
cisterciens	2.320589188145956	2898	s i s t ɛ ʀ s j ɛ̃	s i s t ɛ ʁ s j ɛ̃		
nevski	1.6895939223560965	2110	n ɛ v s k i	n ɛ f s k i		
expulse	1.0946326501709878	1367	ɛ k s p y l s	ɛ k s p y l s		
grand-maître	1.5566685237252378	1944	ɡ ʀ ɑ̃ d - m a i t ʀ	ɡ ʁ ɑ̃ m ɛ t ʁ		
stettin	2.242915913042382	2801	s t ɛ t ɛ̃	s t e t ɛ̃		
poltava	1.6191274459734726	2022	p ɔ l t a v a	p ɔ l t a v a		
paroissiens	3.1317544219595703	3911	p a ʀ w a s j ɛ̃	p a ʁ w a s j ɛ̃		p a ʁ w a s j ɛ̃
professoral	1.075414520248454	1343	p ʀ ɔ f ɛ s ɔ ʀ a l	p ʁ ɔ f ɛ s ɔ ʁ a l		p ʁ ɔ f ɛ s ɔ ʁ a l
échouer	2.14202073094908	2675	e ʃ u ʀ	e ʃ w e		e ʃ w e
grenadiers	5.755829911798873	7188	ɡ ʀ ə n a d j ɛ ʀ	ɡ ʁ ə n a d j e		
orateur	2.412676060691431	3013	ɔ ʀ a t œ ʀ	ɔ ʁ a t œ ʁ		ɔ ʁ a t œ ʁ
raisonner	1.0001435113851964	1249	ʀ ɛ z ɔ n ə ʀ	ʁ ɛ z ɔ n e		ʁ ɛ z ɔ n e
wills	1.7840830611418879	2228	w i j	w i l		
leland	1.46698391742008	1832	l ə l ɑ̃	l ə l ɑ̃		
lancia	7.466243474904381	9324	l ɑ̃ s j a	l ɑ̃ s j a		
abattoir	1.0193616413077302	1273	a b a t w a ʀ	a b a t w a ʁ		a b a t w a ʁ
avery	3.5073087108624184	4380	a v ə ʀ i	a v ʁ i		
consolidated	1.1835165010627064	1478	k ɔ̃ s ɔ l i d a t ɛ	k ɔ̃ s ɔ l i d a t e		
chrysler	6.831244432047327	8531	ʃ ʀ i s l ə ʀ	k ʁ i s l e		
firestone	1.0770160310753316	1345	f i ʀ ɛ s t ɔ n	f i ʁ ɛ s t ɔ n		
jubilé	3.98295742644513	4974	ʒ y b i l e	ʒ y b i l e		ʒ y b i l e
éditoriaux	1.46698391742008	1832	e d i t ɔ ʀ j o	e d i t ɔ ʁ j o		
celebrity	2.0547383908842387	2566	s ə l ɛ b ʀ i t i	s ə l ə b ʁ i t i		
tibériade	1.0529933686721644	1315	t i b e ʀ j a d	t i b e ʁ j a d		
myth	1.3028290576651038	1627	m i t	m i t		
circoncision	1.686390900702341	2106	s i ʀ k ɔ̃ s i s j ɔ̃	s i ʁ k ɔ̃ s i z j ɔ̃		s i ʁ k ɔ̃ s i z j ɔ̃
graf	5.757431422625751	7190	ɡ ʀ a f	ɡ ʁ a f		
jahrhunderts	1.4485665429109853	1809	ʒ a ʀ y n d ɛ ʀ	ʒ a ʁ œ̃ d ɛ ʁ		
jacobite	1.2451746678975024	1555	ʒ a k ɔ b i t	ʒ a k ɔ b i t		
maronite	1.3997204626912119	1748	m a ʀ ɔ n i t	m a ʁ ɔ n i t		
messin	1.0810198081425262	1350	m ɛ s ɛ̃	m e s ɛ̃		m ɛ s ɛ̃
bose	1.160294594072978	1449	b ɔ z	b o z		
paléologue	2.570424877138896	3210	p a l e ɔ l ɔ ɡ	p a l e ɔ l ɔ ɡ		
hus	1.362084958259583	1701	y s	y		
papal	1.0153578642405359	1268	p a p a l	p a p a l		
simons	1.9370273451087192	2419	s i m ɔ̃	s i m ɔ̃		
fide	2.2661378200321107	2830	f i d	f i d		
fellowship	1.5662775886865048	1956	f ɛ l ɔ w s i	f e l o ʃ i p		
recension	1.4277469021615736	1783	ʀ ə s ɑ̃ s j ɔ̃	ʁ ə s ɑ̃ s j ɔ̃		
jews	1.4213408588540624	1775	ʒ ɛ w	d͡ʒ j u		
ages	1.8377336738422947	2295	a ʒ	a ʒ		
mohr	1.3957166856240173	1743	m ɔ ʀ	m ɔ ʁ		
orbe	1.092230383930671	1364	ɔ ʀ b	ɔ ʁ b		ɔ ʁ b
valognes	1.416536326373429	1769	v a l ɔ ɲ	v a l ɔ ɲ		
ly	1.4733899607275913	1840	l j	l i		
rag	1.145880996631078	1431	ʀ a ɡ	ʁ a ɡ		
attacher	1.2395693800034302	1548	a t a ʃ ə ʀ	a t a ʃ e		a t a ʃ e
possédés	1.2443739124840636	1554	p ɔ s e d e	p ɔ s e d e		
tamás	1.038579771230264	1297	t a m a	t a m a		
schiller	3.0356637723469015	3791	s ʃ i j ə ʀ	ʃ i l e		
lieder	3.3343455415596144	4164	l j ə d ə ʀ	l j e d e		
sensorielle	1.074613764835015	1342	s ɑ̃ s ɔ ʀ j ɛ l	s ɑ̃ s ɔ ʁ j ɛ l		
desk	1.0417827928840198	1301	d ɛ s k	d ɛ s k		
tessin	3.8075919909020093	4755	t ɛ s ɛ̃	t e s ɛ̃		
lugano	5.6245060239948925	7024	l y ɡ a n o	l y ɡ a n o		
wenger	1.0329744833361918	1290	w ɑ̃ ʒ ɛ ʀ	w ɛ ŋ ə ʁ		
kleine	2.2837544391277667	2852	k l ə i n	k l ɛ n		
corto	1.2139452067733851	1516	k ɔ ʀ t o	k ɔ ʁ t o		
maltese	1.0714107431812594	1338	m a l t ə z	m a l t e z		
monmouth	1.9890764469822484	2484	m ɔ m u t	m ɔ̃ m u t		
d'évreux	3.2702851084845017	4084	d ' e v ʀ œ	d e v ʁ ø		
snorri	1.066606210700626	1332	s n ɔ ʀ ʀ i	s n ɔ ʁ i		
cantacuzène	1.3228479430010767	1652	k ɑ̃ t a k y z ə ̀ n	k ɑ̃ t a k y z ɛ n		
thou	1.6375448204825676	2045	t u	t u		
luynes	1.580691186128405	1974	l ɥ i n	l ɥ i n		
marmoutier	1.1658998819670505	1456	m a ʀ m u s j ə ʀ	m a ʁ m u t j e		
meule	1.5686798549268215	1959	m œ l	m ø l		m ø l
s'emparant	1.0890273622769153	1360	s ' ɑ̃ p a ʀ ɑ̃	s ɑ̃ p a ʁ ɑ̃		
rémois	1.0033465330389522	1253	ʀ e m w a	ʁ e m w a		
échouant	1.3028290576651038	1627	e ʃ u ɑ̃	e ʃ w ɑ̃		
archevêché	1.5326458613220706	1914	a ʀ ʃ ə v ə ̂ ʃ e	a ʁ ʃ ə v ɛ ʃ e		a ʁ ʃ ə v ɛ ʃ e
commanda	2.646496641415592	3305	k ɔ m ɑ̃ d a	k ɔ m ɑ̃ d a		
dol	2.7137600961444606	3389	d ɔ l	d ɔ l		d ɔ l
clocher-porche	1.0465873253646532	1307	k l ɔ ʃ ə ʀ - p ɔ ʀ ʃ	k l ɔ ʃ e p ɔ ʁ ʃ		
bourbon-siciles	1.240370135416869	1549	b u ʀ b ɔ n - s i z i l	b u ʁ b ɔ̃ s i s i l		
amine	3.0180471532512456	3769	a m i n	a m i n		
chaudières	3.16138237225681	3948	ʃ o d j ə ̀ ʀ	ʃ o d j ɛ ʁ		
toxine	1.134670420842933	1417	t ɔ ɡ z i n	t ɔ k s i n		
marijuana	1.3412653175101714	1675	m a ʀ i ʒ ɥ a n a	m a ʁ i ʒ ɥ a n a		m a ʁ i ʒ ɥ a n a
koehler	1.038579771230264	1297	k ɔ l ə ʀ	k u l œ ʁ		
rhizome	1.2027346309852402	1502	ʀ i z ɔ m	ʁ i z o m		
dejean	1.0321737279227527	1289	d ə ʒ ə ɑ̃	d ə ʒ ɑ̃		
affinis	1.109847003026327	1386	a f i n i	a f i n i		
stephens	3.4968988904877127	4367	s t ɛ f ɑ̃	s t ə f ɑ̃		
panzer	3.1053294933160864	3878	p ɑ̃ z ə ʀ	p ɑ̃ z e		p ɑ̃ z ɛ ʁ
théobald	1.6855901452889022	2105	t e ɔ b a l	t e ɔ b a l d		
'henri	4.652388952080058	5810	' ɑ̃ ʀ i	ɑ̃ ʁ i		
werke	1.4725892053141525	1839	w ɛ ʀ k	w ɛ ʁ k		
mirbeau	1.3933144193837006	1740	m i ʀ b o	m i ʁ b o		
mendelssohn	2.8122530119974463	3512	m ɑ̃ d ɛ l s ɔ n	m ɑ̃ d ɛ l s ɔ̃		
shalom	1.1450802412176389	1430	s a l ɔ̃	ʃ a l ɔ m		
sionistes	1.5166307530532923	1894	s j ɔ n i s t	s j ɔ n i s t		
asher	1.852948026697634	2314	a s ə ʀ	a ʃ ɛ ʁ		
l'abstraction	1.5326458613220706	1914	l ' a b s t ʀ a k s j ɔ̃	l a p s t ʁ a k s j ɔ̃		
madrigal	1.3100358563860541	1636	m a d ʀ i ɡ a l	m a d ʁ i ɡ a l		m a d ʁ i ɡ a l
cartwright	1.4982133785441976	1871	k a ʀ t w ʀ i ɡ	k a ʁ t ʁ a j t		
chapelier	1.1755089469283175	1468	ʃ a p ɛ l j ə ʀ	ʃ a p ə l j e		ʃ a p ə l j e
pitt	4.276834663177209	5341	p i t	p i t		
darlington	1.2363663583496745	1544	d a ʀ l ɛ̃ ɡ t ɔ̃	d a ʁ l ɛ̃ t ɔ̃		
corn	1.3268517200682712	1657	k ɔ ʀ n	k ɔ ʁ n		
douvres	1.6871916561157798	2107	d u v ʀ	d u v ʁ		
polyester	1.126662866708544	1407	p ɔ l j ɛ s t ə ʀ	p ɔ l i ɛ s t e		
deng	2.2901604824352777	2860	d ɑ̃ ɡ	d ɑ̃		
burnham	1.530243595081754	1911	b y ʀ n ɑ̃	b œ ʁ n a m		
cheminots	2.532789372707267	3163	ʃ ə m i n ɔ	ʃ ə m i n o		
flottaison	1.2299603150421632	1536	f l ɔ t ɛ z ɔ̃	f l ɔ t ɛ z ɔ̃		f l ɔ t ɛ z ɔ̃
alpiniste	3.0444720818947295	3802	a l p i n i s t	a l p i n i s t		a l p i n i s t
patiente	1.8545495375245118	2316	p a s j ɛ̃ t	p a s j ɑ̃ t		p a s j ɑ̃ t
blagues	1.6559621949916625	2068	b l a ɡ	b l a ɡ		
rubinstein	2.2741453741665	2840	ʀ y b ɛ̃ s t ɛ̃	ʁ y b ɛ̃ s t ɛ̃		
'hc	1.3084343455591763	1634	' k	ʃ e k		
rappeuse	1.5798904307149662	1973	ʀ a p œ z	ʁ a p ø z		
shibuya	1.4021227289315286	1751	s i b ɥ i a	ʃ i b ɥ i j a		
terminales	1.1811142348223898	1475	t ɛ ʀ m i n a l	t ɛ ʁ m i n a l		t ɛ ʁ m i n a l
recréée	1.029771461682436	1286	ʀ ɛ k ʀ e ́	ʁ ə k ʁ e e		
duffy	2.041926304269216	2550	d y f i	d y f i		
larisa	1.1298658883622996	1411	l a ʀ i z a	l a ʁ i z a		
zeta	1.563074567032749	1952	z ə t a	z e t a		
dahan	1.0682077215275037	1334	d a ɑ̃	d a ɑ̃		
d'otto	2.3630292250582183	2951	d ' ɔ t o	d ɔ t o		
aubier	1.3244494538279543	1654	o b j ə ʀ	o b j e		
regio	2.5832369637539183	3226	ʀ ɛ ʒ j o	ʁ e ʒ j o		
hadith	1.0986364272381823	1372	a d i t	a d i t		
susanna	2.5464022147357284	3180	s y s ɑ n a	s y z a n a		
antonella	1.0770160310753316	1345	ɑ̃ t ɔ n ɛ l a	ɑ̃ t ɔ n ɛ l a		
editore	3.0092388437034177	3758	ə d i t ɔ ʀ	e d i t ɔ ʁ		
taking	1.379701577355239	1723	t a k ɛ̃ ɡ	t a k i ŋ		
breda	2.6264777560796193	3280	b ʀ ə d a	b ʁ ə d a		
maxillaire	1.3124381226263708	1639	m a ɡ z i j ɛ ʀ	m a k s i l ɛ ʁ		m a k s i l ɛ ʁ
kb	1.8633578470723398	2327	k b	k a b e		
andersson	4.483429559844448	5599	ɑ̃ d ɛ ʀ s ɔ̃	ɑ̃ d œ ʁ s ɔ̃		
carène	1.6495561516841513	2060	k a ʀ ə ̀ n	k a ʁ ɛ n		k a ʁ ɛ n
dentaire	4.229590093784314	5282	d ɑ̃ t ɛ ʀ	d ɑ̃ t ɛ ʁ		d ɑ̃ t ɛ ʁ
haar	1.1482832628713946	1434	a a ʀ	a ʁ		
xian	8.47839831749116	10588	k s j ɑ̃	s j ɑ̃		
'homme	1.1650991265536117	1455	' ɔ m	ɔ m		
gibbons	2.779422040046451	3471	ʒ i b ɔ̃	ʒ i b ɔ̃		
nucléotides	1.0281699508555584	1284	n y k l e ɔ t i d	n y k l e ɔ t i d		
boite	4.617155713888746	5766	b w a t	b w a t		b w a t
reconnaitre	1.6135221580794004	2015	ʀ ə k ɔ n ɛ t ʀ	ʁ ə k ɔ n ɛ t ʁ		
mota	1.1739074361014397	1466	m ɔ t a	m ɔ t a		
opportuniste	1.607116114771889	2007	ɔ p ɔ ʀ t y n i s t	ɔ p ɔ ʁ t y n i s t		
centièmes	1.590300251089672	1986	s ɑ̃ s j ə ̀ m	s ɑ̃ t j ɛ m		
cerveaux	1.1330689100160554	1415	s ɛ ʀ v ə o	s ɛ ʁ v o		s ɛ ʁ v o
infant	1.1442794858042	1429	ɛ̃ f ɑ̃	ɛ̃ f ɑ̃		
dunbar	1.8657601133126565	2330	d œ̃ b a ʀ	d œ̃ b a ʁ		
arachnide	1.013756353413658	1266	a ʀ a ʃ n i d	a ʁ a k n i d		a ʁ a k n i d
silk	1.9362265896952804	2418	s i l k	s i l k		
flémalle	1.091429628517232	1363	f l e m a l	f l e m a l		
cosaque	1.60631535935845	2006	k ɔ z a k	k ɔ z a k		k ɔ z a k
max-planck	1.126662866708544	1407	m a k s - p l ɑ̃ k k	m a k s p l ɑ̃ k		
krause	1.8225193209869555	2276	k ʀ o z	k ʁ o z		
cosimo	1.1226590896413495	1402	k ɔ z i m o	k o z i m o		
bergmann	1.1899225443702177	1486	b ɛ ʀ ɡ m ɑ n	b ɛ ʁ ɡ m a n		
saxe-anhalt	2.6416921089349588	3299	s a ɡ z ə - a n a l	s a k s a n a l t		
calcite	1.1562908170057837	1444	k a l s i t	k a l s i t		k a l s i t
babe	1.9346250788684025	2416	b a b	b a b		
antigènes	1.004147288452391	1254	ɑ̃ t i ʒ ə ̀ n	ɑ̃ t i ʒ ɛ n		
rosny	1.6879924115292189	2108	ʀ ɔ s n i	ʁ ɔ s n i		
glover	2.986016936713689	3729	ɡ l ɔ v ə ʀ	ɡ l ɔ v e		
heim	1.2619905315797195	1576	ə ɛ̃	ɛ̃		
mysterious	1.0970349164113045	1370	m i s t ɛ ʀ j u	m i s t ə ʁ j u		
shanghaï	1.0890273622769153	1360	s ɑ̃ ɡ a i	ʃ ɑ̃ ɡ a j		
anouk	1.222753516321213	1527	a n u k	a n u k		
cytoplasme	1.1522870399385892	1439	s i t ɔ p l a s m	s i t ɔ p l a s m		
gram	2.2309045818407984	2786	ɡ ʀ ɑ̃	ɡ ʁ a m		
unioniste	2.8699074017650474	3584	œ̃ j ɔ n i s t	y n j ɔ n i s t		
unionistes	1.3941151747971394	1741	œ̃ j ɔ n i s t	y n j ɔ n i s t		
calédonienne	1.2091406742927515	1510	k a l e d ɔ̃ j ɛ n	k a l e d ɔ n j ɛ n		
paisley	1.5590707899655545	1947	p ɛ s l ə j	p ɛ s l ɛ		
vice-premier	4.854980071680101	6063	v i z ə - p ʀ ɑ̃ j ə ʀ	v i s p ʁ ə m j e		
below	1.2732011073678642	1590	b ə l ɔ w	b e l o		
martina	7.41579588385773	9261	m a ʀ t i n a	m a ʁ t i n a		
derry	2.1644418825253693	2703	d ɛ ʀ ʀ i	d e ʁ i		
fianna	1.8577525591782673	2320	f j ɑ n a	f j a n a		
gaa	1.9730613387134701	2464	ɡ a a	ɡ a		
kilkenny	1.329253986308588	1660	k i l k ɑ n i	k i l k e n i		
linfield	1.029771461682436	1286	l ɛ̃ f j ɛ l	l ɛ̃ f j ɛ l d		
d'islande	4.513057510141687	5636	d ' i s l ɑ̃ d	d i s l ɑ̃ d		
islandaise	2.5824362083404795	3225	i s l ɑ̃ d ɛ z	i s l ɑ̃ d ɛ z		
banquise	1.6111198918390837	2012	b ɑ̃ k i z	b ɑ̃ k i z		b ɑ̃ k i z
garrot	1.8657601133126565	2330	ɡ a ʀ ʀ o	ɡ a ʁ o		ɡ a ʁ o
quittée	1.029771461682436	1286	k i t e	k i t e		
jarl	1.6671727707798072	2082	ʒ a ʀ l	ʒ a ʁ l		
across	2.0050915552510267	2504	a k ʀ ɔ s	a k ʁ ɔ s		
norrois	2.480740270833738	3098	n ɔ ʀ ʀ w a	n ɔ ʁ w a		n ɔ ʁ w a
molde	1.065805455287187	1331	m ɔ l d	m ɔ l d		
edda	1.0626024336334314	1327	ɛ d a	e d a		
einar	2.001087778183832	2499	ə i n a ʀ	ɛ n a ʁ		
disputa	1.0249669292018027	1280	d i s p y t a	d i s p y t a		
'italie	1.5078224435054643	1883	' i t a l i	i t a l i		
antiochos	1.3060320793188596	1631	ɑ̃ s j ɔ ʃ o	ɑ̃ t j ɔ ʃ o		
catanzaro	1.3700925123939722	1711	k a t ɑ̃ z a ʀ o	k a t ɑ̃ z a ʁ o		
sassari	1.5358488829758261	1918	s a s a ʀ i	s a s a ʁ i		
sant'angelo	1.0898281176903541	1361	s ɑ̃ t ' ɑ̃ ʒ ə l o	s ɑ̃ t ɑ̃ ʒ l o		
maggiore	3.241457913600701	4048	m a ɡ ʒ j ɔ ʀ	m a d͡ʒ j ɔ ʁ		
fiore	1.405325750585284	1755	f j ɔ ʀ	f j ɔ ʁ		
sforza	2.744989557268578	3428	s f ɔ ʀ z a	s f ɔ ʁ z a		
florentins	1.2900169710500813	1611	f l ɔ ʀ ɑ̃ t ɛ̃	f l ɔ ʁ ɑ̃ t ɛ̃		
reale	1.2595882653394028	1573	ʀ ə a l	ʁ i l		
villafranca	1.0682077215275037	1334	v i j a f ʀ ɑ̃ k a	v i l a f ʁ ɑ̃ k a		
chiesa	4.143108509132912	5174	ʃ j ə z a	ʃ j e z a		
piave	1.205937652638996	1506	p j a v	p j a v		
forza	2.945178410628305	3678	f ɔ ʀ z a	f ɔ ʁ z a		
giorgia	1.2395693800034302	1548	ʒ j ɔ ʀ ʒ j a	j ɔ ʁ ʒ j a		
deux-siciles	2.909945172436993	3634	d œ k s - s i z i l	d ø s i s i l		
repubblica	1.0898281176903541	1361	ʀ ə p y b l i k a	ʁ ə p y b l i k a		
montferrat	2.06114443419175	2574	m ɔ̃ t f ɛ ʀ ʀ a	m ɔ̃ f e ʁ a		
vésuve	1.145880996631078	1431	v e z y v	v e z y v		
benetton	2.9579904972433275	3694	b ə n ɛ t ɔ̃	b ɛ n e t ɔ̃		
maserati	8.006753378975645	9999	m a z ə ʀ a t i	m a z ʁ a t i		
riva	2.578432431273285	3220	ʀ i v a	ʁ i v a		
genoa	2.999629778742151	3746	ʒ ə n ɔ a	ʒ ə n ɔ a		
pistoia	1.64315010837664	2052	p i s t w a j a	p i s t w a j a		
ancône	1.8569518037648285	2319	ɑ̃ k o n	ɑ̃ k o n		
potenza	1.0425835482974586	1302	p ɔ t ɑ̃ z a	p ɔ t ɑ̃ z a		
calabria	1.1482832628713946	1434	k a l a b ʀ j a	k a l a b ʁ i j a		
strada	1.6575637058185402	2070	s t ʀ a d a	s t ʁ a d a		
alighieri	1.0986364272381823	1372	a l i ɡ j ə ʀ i	a l i ɡ j e ʁ i		
grazia	1.1843172564761455	1479	ɡ ʀ a z j a	ɡ ʁ a z j a		
nuova	2.945178410628305	3678	n ɥ ɔ v a	n ɥ ɔ v a		
accrochée	1.4197393480271845	1773	a k k ʀ ɔ ʃ e	a k ʁ ɔ ʃ e		
betti	1.0089518209330246	1260	b ɛ t i	b e t i		
manfredi	1.258787509925964	1572	m ɑ̃ f ʀ ə d i	m ɑ̃ f ʁ ə d i		
bud	3.79237763804667	4736	b y	b y d		
giallo	1.4189385926137457	1772	ʒ j a l o	j a l o		
monteverdi	1.8561510483513894	2318	m ɔ̃ t ə v ɛ ʀ d i	m ɔ̃ t v ɛ ʁ d i		
d'antonio	4.670005571175714	5832	d ' ɑ̃ t ɔ̃ j o	d ɑ̃ t ɔ n j o		
vivaldi	3.0004305341555897	3747	v i v a l d i	v i v a l d i		
scarlatti	3.771557997297258	4710	s k a ʀ l a t i	s k a ʁ l a t i		
donizetti	2.351818649270074	2937	d ɔ n i z ɛ t i	d ɔ n i z e t i		
verdi	6.277121685947603	7839	v ɛ ʀ d i	v ɛ ʁ d i		
traviata	1.13707268708325	1420	t ʀ a v j a t a	t ʁ a v j a t a		
rigoletto	1.084222829796282	1354	ʀ i ɡ ɔ l ɛ t o	ʁ i ɡ ɔ l ɛ t o		
ennio	2.291761993262156	2862	ɑ n j o	e n j o		
morricone	1.4837997811022972	1853	m ɔ ʀ ʀ i k ɔ n	m ɔ ʁ i k ɔ n		
calcio	10.102330295945269	12616	k a l s j o	k a l s j o		
