Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
laos	7.391458342769619	7310	l a o s	l a o s		
uzbekistán	8.351033440893882	8259	u s b e k i s t a n	u s β e k i s t a n		
iraq	1.137536338661535	1125	i ɾ a k	i ɾ a k		
timor	4.728106595183411	4676	t i m o ɾ	t i m o ɾ		
observadores	6.294367740593827	6225	o b s e ɾ b a d o ɾ e s	o β s e ɾ β a ð o ɾ e s		o b s e ɾ b a d o ɾ e s
kuwait	8.103303304918704	8014	k u w a i t	k u w a i t		
emiratos	9.575528112999766	9470	e m i ɾ a t o s	e m i ɾ a t o s		
catar	12.088219492176579	11955	k a t a ɾ	k a t a ɾ		k a t a ɾ
integrados	7.441004369964654	7359	i n t e ɡ ɾ a d o s	i n t e ɣ ɾ a ð o s		i n t e ɡ ɾ a d o s
veintiún	2.800867251637735	2770	b e i n t j u n	b e i n t j u n		b e i n t j u n
ratificado	4.563290219004006	4513	ɾ a t i f i k a d o	r a t i f i k a ð o		r a t i f i k a d o
estatuto	13.844575599069989	13692	e s t a t u t o	e s t a t u t o		e s t a t u t o
firmantes	3.4429433183489127	3405	f i ɾ m a n t e s	f i ɾ m a n t e s		f i ɾ m a n t e s
juzgar	4.289270354313095	4242	x u s ɡ a ɾ	x u s ɣ a ɾ		
alineados	2.509657948940382	2482	a l i n e a d o s	a l i n e a ð o s		a l i n e a d o s
israel	77.65075833556674	76795	i s ɾ a e l	i s r a e l		
chinas	8.277219971807401	8186	t͡ʃ i n a s	t͡ʃ i n a s		
zelanda	46.24969967144765	45740	s e l a n d a	s e l a n d a		
papúa	6.9000426444678356	6824	p a p w a	p a p u a		
colombo	4.918201556666405	4864	k o l o m b o	k o l o m b o		
'asociación	4.559245645355432	4509	' a s o s i a s i o n	a s o s j a s j o n		
'para	1.5126705445668056	1496	' p a ɾ a	p a ɾ a		
africanos	11.124599820403741	11002	a f ɾ i k a n o s	a f ɾ i k a n o s		a f ɾ i k a n o s
vienen	9.174104178378762	9073	b j e n e n	b j e n e n		
realizando	23.12080526207525	22866	ɾ e a l i s a n d o	r e a l i s a n d o		
pacífica	7.01126841980363	6934	p a s i f i k a	p a s i f i k a		
compiten	5.690715123544106	5628	k o m p i t e n	k o m p i t e n		
accionistas	5.321647778111696	5263	a k s i o n i s t a s	a k s j o n i s t a s		
iniciativa	38.05640460284817	37637	i n i s i a t i b a	i n i s j a t i β a		
acelerar	4.641148261739063	4590	a s e l e ɾ a ɾ	a s e l e ɾ a ɾ		
shanghái	11.678706410258426	11550	ʃ a n ɡ a i	ʃ a ŋ ɡ a i		
unieron	18.477634713511904	18274	u n j e ɾ o n	u n j e ɾ o n		
desprende	4.297359501610243	4250	d e s p ɾ e n d e	d e s p ɾ e n d e		
bengal	1.1870823658565708	1174	b e n ɡ a l	b e ŋ ɡ a l		
initiative	1.4044781994674418	1389	i n i t j a t i b e	i n i t j a t i β e		
technical	2.4985353714068026	2471	t e t͡ʃ n i k a l	t e t͡ʃ n i k a l		
economic	4.920223843490692	4866	e k o n o m i k	e k o n o m i k		
'comisión	1.3276313001445292	1313	' k o m i s j o n	k o m i s j o n		
mekong	2.5602151195475615	2532	m e k o n ɡ	m e k o ŋ ɡ		
indochina	3.682584307026943	3642	i n d o t͡ʃ i n a	i n d o t͡ʃ i n a		
emirato	2.7088532011326687	2679	e m i ɾ a t o	e m i ɾ a t o		e m i ɾ a t o
kabul	4.113331400600111	4068	k a b u l	k a β u l		
saudita	12.400662806528947	12264	s a u d i t a	s a u ð i t a		s a u d i t a
riad	2.187103200466578	2163	ɾ j a d	r j a ð		
ereván	3.7907766521263064	3749	e ɾ e b a n	e ɾ e β a n		
azerbaiyán	23.77703733655644	23515	a s e ɾ b a i i a n	a s e ɾ β a i ʝ a n		
bakú	9.861681698636401	9753	b a k u	b a k u		
az	3.3600295585531383	3323	a s	a s		
bangladés	8.331821716063153	8240	b a n ɡ l a d e s	b a ŋ ɡ l a ð e s		
daca	1.5531162810525492	1536	d a k a	d a k a		d a k a
bn	1.1243914743036685	1112	b n	b e e n		
baréin	5.760484018982013	5697	b a ɾ e i n	b a ɾ e i n		
myanmar	2.414610468198885	2388	m i a n m a ɾ	m ʝ a m m a ɾ		
my	74.842813080044	74018	m i	m i		
brunéi	2.852435565657058	2821	b ɾ u n e i	b ɾ u n e i		
ms	9.17612646520305	9075	m s	m e s		
nom	5.107285374737256	5051	n o m	n o m		
doha	5.896988379621398	5832	d o a	d o a		
chipre	17.35223209579609	17161	t͡ʃ i p ɾ e	t͡ʃ i p ɾ e		
nicosia	3.755386632701281	3714	n i k o s j a	n i k o s j a		
pionyang	1.3741438971031343	1359	p j o n i a n ɡ	p j o ɲ ʝ a ŋ ɡ		
ko	14.82336242202498	14660	k o	k o		
seúl	19.818410878014298	19600	s e u l	s e u l		
abu	16.997320758133693	16810	a b u	a β u		a b u
dabi	2.509657948940382	2482	d a b i	d a β i		
manila	10.408710284606082	10294	m a n i l a	m a n i l a		m a n i l a
georgia	43.82902234277591	43346	x e o ɾ x i a	x e o ɾ x j a		
tiflis	4.618903106671904	4568	t i f l i s	t i f l i s		
ka	5.602745646687613	5541	k a	k a		k a
delhi	7.852539738707094	7766	d e l ʝ	d e l i		
yakarta	3.662361438784071	3622	i a k a ɾ t a	ʝ a k a ɾ t a		
id	21.1268304533281	20894	i d	i ð		i d
islámica	12.08316377511586	11950	i s l a m i k a	i z l a m i k a		
teherán	6.086072197692248	6019	t e e ɾ a n	t e e ɾ a n		
tokio	53.402528168951385	52814	t o k j o	t o k j o		
ja	4.926290703963554	4872	x a	x a		x a
jordania	9.459246620603253	9355	x o ɾ d a n j a	x o ɾ ð a n j a		
amán	2.038465118881471	2016	a m a n	a m a n		
kazajistán	12.479531992676147	12342	k a s a x i s t a n	k a s a x i s t a n		
astaná	1.0424888579200378	1031	a s t a n a	a s t a n a		
kirguistán	4.466220451438223	4417	k i ɾ ɡ i s t a n	k i ɾ ɣ i s t a n		
lao	2.366075584415993	2340	l a o	l a o		l a o
líbano	15.315789263738907	15147	l i b a n o	l i β a n o		
libanesa	2.279117250971644	2254	l i b a n e s a	l i β a n e s a		
beirut	6.075960763570812	6009	b e i ɾ u t	b e i ɾ u t		
malasia	21.004482100458727	20773	m a l a s j a	m a l a s j a		m a l a s j a
kuala	3.7098851791548193	3669	k w a l a	k w a l a		
lumpur	3.3863192872688717	3349	l u m p u ɾ	l u m p u ɾ		
maldivas	2.835246127650617	2804	m a l d i b a s	m a l d i β a s		
mongolia	11.262115324455268	11138	m o n ɡ o l j a	m o ŋ ɡ o l j a		
bator	1.0627117261629095	1051	b a t o ɾ	b a t o ɾ		
mn	2.1881143438787216	2164	m n	e m e n		
katmandú	1.5076148275060877	1491	k a t m a n d u	k a t m a n d u		
ne	8.34193315018459	8250	n e	n e		
omán	4.844388087579924	4791	o m a n	o m a n		
sultanato	3.9070581445228187	3864	s u l t a n a t o	s u l t a n a t o		s u l t a n a t o
rusa	44.26785858364622	43780	ɾ u s a	r u s a		r u s a
ru	2.261927812965203	2237	ɾ u	r u		
damasco	7.507739835166131	7425	d a m a s k o	d a m a s k o		d a m a s k o
sri	12.379428794873931	12243	s ɾ i	s r i		
lanka	10.037620652349386	9927	l a n k a	l a ŋ k a		
bangkok	7.768614835499176	7683	b a n ɡ k o k	b a ŋ ɡ k o k		
th	1.7553449634812666	1736	t	t		
tayikistán	4.521833339106119	4472	t a i i k i s t a n	t a ʝ i k i s t a n		
ankara	3.960648745366429	3917	a n k a ɾ a	a ŋ k a ɾ a		
taskent	2.490446224109654	2463	t a s k e n t	t a s k e n t		
hanói	1.8119689945613073	1792	a n o i	a n o i		
yemen	7.610876463204777	7527	i e m e n	ʝ e m e n		
actualizados	3.8322335320241936	3790	a k t w a l i s a d o s	a k t w a l i s a ð o s		
contencioso	1.4489685096017597	1433	k o n t e n s i o s o	k o n t e n s j o s o		
negaron	7.286299427906686	7206	n e ɡ a ɾ o n	n e ɣ a ɾ o n		
comunista	54.028425941068264	53433	k o m u n i s t a	k o m u n i s t a		k o m u n i s t a
árabe-israelí	1.6006400214232976	1583	a ɾ a b e - i s ɾ a e l i	a ɾ a β e i s r a e l i		
taipéi	5.159864832168723	5103	t a i p e i	t a i p e i		
turca	10.32377423798602	10210	t u ɾ k a	t u ɾ k a		
flying	6.984978691087897	6908	f l i i n ɡ	f l i i ŋ ɡ		
fish	6.704891965924123	6631	f i ʃ	f i ʃ		
cove	1.8008464170277279	1781	k o b e	k o β e		
west	53.04357225764041	52459	w e s t	w e s t		
heard	2.0778997119550704	2055	e a ɾ d	e a ɾ ð		
mcdonald	6.608833341770483	6536	m k d o n a l d	m ə k ð o n a l d		
armenio	10.051776660119396	9941	a ɾ m e n j o	a ɾ m e n j o		a ɾ m e n j o
azerbaiyano	1.0849568812300685	1073	a s e ɾ b a i i a n o	a s e ɾ β a i ʝ a n o		
taka	1.0293439935621713	1018	t a k a	t a k a		
birmano	1.3640324629816984	1349	b i ɾ m a n o	b i ɾ m a n o		
riel	2.0880111460765063	2065	ɾ j e l	r j e l		r j e l
yuan	6.057760182152228	5991	i w a n	ʝ w a n		ʝ w a n
won	3.694718027972666	3654	w o n	w o n		
surcoreano	5.248845452437358	5191	s u ɾ k o ɾ e a n o	s u ɾ k o ɾ e a n o		
norcoreano	1.5025591104453697	1486	n o ɾ k o ɾ e a n o	n o ɾ k o ɾ e a n o		n o ɾ k o ɾ e a n o
filipino	6.032481596848638	5966	f i l i p i n o	f i l i p i n o		f i l i p i n o
georgiano	5.292324619159532	5234	x e o ɾ x i a n o	x e o ɾ x j a n o		x e o ɾ x j a n o
iraquí	5.984957856477889	5919	i ɾ a k i	i ɾ a k i		i ɾ a k i
rial	1.0414777145078942	1030	ɾ j a l	r j a l		r j a l
iraní	9.457224333778965	9353	i ɾ a n i	i ɾ a n i		i ɾ a n i
yen	1.7644452541905586	1745	i e n	ʝ e n		ʝ e n
kazajo	1.9282504869578199	1907	k a s a x o	k a s a x o		
som	2.456067348096772	2429	s o m	s o m		
libra	5.205366285715185	5148	l i b ɾ a	l i β ɾ a		l i b ɾ a
mongol	5.204355142303041	5147	m o n ɡ o l	m o ŋ ɡ o l		m o n ɡ o l
nepalí	1.3448207381509703	1330	n e p a l i	n e p a l i		n e p a l i
qatar	2.157780041514414	2134	k a t a ɾ	k a t a ɾ		
pakistaní	1.670408916861205	1652	p a k i s t a n i	p a k i s t a n i		p a k i s t a n i
tailandés	3.826166671551332	3784	t a i l a n d e s	t a i l a n d e s		t a i l a n d e s
lira	5.037516479299349	4982	l i ɾ a	l i ɾ a		l i ɾ a
uzbeko	1.178993218559422	1166	u s b e k o	u s β e k o		
vietnamita	4.574412796537586	4524	b j e t n a m i t a	b j e t n a m i t a		b j e d n a m i t a
homo	7.258998555778809	7179	o m o	o m o		
sapiens	2.280128394383788	2255	s a p j e n s	s a p j e n s		
asume	13.860753893664286	13708	a s u m e	a s u m e		
eventos	77.95410135920982	77095	e b e n t o s	e β e n t o s		
temprana	25.504070284497686	25223	t e m p ɾ a n a	t e m p ɾ a n a		t e m p ɾ a n a
andamán	1.0768677339329198	1065	a n d a m a n	a n d a m a n		
genoma	8.379345456433903	8287	x e n o m a	x e n o m a		x e n o m a
individuo	23.211808169168176	22956	i n d i b i d w o	i n d i β i ð w o		i n d i b i d w o
estrechamente	14.178252925077372	14022	e s t ɾ e t͡ʃ a m e n t e	e s t ɾ e t͡ʃ a m e n t e		e s t ɾ e t͡ʃ a m e n t e
pertenecieron	2.4520227744481975	2425	p e ɾ t e n e s i e ɾ o n	p e ɾ t e n e s j e ɾ o n		
ancestros	4.445997583195351	4397	a n s e s t ɾ o s	a n s e s t ɾ o s		
bp	1.7998352736155843	1780	b p	b e p e		
clasifican	8.342944293596734	8251	k l a s i f i k a n	k l a s i f i k a n		
indoeuropeas	1.3559433156845497	1341	i n d o e u ɾ o p e a s	i n d o e u ɾ o p e a s		
bangladesh	1.1557369200801195	1143	b a n ɡ l a d e ʃ	b a ŋ ɡ l a ð e s		
enclaves	2.591560565324013	2563	e n k l a b e s	e n k l a β e s		e n k l a b e s
coreano	12.402685093353234	12266	k o ɾ e a n o	k o ɾ e a n o		k o ɾ e a n o
mandarín	4.556212215119001	4506	m a n d a ɾ i n	m a n d a ɾ i n		m a n d a ɾ i n
hindi	6.13460708147514	6067	ʝ n d i	i n d i		
cantonés	1.2507844008216167	1237	k a n t o n e s	k a n t o n e s		k a n t o n e s
urdu	1.6784980641583538	1660	u ɾ d u	u ɾ ð u		u ɾ d u
tamil	9.048722395272957	8949	t a m i l	t a m i l		t a m i l
indonesio	2.8605247129542066	2829	i n d o n e s j o	i n d o n e s j o		i n d o n e s j o
turco	17.09337938228733	16905	t u ɾ k o	t u ɾ k o		t u ɾ k o
hebreo	15.026602247865842	14861	e b ɾ e o	e β ɾ e o		e b ɾ e o
tagalo	1.0657451563993403	1054	t a ɡ a l o	t a ɣ a l o		t a ɡ a l o
tibetano	4.154788280497997	4109	t i b e t a n o	t i β e t a n o		t i b e t a n o
criolla	4.367128397048151	4319	k ɾ j o ʝ a	k ɾ j o ʎ a		k ɾ j o ʝ a
sabah	2.0071196731050196	1985	s a b a	s a β a		
malayo	3.074887116328647	3041	m a l a i o	m a l a ʝ o		m a l a ʝ o
sefardíes	1.7947795565548663	1775	s e f a ɾ d j e s	s e f a ɾ ð i e s		s e f a ɾ d i e s
dialecto	11.035619200135105	10914	d j a l e k t o	d j a l e k t o		d j a l e ɡ t o
goa	2.8210901198806067	2790	ɡ o a	ɣ o a		
nagar	1.7260218045291025	1707	n a ɡ a ɾ	n a ɣ a ɾ		
malaca	2.2154152160065985	2191	m a l a k a	m a l a k a		
proyecciones	6.275156015763099	6206	p ɾ o i e k s i o n e s	p ɾ o ʝ e k s j o n e s		
densidades	1.7280440913533897	1709	d e n s i d a d e s	d e n s i ð a ð e s		
kilómetro	17.25617347164245	17066	k i l o m e t ɾ o	k i l o m e t ɾ o		k i l o m e t ɾ o
cuadrado	21.11570787579452	20883	k w a d ɾ a d o	k w a ð ɾ a ð o		k w a d ɾ a d o
tasas	11.805099336776374	11675	t a s a s	t a s a s		
envejecimiento	4.290281497725238	4243	e n b e x e s i m j e n t o	e m b e x e s i m j e n t o		
ancianos	9.807079954380647	9699	a n s i a n o s	a n s j a n o s		
korea	5.147731111223	5091	k o ɾ e a	k o ɾ e a		
spring	9.224661348985942	9123	s p ɾ i n ɡ	e s p ɾ i ŋ ɡ		
homogénea	2.2730503904987827	2248	o m o x e n e a	o m o x e n e a		
étnico	7.344945745811014	7264	e t n i k o	e t n i k o		e d n i k o
malayos	1.3195421528473805	1305	m a l a i o s	m a l a ʝ o s		
piel	41.5276599367371	41070	p j e l	p j e l		p j e l
fenotipo	1.5591831415254107	1542	f e n o t i p o	f e n o t i p o		f e n o t i p o
comprenden	4.583513087246878	4533	k o m p ɾ e n d e n	k o m p ɾ e n d e n		
armenios	6.779716578422748	6705	a ɾ m e n j o s	a ɾ m e n j o s		
persas	8.063868711845103	7975	p e ɾ s a s	p e ɾ s a s		
asirios	2.277094964147357	2252	a s i ɾ j o s	a s i ɾ j o s		
turcos	13.170142943170216	13025	t u ɾ k o s	t u ɾ k o s		
rusos	24.646620670999926	24375	ɾ u s o s	r u s o s		
sexo	42.57722679854215	42108	s e k s o	s e k s o		s e ɡ s o
atravesó	3.3286841127766875	3292	a t ɾ a b e s o	a t ɾ a β e s o		
suponen	3.8443672529699167	3802	s u p o n e n	s u p o n e n		
densamente	5.012237893995759	4957	d e n s a m e n t e	d e n s a m e n t e		
unificado	7.45111580408609	7369	u n i f i k a d o	u n i f i k a ð o		u n i f i k a d o
xix	72.33315513110361	71536	k s i k s	k s i k s		
tuviera	12.056874046400127	11924	t u b j e ɾ a	t u β j e ɾ a		
productivo	4.679571711400519	4628	p ɾ o d u k t i b o	p ɾ o ð u k t i β o		p ɾ o d u ɡ t i b o
extraída	2.612794576979028	2584	e k s t ɾ a i d a	e k s t ɾ a i ð a		e ɡ s t ɾ a i d a
acabó	32.42939151426911	32072	a k a b o	a k a β o		a k a b o
alteró	1.4196453506495956	1404	a l t e ɾ o	a l t e ɾ o		a l t e ɾ o
controladas	3.989971904318593	3946	k o n t ɾ o l a d a s	k o n t ɾ o l a ð a s		k o n t ɾ o l a d a s
oleadas	2.0364428320571837	2014	o l e a d a s	o l e a ð a s		o l e a d a s
consumidor	7.120471908315137	7042	k o n s u m i d o ɾ	k o n s u m i ð o ɾ		k o n s u m i d o ɾ
consume	5.371193805306732	5312	k o n s u m e	k o n s u m e		
platino	32.89451748385516	32532	p l a t i n o	p l a t i n o		p l a t i n o
mercurio	13.243956412256699	13098	m e ɾ k u ɾ j o	m e ɾ k u ɾ j o		m e ɾ k u ɾ j o
tercero	35.70751845643862	35314	t e ɾ s e ɾ o	t e ɾ s e ɾ o		
empleada	10.384442842714636	10270	e m p l e a d a	e m p l e a ð a		e m p l e a d a
mejorado	8.487537801533266	8394	m e x o ɾ a d o	m e x o ɾ a ð o		m e x o ɾ a d o
modernizado	1.194160369741576	1181	m o d e ɾ n i s a d o	m o ð e ɾ n i s a ð o		
petrolíferos	1.4499796530139033	1434	p e t ɾ o l i f e ɾ o s	p e t ɾ o l i f e ɾ o s		
aleja	4.337805238095987	4290	a l e x a	a l e x a		
quedado	14.917398759354334	14753	k e d a d o	k e ð a ð o		k e d a d o
privatización	3.4237315935181845	3386	p ɾ i b a t i s a s i o n	p ɾ i β a t i s a s j o n		
permanecieron	10.332874528695312	10219	p e ɾ m a n e s i e ɾ o n	p e ɾ m a n e s j e ɾ o n		
captar	3.7958323691870244	3754	k a p t a ɾ	k a p t a ɾ		k a b t a ɾ
tailandesa	1.866570738817061	1846	t a i l a n d e s a	t a i l a n d e s a		t a i l a n d e s a
declaraciones	17.386610971808974	17195	d e k l a ɾ a s i o n e s	d e k l a ɾ a s j o n e s		
atacadas	1.5086259709182313	1492	a t a k a d a s	a t a k a ð a s		a t a k a d a s
colapsó	1.820058141858456	1800	k o l a p s o	k o l a p s o		
generalizó	1.2578624047066218	1244	x e n e ɾ a l i s o	x e n e ɾ a l i s o		
sonar	5.285246615274527	5227	s o n a ɾ	s o n a ɾ		s o n a ɾ
sólidas	2.99399564335716	2961	s o l i d a s	s o l i ð a s		
analistas	4.175011148740869	4129	a n a l i s t a s	a n a l i s t a s		
parecían	4.743273746365565	4691	p a ɾ e s i a n	p a ɾ e s i a n		
severa	5.925300395161418	5860	s e b e ɾ a	s e β e ɾ a		s e b e ɾ a
emerald	1.485369672438929	1469	e m e ɾ a l d	e m e ɾ a l d		
buddha	1.1820266487958528	1169	b u d d a	b u ð a		
or	28.40099616028906	28088	o ɾ	o ɾ		
wat	1.5612054283496979	1544	w a t	w a t		
buda	8.694822201022701	8599	b u d a	b u ð a		b u d a
atracciones	8.79290311200063	8696	a t ɾ a k s i o n e s	a t ɾ a k s j o n e s		
turísticas	5.7695843096913055	5706	t u ɾ i s t i k a s	t u ɾ i s t i k a s		
dubái	6.891953497170687	6816	d u b a i	d u β a i		
estambul	13.534154571541908	13385	e s t a m b u l	e s t a m b u l		
osaka	14.085227731160161	13930	o s a k a	o s a k a		
sagradas	3.955593028305711	3912	s a ɡ ɾ a d a s	s a ɣ ɾ a ð a s		
budistas	8.761557666224178	8665	b u d i s t a s	b u ð i s t a s		b u d i s t a s
peregrinos	7.422803788546069	7341	p e ɾ e ɡ ɾ i n o s	p e ɾ e ɣ ɾ i n o s		p e ɾ e ɡ ɾ i n o s
surgidas	1.5521051376404056	1535	s u ɾ x i d a s	s u ɾ x i ð a s		s u ɾ x i d a s
taoísmo	1.2760629861252064	1262	t a o i s m o	t a o i z m o		t a o i s m o
culto	38.016970009774575	37598	k u l t o	k u l t o		k u l t o
creencias	15.442182190256856	15272	k ɾ e e n s i a s	k ɾ e e n s j a s		
mayoritario	5.088073649906528	5032	m a i o ɾ i t a ɾ j o	m a ʝ o ɾ i t a ɾ j o		m a ʝ o ɾ i t a ɾ j o
motivado	3.757408919525568	3716	m o t i b a d o	m o t i β a ð o		m o t i b a d o
enfrentamiento	21.21783336042102	20984	e n f ɾ e n t a m j e n t o	e m f ɾ e n t a m j e n t o		
musashi	1.3205532962595241	1306	m u s a ʃ i	m u s a ʃ i		
ts	2.938382755689263	2906	t s	t e s		
deportivos	27.52939053902129	27226	d e p o ɾ t i b o s	d e p o ɾ t i β o s		d e p o ɾ t i b o s
karate	5.822163767122772	5758	k a ɾ a t e	k a ɾ a t e		k a ɾ a t e
aikido	1.0273217067378841	1016	a i k i d o	a i k i ð o		a i k i d o
lee	81.0947127973278	80201	l e e	l e e		l e e
esgrima	23.947920573208705	23684	e s ɡ ɾ i m a	e z ɣ ɾ i m a		e s ɡ ɾ i m a
agrupados	4.244780044178777	4198	a ɡ ɾ u p a d o s	a ɣ ɾ u p a ð o s		a ɡ ɾ u p a d o s
celebrados	7.41168121101249	7330	s e l e b ɾ a d o s	s e l e β ɾ a ð o s		
iberoamericanos	1.2851632768344987	1271	i b e ɾ o a m e ɾ i k a n o s	i β e ɾ o a m e ɾ i k a n o s		i b e ɾ o a m e ɾ i k a n o s
inaugurar	1.563227715173985	1546	i n a u ɡ w ɾ a ɾ	i n a u ɣ u ɾ a ɾ		i n a u ɡ u ɾ a ɾ
olímpica	17.68793170862776	17493	o l i m p i k a	o l i m p i k a		o l i m p i k a
anfitriones	2.857491282717776	2826	a n f i t ɾ j o n e s	a m f i t ɾ j o n e s		
yao	2.0799219987793576	2057	i a o	ʝ a o		
deportista	56.54212846365722	55919	d e p o ɾ t i s t a	d e p o ɾ t i s t a		
nba	57.58158389134083	56947	n b a	e n b a		
rockets	5.335803785881707	5277	ɾ o k k e t s	r o k k e t͡s		
ji	6.00214729448433	5936	x i	x i		x i
sung	3.0394970969036215	3006	s u n ɡ	s u ŋ ɡ		
futbolistas	459.4312098888572	454368	f u t b o l i s t a s	f u t β o l i s t a s		
seleccionado	25.053100322681647	24777	s e l e k s i o n a d o	s e l e k s j o n a ð o		
conquistado	4.557223358531145	4507	k o n k i s t a d o	k o ŋ k i s t a ð o		k o n k i s t a d o
curioso	5.2154777198366205	5158	k u ɾ j o s o	k u ɾ j o s o		k u ɾ j o s o
conquistó	8.944574623822168	8846	k o n k i s t o	k o ŋ k i s t o		
tigres	17.76983432501139	17574	t i ɡ ɾ e s	t i ɣ ɾ e s		
wolfgang	11.916325112112169	11785	w o l f ɡ a n ɡ	w o l f ɣ a ŋ ɡ		
gregoriano	3.6239379891226147	3584	ɡ ɾ e ɡ o ɾ j a n o	ɡ ɾ e ɣ o ɾ j a n o		ɡ ɾ e ɡ o ɾ j a n o
juliano	5.198288281830179	5141	x u l j a n o	x u l j a n o		x u l j a n o
orbital	16.128748567102352	15951	o ɾ b i t a l	o ɾ β i t a l		o ɾ b i t a l
tarda	3.0546642480857753	3021	t a ɾ d a	t a ɾ ð a		t a ɾ d a
orbitales	3.5602359541575685	3521	o ɾ b i t a l e s	o ɾ β i t a l e s		o ɾ b i t a l e s
aproximación	12.78186387290708	12641	a p ɾ o k s i m a s i o n	a p ɾ o k s i m a s j o n		
bisiesto	1.0000208346100072	989	b i s j e s t o	b i s j e s t o		b i s j e s t o
calendarios	1.9555513590856966	1934	k a l e n d a ɾ j o s	k a l e n d a ɾ j o s		
suman	6.537042159508288	6465	s u m a n	s u m a n		
vagamente	1.8544370178713379	1834	b a ɡ a m e n t e	b a ɣ a m e n t e		
